Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
6592,1979,"Frataxin deficiency is the primary cause of Friedreich ataxia ( FRDA ) , an autosomal recessive cardiodegenerative and neurodegenerative disease .",B I O O O O O B I O B O O O B I I I I I O,32
9397,212,A retrospective anonymous pilot study in screening newborns for HFE mutations in Scandinavian populations .,O O O O O O O O O O O O O O O,32
9938,10030,The wild - type PST domain activates transcription autonomously and the mutant form has partial activity .,O O O O O O O O O O O O O O O O O,13
1262,12184,Deletion of this IC abolishes local paternally derived gene expression and results in Prader - Willi syndrome ( PWS ) .,O O O O O O O O O O O O O B I I I O B O O,39
3134,7013,"Although we did not observe dramatic expansions ( or big jumps over several hundred CTG repeats ) as in congenital forms of DM , our model carrying > 300 CTG is the first to show instability so close to the human DM situation .",O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O B O O,13
4920,10875,Prostate cancer is the second leading cause of male cancer deaths in the United States .,B I O O O O O O O B O O O O O O,13
6154,9238,"To explore the pathogenesis of recurrent neisserial infections in C6 deficiency , a detailed analysis of her immune competence was conducted .",O O O O O O B I O B I O O O O O O O O O O O,13
7456,6257,Large heterozygous deletion masquerading as homozygous missense mutation : a pitfall in diagnostic mutation analysis .,O O O O O O O O O O O O O O O O,13
2773,11848,Paternal transmission of congenital myotonic dystrophy .,O O O B I I O,39
8032,12653,"In an attempt to resolve this issue , we have comprehensively characterized 19 anti - BRCA1 antibodies .",O O O O O O O O O O O O O O O O O O,39
8503,12486,This study reports on six cases of deficiency in the human complement regulatory protein Factor H ( FH ) in the context of an acute renal disease .,O O O O O O O B I I I I I I I I O O O O O O O O B I I O,39
6338,3614,Therefore at present there is no evidence that G6PD deficiency has a protective effect against development of hematologic neoplasms . .,O O O O O O O O B I O O O O O O O B I O O,32
5223,11301,"In case 2 , a homozygous 2 - bp deletion ( 2137delTG / 2138delGT / 2139delTG ) caused a frameshift , generating a premature termination codon 4 to 6 nucleotides downstream .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7231,593,The study of mutational events revealed a significant difference between somatic and germline mutations with mutations leading to truncated proteins observed in 78 % of somatic mutations vs only 37 % in germline mutations ( P < 0 . 001 ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2561,2053,Several different missense mutations have been identified in patients with FHM .,O O O O O O O O O O B O,32
2192,7419,These findings reveal a direct function for BRCA1 in transcriptional control through modulation of chromatin structure . .,O O O O O O O O O O O O O O O O O O,13
6884,6200,"We show that organs which develop pathologic changes in the Atm - deficient mice are targets of oxidative damage , and that cerebellar Purkinje cells are particularly affected .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7379,5138,Genetic mapping of the breast - ovarian cancer syndrome to a small interval on chromosome 17q12 - 21 : exclusion of candidate genes EDH17B2 and RARA .,O O O O B I I I I O O O O O O O O O O O O O O O O O O,32
9268,12415,"BRCA1 and BRCA2 account for most cases of familial , early onset breast and / or ovarian cancer and encode products that each interact with hRAD51 .",O O O O O O O O O O O O B I I I I I O O O O O O O O O,39
3185,1649,Genomic DNA was prepared from the peripheral blood leukocytes of at least one affected woman from each family .,O O O O O O O O O O O O O O O O O O O,32
3895,8415,"1 by in situ hybridization , using a human histidase cDNA .",O O O O O O O O O O O O,13
2795,5605,The clinical significance of this second mutation is such that it appears to predispose 1 % - 2 % of compound heterozygotes to expression of the disease .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6316,1784,Mutations at the ataxia - telangiectasia locus and clinical phenotypes of A - T patients .,O O O B I I O O O O O B I I O O,32
1104,3513,Duchenne muscular dystrophy ( DMD ) is an X - linked recessive genetic disorder for which the biochemical defect is as yet unknown .,B I I O B O O O B I I I I I O O O O O O O O O O,32
4617,10016,"We have identified the source of the genetic instability in one ovarian tumor as a point mutation ( R524P ) in the human mismatch - repair gene MSH2 ( Salmonella MutS homologue ) , which has recently been shown to be involved in hereditary nonpolyposis colorectal cancer .",O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O,13
1268,3589,Hexadecanol accumulation was not due to increased fatty alcohol synthesis nor its deficient utilization for glycerol ether synthesis .,O O O O O O O O O O O O O O O O O O O,32
7454,12614,Lamin B1 is also almost completely absent from skeletal muscle nuclei .,O O O O O O O O O O O O,39
464,1425,"In contrast to other Atm mutant mice , Atm ( y / y ) mice show a lower incidence of thymic lymphoma and survive beyond a few months of age .",O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O,32
7095,2775,The map was constructed employing the LINKAGE and CRIMAP computational methodologies to build the multipoint map via a stepwise algorithm .,O O O O O O O O O O O O O O O O O O O O O,32
1222,845,The subjects were followed for up to four years .,O O O O O O O O O O,32
6559,10058,"Here , using an interspecific backcross , we have mapped both Hdh and the mouse homologue of human alpha - adducin ( Add1 ) , a membrane - associated cytoskeletal protein gene .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6583,542,Sequencing of exon 3 of the beta - catenin gene ( CTNNB1 ) revealed an activating mutation in one of the tumor samples .,O O O O O O O O O O O O O O O O O O O O O B O O,32
8152,5411,"A common MSH2 mutation in English and North American HNPCC families : origin , phenotypic expression , and sex specific differences in colorectal cancer .",O O O O O O O O O B O O O O O O O O O O O O B I O,13
2631,204,The clinical significance of this second mutation is such that it appears to predispose 1 % - 2 % of compound heterozygotes to expression of the disease .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
211,11524,"We determined 48 amino acid residues from five peptides from the homogeneous monomer of homogentisate 1 , 2 - dioxygenase ( HGO ; E . C . 1 . 13 . 11 . 15 ) of mouse liver .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4083,5232,"As the VHL gene is believed to function as a tumor suppressor gene , VHL gene mutations may play a role in the initiation of tumorigenesis in sporadic cystadenomas of the epididymis .",O O B O O O O O O O B O O O B O O O O O O O O O O O O O B I I I O,32
8735,12612,"This distribution of emerin was similar to that of lamin A , a candidate gene for an autosomal form of EDMD .",O O O O O O O O O O O O O O O O O O O O B O,39
766,8603,Their lipoprotein patterns were also similar to those of the two homozygotes .,O O O O O O O O O O O O O,13
1126,5264,A deletion of 8q24 .,O O O O O,32
8571,1386,"The patient reported here is a human homologue of the Fas - null mouse , inasmuch as she carries an autosomal homozygous mutation in the FAS gene and she shows the severe and accelerated ALPS phenotype .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
4221,9797,"The OCRL protein is 51 % identical to inositol polyphosphate 5 - phosphatase II ( 5 - phosphatase II ) from human platelets over a span of 744 aa , suggesting that OCRL may be a similar enzyme .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7314,9195,"In three additional kindreds , platelets contained normal concentrations of vWF Ag , but RiCof was very low ( platelet discordant ) ; even though a complete set of multimers was found in plasma and platelets , there was a relatively small amount of large multimers .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8189,9245,"The proband , who has had nine episodes of disseminated gonococcal infection , has a hemolytic C5 level of approximately 0 .",O O O O O O O O O O B I O O O O O O O O O O,13
3997,2840,We identified a KIT gene mutation in a proband with classic autosomal dominant piebaldism .,O O O O O O O O O O O O O B O,32
2000,4662,We previously described plasma cholesteryl ester transfer protein ( CETP ) deficiency due to an intron 14 G ( + 1 ) - to - A mutation ( Int14 A ) in several families with very high HDL - C levels in Japan .,O O O O B I I I I I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3632,10844,Each mutant C2 gene product is retained early in the secretory pathway .,O O O O O O O O O O O O O,13
5095,663,OBJECTIVE To examine the relationship of phenylalanine hydroxylase ( PAH ) genotypes to biochemical phenotype and cognitive development in maternal phenylketonuria ( PKU ) .,O O O O O O O O O O O O O O O O O O O B I O B O O,32
2386,4386,Structural analysis of the 5 ' region of mouse and human Huntington disease genes reveals conservation of putative promoter region and di - and trinucleotide polymorphisms .,O O O O O O O O O O O B I O O O O O O O O O O O O O O,32
468,9227,"A genetic deficiency of the fifth ( C5 ) component of complement1 - 3 , a serum glycoprotein of molecular weight ( MW ) 220 , 000 ( ref . 4 ) , has been found in 39 % of inbred strains of mice3 .",O O B I I I I I I I I I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8658,2893,"To determine the genetic basis for reduction or loss of enzyme activity , we have amplified and sequenced the coding region of HPRT cDNA from four patients one with Lesch - Nyhan syndrome ( HPRTPerth ) and three with partial deficiencies of HPRT activity , which have been designated HPRTUrangan , HPRTSwan and HPRTToowong .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O B I I I I O O O O O O O O O O O,32
1610,10204,"Taking advantage of the illegitimate transcription of the phenylalanine hydroxylase ( PAH ) gene , we have been able to analyse the PAH cDNA sequence of hyperphenylalaninemic children in circulating lymphocytes .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,13
7873,3722,"Hairbulb tyrosinase activity and glutathione content , as well as urine cysteinyldopa excretion , were low in PWS individuals with and without hypopigmentation and did not separate these two groups .",O O O O O O O O O O O O O O O O O B O O O O B O O O O O O O O,32
8889,4954,"RESULTS The mother presented at age 63 years with a profoundly abnormal electroretinogram ( ERG ) and adult - onset retinitis pigmentosa that progressed dramatically over 12 years , with marked loss of peripheral visual field .",O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O,32
6564,12528,"Where the transmitting parent was male , 58 .",O O O O O O O O O,39
3962,3583,These techniques should prove useful in identifying carriers of severe von Willebrand disease and also in defining patients predictably at risk of developing alloantibodies to vWF .,O O O O O O O O O B I I I O O O O O O O O O O O O O O,32
4309,10111,We have assembled a cosmid contig of 360 kb that encompasses the McLeod gene locus .,O O O O O O O O O O O O B O O O,13
3034,11770,Other observations indicate that the C5D state is compatible with normal coagulation function and the capacity to mount a neutrophilic leukocytosis during pyogenic infection . .,O O O O O B O O O O O O O O O O O O O O O O B I O O,39
7849,3526,Male mice carrying the mutant alleles are viable and analysis of their cells shows a total lack of HPRT activity . .,O O O O O O O O O O O O O O O O O O O O O O,32
1836,10451,"However , a modified expression of the WAS gene producing a mild phenotypic variant cannot be excluded entirely . .",O O O O O O O B O O O O O O O O O O O O,13
3386,64,Fluorescence in situ hybridisation using yeast artificial chromosome clones from Xq26 localised the duplication breakpoint to an approximately 400 - kb interval in the Xq26 .,O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6940,1326,Parental consanguinity is a characteristic of many cases of both conditions .,O O O O O O O O O O O O,32
2528,2150,In situ hybridization mapping locates the fragile site between 150 kb and 600 kb distal to FRAXA .,O O O O O O O O O O O O O O O O O O,32
9128,2594,"Further studies showed the presence of cryoglobulins , antibodies against endothelial cells , and anticardiolipin antibodies . .",O O O O O O O O O O O O O O O O O O,32
2546,10748,The ALD gene has been recently identified and encodes a 745 - amino - acid protein .,O B O O O O O O O O O O O O O O O,13
1366,9731,Rapid detection of BRCA1 mutations by the protein truncation test .,O O O O O O O O O O O,13
8716,2939,Genetic linkage map of six polymorphic DNA markers around the gene for familial adenomatous polyposis on chromosome 5 .,O O O O O O O O O O O O B I I O O O O,32
1363,6266,Muscle computed tomography scanning revealed changes characteristic of muscle involvement .,O O O O O O O O O O O,13
3615,3579,"The second group was comprised of a family in which there was a complete heterozygous deletion of the vWF gene in the proband and one asymptomatic parent , suggesting that a different type of genetic abnormality was inherited from the other parent .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O,32
1527,4837,In five subjects an abnormality was found but mutations were not detected in the remaining three subjects .,O O O O O O O O O O O O O O O O O O,32
5669,937,Using phosphorus magnetic resonance spectroscopy we demonstrated a maximum rate of muscle mitochondrial ATP production ( V ( max ) ) below the normal range in all 12 FRDA patients and a strong negative correlation between mitochondrial V ( max ) and the number of GAA repeats in the smaller allele .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O,32
10110,6559,Four single - nucleotide polymorphisms ( SNPs ) were found in the FALDH gene .,O O O O O O O O O O O O O O O,13
9862,741,"No difference , in penetrance and expression , between the two mutations were found , whereas differences according to method of ascertainment were seen .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
4847,3094,We describe oligonucleotide primer sequences that can be used to amplify eight exons plus the muscle promoter of the dystrophin gene in a single multiplex polymerase chain reaction ( PCR ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5216,2205,"Sequence analysis revealed a C - to - G transversion at the second base of codon 322 , resulting in a substitution of glycine for alanine , in four mutant haplotype 12 genes , and a G - to - A transition at the second base of codon 408 , resulting in a substitution of glutamine for arginine , in another three mutant haplotype 12 genes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6721,364,"We present here the effect , on emerin protein expression , of two missense mutations identified in unrelated EDMD patients .",O O O O O O O O O O O O O O O O O O B O O,32
3041,8168,Both mutations were detected in north eastern France or Belgium and occurred on the background of RFLP haplotype 7 alleles .,O O O O O O O O O O O O O O O O O O O O O,13
759,6593,"Nucleotide sequence analysis of GPIa cDNA derived from Sit ( a ) - positive platelets showed C ( 2531 ) - - > T ( 2531 ) point mutation , resulting in Thr ( 799 ) Met dimorphism .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3110,2409,"4 % ( 7 of 94 ) were A to G mutation at nt 95 , 4 .",O O O O O O O O O O O O O O O O O O,32
8490,8268,"The breakpoints in the present case and in 3 previously reported 5q - patients with adenomatous polyposis coli suggest that the gene responsible for GS / or familial polyposis coli ( FPC ) is in the 5q22 region , a result consistent with the findings of linkage studies",O O O O O O O O O O O O O O O B I I O O O O O O B O O B I I O B O O O O O O O O O O O O O O O O,13
7900,2165,Molecular basis of phenylketonuria and related hyperphenylalaninemias : mutations and polymorphisms in the human phenylalanine hydroxylase gene .,O O O B O O B O O O O O O O O O O O,32
7717,5207,In this report we present the genomic sequences of the human and murine DM kinase gene .,O O O O O O O O O O O O O B O O O,32
3237,6247,"RESULTS Sixteen of the subjects ( 0 . 5 percent ) were homozygous for the C282Y mutation , and 424 ( 14 . 1 percent ) were heterozygous .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9673,1565,ATM phosphorylates p95 / nbs1 in an S - phase checkpoint pathway .,O O O O O O O O O O O O O,32
2057,863,Early onset of X - linked Emery - Dreifuss muscular dystrophy in a boy with emerin gene deletion .,O O O B I I I I I I I O O O O O O O O,32
8605,8152,These mutations directly affect DNA sequence recognition .,O O O O O O O O,13
6698,10678,Two of the mutations and three of the rare sequence variants were found among the 39 women who reported no family history of breast or ovarian cancer .,O O O O O O O O O O O O O O O O O O O O O O O B I I I O,13
7575,7207,Development of knockout and knockin mouse models may provide further insights into the functional evolution of this gene .,O O O O O O O O O O O O O O O O O O O,13
3300,10023,The BRCA1 coding region was examined for mutations in primary breast and ovarian tumors that show allele loss at the BRCA1 locus .,O O O O O O O O O O B I I I O O O O O O O O O,13
8909,11309,"To test this proposition , we bred HPRT - APRT - deficient mice .",O O O O O O O B I I I I O O,13
824,12209,We conclude that the 1422 G - - > C mutation is the cause of Hex A enzyme deficiency in the proband .,O O O O O O O O O O O O O O O B I I I O O O O,39
4384,2089,"Among the probands , significantly elevated rates of chromosome damage were observed in both blood and skin .",O O O O O O O O O O O O O O O O O O,32
8449,6930,The method is based on SSCP analysis of nested PCR fragments followed by sequence - determination reactions .,O O O O O O O O O O O O O O O O O O,13
7057,11232,"However , these findings suggest that PKU can be completely corrected by somatic gene therapy , and provide some direction for the future development of adenoviral vectors . .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O,13
5879,9159,The other child had died at age 10 months with a history and clinical findings typical of first phase of PWS .,O O O O O O O O O O O O O O O O O O O O B O,13
3776,7351,These results suggest that retinoschisin is released by photo - receptors and has functions within the inner retinal layers .,O O O O O O O O O O O O O O O O O O O O,13
7425,4077,Genetics of cerebrotendinous xanthomatosis ( CTX ) : an autosomal recessive trait with high gene frequency in Sephardim of Moroccan origin .,O O B I O B O O O O O O O O O O O O O O O O,32
2422,11872,Heterozygotes for the rare mutant may be indistinguishable from heterozygotes for the common TSD mutant .,O O O O O O O O O O O O O B O O,39
1884,8314,"The incidence of PKU varies widely across different geographic areas , and is highest ( about 1 in 5 , 000 live births ) in Ireland and western Scotland , and among Yemenite Jews .",O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
131,7255,"Because of absence of a distinctive facial appearance , the degree of mental retardation , and short stature , the initially considered clinical diagnosis of Cohen syndrome was withdrawn and a novel genetic entity was assumed .",O O O O O O O O O O O O B I O O B I O O O O O O O B I O O O O O O O O O O,13
3661,10828,These correspond to exons of a gene predicted to encode a homeodomain protein .,O O O O O O O O O O O O O O,13
7143,5031,Classic ( complete ) lecithin cholesterol acyltransferase ( LCAT ) deficiency and Fish - eye disease ( partial LCAT deficiency ) are genetic syndromes associated with markedly decreased plasma levels of high density lipoprotein ( HDL ) cholesterol but not with an increased risk of atherosclerotic cardiovascular disease .,B I I I I I I I I I I O B I I I O B I I O O O O O O O O O O O O O O O O O O O O O O O O O B I I O,32
4178,6114,"On the basis of a sperm typing study performed in patients of Japanese descent with Machado - Joseph disease ( MJD ) , it was reported that disease alleles are preferentially transmitted during meiosis .",O O O O O O O O O O O O O O O B I I I O B O O O O O O O O O O O O O O,13
293,10299,3 as the region responsible for the phenotype .,O O O O O O O O O,13
5179,10363,CONCLUSIONS A 3 - base pair deletion of codon 153 or 154 of the peripherin / RDS gene can produce clinically disparate phenotypes even within the same family . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8500,2670,Aspartylglucosaminuria ( AGU ) is a recessive autosomally inherited lysosomal storage disorder due to deficiency of the enzyme aspartylglucosaminidase ( AGA ) .,B O B O O O O O O B I I O O B I I I I O O O O,32
8680,7588,We describe three HEXA mutations associated with infantile Tay - Sachs disease ( TSD ) in three unrelated nonconsanguineous Chinese families .,O O O O O O O O B I I I O B O O O O O O O O,13
8300,2899,"We have previously described a disorder , normotriglyceridemic abetalipoproteinemia , that is characterized by the virtual absence of plasma low density lipoproteins and complete absence of apoB - 100 , but with apparently normal secretion of triglyceride - rich lipoproteins containing apoB - 48 .",O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7055,4322,"The ability of the PAX3 / FKHR hybrid protein to bind DNA in a sequence specific manner and to transactivate the expression of artificial reporter genes suggests that its aberrant expression could subvert the transcriptional programs that normally control the growth , differentiation , and survival of primitive myogenic precursors in vivo . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5677,5585,"Several lines of evidence indicate reduced penetrance among Ashkenazi Jews , especially for E148Q , P369S , and K695R .",O O O O O O O O O O O O O O O O O O O O,13
2601,7221,The exon 13 duplication in the BRCA1 gene is a founder mutation present in geographically diverse populations .,O O O O O O O O O O O O O O O O O O,13
9211,10284,Mutations at the PAX6 locus are found in heterogeneous anterior segment malformations including Peters ' anomaly .,O O O O O O O O O B I I O B I I O,13
9908,11868,5 % - 6 .,O O O O O,39
2037,5740,The severity of the disease correlates with the position of the inherited APC mutation ( genotype - phenotype correlation ) .,O O O O O O O O O O O O B O O O O O O O O,13
7339,4184,"This protein contains a zinc finger domain in its amino - terminal region , but is otherwise unrelated to previously described proteins .",O O O O O O O O O O O O O O O O O O O O O O O,32
2960,6696,About 98 % of mutant alleles have an expansion of a GAA trinucleotide repeat in intron 1 of the gene .,O O O O O O O O O O O O O O O O O O O O O,13
876,2290,2 .,O O,32
38,3089,No impairment of cellular immunity or immunoglobulin deficiency could be found .,O B I I I O B I O O O O,32
9290,4099,Wiskott - Aldrich syndrome : cellular impairments and their implication for carrier detection .,B I I I O O O O O O O O O O,32
8578,346,BRCA1 interacts with components of the histone deacetylase complex .,O O O O O O O O O O,32
2349,4881,In contrast all of the APC mutations detected in affected individuals with an average phenotype were located prior to codon 1309 .,O O O O O B O O O O O O O O O O O O O O O O,32
1225,4143,"This assignment suggests a possible location for the toxic milk mutation in the mouse , which has been proposed as a homologue of WD . .",O O O O O O O O O O O O O O O O O O O O O O O B O O,32
1061,4723,Canavan disease : mutations among Jewish and non - Jewish patients .,B I O O O O O O O O O O,32
5060,9493,Nephropathy was detected in five of 32 patients with the Wiskott - Aldrich syndrome who were participating in a study of transfer factor ( TF ) therapy .,B O O O O O O O O O B I I I O O O O O O O O O O O O O O,13
5087,9608,"Since BRCA1 , the first major gene responsible for inherited breast cancer , was cloned , more than 50 unique mutations have been detected in the germline of individuals with breast and ovarian cancer .",O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O B I I I O,13
8742,9779,"An unexpectedly low proportion of the breast - ovarian cancer families were estimated to be linked to BRCA1 , which could be due to a founder effect in the Dutch population .",O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O,13
9062,12127,Identification of a novel nonsense mutation and a missense substitution in the vasopressin - neurophysin II gene in two Spanish kindreds with familial neurohypophyseal diabetes insipidus .,O O O O O O O O O O O O O O O O O O O O O O B I I I O,39
3458,4481,Additional case of female monozygotic twins discordant for the clinical manifestations of Duchenne muscular dystrophy due to opposite X - chromosome inactivation .,O O O O O O O O O O O O B I I O O O O O O O O,32
714,458,"Normal feline beta - glucuronidase cDNA was cloned and characterized , and amplified from affected cat fibroblasts by reverse transcription coupled polymerase chain reaction .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
5546,6608,"By RT - PCR , we found CTSC is also expressed in epithelial regions commonly affected by PLS , including the palms , soles , knees , and oral keratinised gingiva .",O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O,13
8151,2744,"These results could be explained by an ancestral recombinant event , which occurred between the C2o locus and HLA - D locus in which C2o segregated with HLA - B .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7957,3221,"Expression was found in RNA from normal fetal muscle , adult cardiac and skeletal muscle , and cultured muscle after myoblast fusion .",O O O O O O O O O O O O O O O O O O O O O O O,32
9848,4457,Spectrum of germline mutations in the RB1 gene : a study of 232 patients with hereditary and non hereditary retinoblastoma .,O O O O O O O O O O O O O O O B I I I I O,32
3500,12094,"This demonstrated ( 1 ) the association between mutations in exons 8 and 9 and DMS ; ( 2 ) among patients with DMS , a higher frequency of exon 8 mutations among 46 , XY patients with female phenotype than among 46 , XY patients with sexual ambiguity or male phenotype ; and ( 3 ) statistically significant evidence that mutations in exons 8 and 9 preferentially affect amino acids with different functions . .",O O O O O O O O O O O O O O O B O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
6600,4413,"These data provide support for the "" out of Africa "" model for the origin of modern humans and suggest that the rare ancestral DM mutation event may have occurred after the migration from Africa , hence the absence of DM in sub - Saharan Negroid peoples . .",O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O B O O O O O O O O,32
1647,9510,A new CT pattern was observed in 2 patients with adrenoleukodystrophy ( ALD ) .,O O O O O O O O O O B O B O O,13
2704,8406,We report here the linkage relationship of the myotonic dystrophy ( DM ) locus to twelve of these markers as studied in 45 families with DM .,O O O O O O O O B I O B O O O O O O O O O O O O O B O,13
2172,211,"These selection pressures could be due to infectious diseases , environmental conditions , or other genetic disorders such as anemia .",O O O O O O O B I O O O O O O B I O O B O,32
6713,4344,"Quantitative cDNA expression of normal human VLCAD was performed in the patients fibroblasts , using vaccinia viral system , which demonstrated that the deficiency of the normal VLCAD protein causes impaired long - chain fatty acid beta - oxidation activity in the patients fibroblasts .",O O O O O O O O O O O O O O O O O O O O O O O B I I I I I O O O O O O O O O O O O O O O O,32
3898,2651,We present a 2 - to 13 - year follow - up on our patients .,O O O O O O O O O O O O O O O O,32
6749,5287,"Expressivity of 185delAG in these families varied , from early - onset breast cancer without ovarian cancer .",O O O O O O O O O O O O B I O B I O,32
3675,1687,The psiGLDC gene has no intron and shares 97 .,O O O O O O O O O O,32
9038,7057,"In total , recurrent mutations were found in 33 ( 94 % ) of the 35 families with detected mutations .",O O O O O O O O O O O O O O O O O O O O O,13
8050,3598,We have examined the meiotic segregation products of the common female ancestor using marker restriction fragment length polymorphisms ( RFLPs ) detected by probes that lie within this deletion .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3732,4696,"X - linked adrenoleukodystrophy ( X - ALD ) is an inherited disorder of peroxisomal beta - oxidation associated with accumulation of saturated very long - chain fatty acids , which results in central and peripheral demyelination and in impaired function of adrenal cortex and testes .",B I I I O B I I O O O B I O O O O O O O O O O O O O O O O O O O O O O O B O O B I I I I I I O,32
7400,3238,"Sequences at the chromosome 11 breakpoint are conserved in multiple species , suggesting that the translocation falls within the AN2 gene . .",O O O O O O O O O O O O O O O O O O O O O O O,32
4510,7358,We have mapped BFIC to chromosome 19q in five Italian pedigrees .,O O O B O O O O O O O O,13
5099,10432,Classic ( complete ) lecithin cholesterol acyltransferase ( LCAT ) deficiency and Fish - eye disease ( partial LCAT deficiency ) are genetic syndromes associated with markedly decreased plasma levels of high density lipoprotein ( HDL ) cholesterol but not with an increased risk of atherosclerotic cardiovascular disease .,B I I I I I I I I I I O B I I I O B I I O O O O O O O O O O O O O O O O O O O O O O O O O B I I O,13
9052,1836,Our data support the previously established observation that families with a germline deletion have a low risk for pheochromocytoma .,O O O O O O O O O O O O O O O O O O B O,32
7511,6638,13 ( theta = 0 . 00 ) for marker D2S2110 and a maximum cumulative multipoint lod score of 9 .,O O O O O O O O O O O O O O O O O O O O O,13
6849,535,"This suggests that unlike cases of breast and ovarian cancers , mutations in BRCA1 or BRCA2 do not significantly predispose men to prostate cancer",O O O O O O B I I I O O O O O O O O O O O O B I,32
8436,7335,"Necdin , a protein implicated in the terminal differentiation of neurons , is the only PWS candidate gene to reduce viability when disrupted in a mouse model .",O O O O O O O O O O O O O O O B O O O O O O O O O O O O,13
298,11886,"We searched for such germline mutations in 48 French melanoma - prone families selected according to two major criteria families with at least three affected members ( n = 20 ) or families with two affected members , one of them affected before the age of 50 ( n = 28 ) , and one additional minor criterion .",O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
6260,11105,We have identified 14 families with ataxia - telangiectasia ( A - T ) in which mutation of the ATM gene is associated with a less severe clinical and cellular phenotype ( approximately 10 % - 15 % of A - T families identified in the United Kingdom ) .,O O O O O O B I I O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O,13
3746,8816,"While formal genealogical proof is lacking , all presently living ( more than 80 affected males and 120 carrier females ) probably originate from a common founder couple born in 1644 and 1646 , twelve generations ago .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6083,1505,Clinical and molecular genetics of primary dystonias .,O O O O O B I O,32
9438,5085,"Exons 11 , 12 , and 13 encode the putative RNA binding domain .",O O O O O O O O O O O O O O,32
3720,7987,These findings suggest that each of these mutations arose through a single founding event that occurred within time periods ranging from several hundred to several thousand years ago .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2792,2068,"Two brothers , 6 and 13 years old , had histidinemia .",O O O O O O O O O O B O,32
5976,1852,"Hypotonia , chorioretinal dystrophy , and myopia were also identified .",B O B I O O B O O O O,32
9113,3561,"C4 , C5 , properdin , and C3b - INA and hemolytic activities of complement components C1 to C9 except C3 were normal or elevated ; total hemolytic complement activity was 13 % of normal and was reconstituted by purified C3 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
