Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
5145,11543,"The predicted PTEN product has a protein tyrosine phosphatase domain and extensive homology to tensin , a protein that interacts with actin filaments at focal adhesions .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6929,1125,Somatic rearrangement of chromosome 14 in human lymphocytes .,O O O O O O O O O,32
7571,4883,Mutations at the PAX6 locus are found in heterogeneous anterior segment malformations including Peters ' anomaly .,O O O O O O O O O B I I O B I I O,32
6011,835,"We discovered a missense mutation , GCA to GTA ( Ala 54 Val ) , in exon 2 in a neurofibrosarcoma patient ( case 1 ) , two missense mutations , AAA to CAA ( Lys 118 Gln ) and GAA to GGA ( Glu 154 Gly ) in exon 5 of another neurofibrosarcoma patient ( case 2 ) , and 3 amino acid substitutions , GTG to GCG ( Val 179 Ala ) , GTT to GCT ( Val 181 Ala ) and TTC to CTC ( Phe 186 Leu ) , in a third neurofibrosarcoma patient ( case 3 ) .",O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O,32
8860,2143,Missense mutations in human HPRT deficient patients thus far reported tend to accumulate in this functionally active region .,O O O O B I O O O O O O O O O O O O O,32
8336,1801,"However , perhaps because of an ancient frame - shift mutation , neither the mouse nor the rat protein has an intact C - terminal B30 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8149,5456,"In order to understand the genetic and phenotypic basis for DPD deficiency , we have reviewed 17 families presenting 22 patients with complete deficiency of DPD .",O O O O O O O O O O B I O O O O O O O O O O O B I I O,13
5809,9394,0327 .,O O,13
3579,1651,Mutations were found in 35 ( 53 % ) of the 66 families studied .,O O O O O O O O O O O O O O O,32
1989,7019,"To study the mechanism of the disease , we generated a mouse model by deletion of exon 4 leading to inactivation of the Frda gene product .",O O O O O O O O O O O O O O O O O O O O O O O B O O O,13
8628,11714,"To determine the enzymatic activities produced by these mutations , we constructed mutated GALC cDNAs and expressed them in COS - 1 cells .",O O O O O O O O O O O O O O O O O O O O O O O O,13
3136,351,"Here we report that BRCA1 interacts in vivo and in vitro with the Rb - binding proteins , RbAp46 and RbAp48 , as well as with Rb .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9850,8506,"2 % on the Ionian Coast to zero on the eastern side of the Lucanian Apennines , appears to be inversely related to the distance of each town examined from the Ionian Coast , suggesting that this geographic distribution may reflect , at least in part , gene flow from Greek settlers .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4806,4630,A compound heterozygote had severe craniofacial and central nervous system defects and no eyes .,O O O O O B I I I I I O B I O,32
8952,10133,"The splice - site mutation would lead to skipping of exon 3 , accompanied by a frameshift , and thus would produce aberrant ASPA .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
1850,9789,Here we present a detailed comparison of the sequence of the putative promoter and the organization of the 5 genomic region of the murine ( Hdh ) and human HD genes encompassing the first five exons .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O,13
8515,7971,"This supports the involvement of AMELX , located close to DXS16 , in the XAI disease process ( AIH1 ) in those families .",O O O O O O O O O O O O O O B I O O O O O O O O,13
3791,1274,Cardiac Na ( + ) channel dysfunction in Brugada syndrome is aggravated by beta ( 1 ) - subunit .,O O O O O O O O B I O O O O O O O O O O,32
4273,7937,"Loss of heterozygosity ( LOH ) in the region close to the adenomatous polyposis coli ( APC ) gene was detected in this carcinoma , and evidence was obtained that there was a loss of the normal allele of the APC gene .",O O O O O O O O O O O O B I I O B O O O O O O B O O O O O O O O O O O O O O O O B O O,13
7642,1175,Van der Woude syndrome ( VWS ) is an autosomal dominant craniofacial disorder with high penetrance and variable expression .,B I I I O B O O O B I I I O O O O O O O,32
388,5908,This mutation is identical to the disease - causing mutation in patients with hereditary hemochromatosis .,O O O O O O O O O O O O O B I O,13
4413,2873,The rapid identification of mutations causing Tay - Sachs disease requires the capacity to readily screen the regions of the HEXA gene most likely to be affected by mutation .,O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O,32
6094,4932,Conventional PCR and direct sequencing then established the intron - exon borders of the mutant genomic DNA revealing two splice acceptor mutations a G - - > C substitution at position - 1 of intron 4 and an A - - > G substitution at position - 2 of intron 6 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9732,6659,"We show that hypomorphic mutations in hMRE11 , but not in ATM , are present in certain individuals with an ataxia - telangiectasia - like disorder ( ATLD ) .",O O O O O O O O O O O O O O O O O O O O B I I I I I O B O O,13
624,8824,"We report here that the VHL gene is linked to the locus encoding the human homologoue of the RAF1 oncogene , which maps to chromosome 3p25 ( ref . 4 ) .",O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O,13
948,12380,"To evaluate the role of I1307K in cancer , we genotyped 5 , 081 Ashkenazi volunteers in a community survey .",O O O O O O O B O O O O O O O O O O O O O,39
9719,4626,"The human eye malformation aniridia results from haploinsufficiency of PAX6 , a paired box DNA - binding protein .",O O O O B O O B I I O O O O O O O O O,32
3300,10023,The BRCA1 coding region was examined for mutations in primary breast and ovarian tumors that show allele loss at the BRCA1 locus .,O O O O O O O O O O B I I I O O O O O O O O O,13
5445,11754,"In 2 patients without a detectable mutation in peripheral blood , mosaicism was suggested because 1 of the patients showed multifocal tumors and the other later developed bilateral retinoblastoma .",O O O O O O O O O O O O O O O O O O O O O B O O O O O B I O,39
3803,6668,3 in a large Northern Irish family .,O O O O O O O O,13
965,3897,Allelic exclusion of glucose - 6 - phosphate dehydrogenase in platelets and T lymphocytes from a Wiskott - Aldrich syndrome carrier .,O O O O O O O O O O O O O O O O B I I I O O,32
592,2480,Three were at nucleotide position 1180 resulting in an arg > trp amino acid change .,O O O O O O O O O O O O O O O O,32
4363,298,The pathognomonic accumulation of very long chain fatty acids could also be prevented by overexpression of ALDRP in immortalized X - ALD cells .,O O O O O O O O O O O O O O O O O O O O O O O O,32
5431,7079,""" Grandmatrilineal "" inheritance occurs when a woman with deletion of an imprinted , paternally expressed gene is at risk of having affected grandchildren through her sons .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6697,3630,The occurrence of multiple mutant alleles warrants further examination of the selective advantage hypothesis . .,O O O O O O O O O O O O O O O O,32
5363,5916,"Direct sequencing of the emerin gene in 22 families with Emery - Dreifuss muscular dystrophy ( EMD ) revealed mutations in 21 ( 95 % ) , confirming that emerin mutations can be identified in the majority of families with X - linked EMD .",O O O O O O O O O O B I I I I O B O O O O O O O O O O O O O O O O O O O O O O O B I I I O,13
9820,10326,"Mutations at the PEPD locus cause prolidase deficiency ( McKusick 170100 ) , a rare autosomal recessive disorder characterized by iminodipeptiduria , skin ulcers , mental retardation , and recurrent infections .",O O O O O O B I O O O O O O O B I I O O B O B I O B I O O O O O,13
353,11751,"In 6 ( 17 % ) of the 36 patients , a mutation was detected in constitutional DNA , and 1 of these mutations is known to be associated with reduced expressivity .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
494,4941,The two other markers allowed us to narrow the breakpoint of a previously identified distal recombination that is > 180 kb from D9S5 ( 26P ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7676,4916,"An SGLT1 missense mutation underlies hereditary glucose / galactose malabsorption , characterized by potentially fatal diarrhea ; conversely , oral rehydration therapy exploits normal transport to alleviate life - threatening diarrhea of infectious origin .",O O O O O B I I I I O O O O O B O O O O O O O O O O O O O O B O O O O,32
3057,8148,"Denys - Drash syndrome is a rare human condition in which severe urogenital aberrations result in renal failure , pseudohermaphroditism , and Wilms tumor ( nephroblastoma ) .",B I I I O O O O O O O O B I O O B I O B O O B I O B O O,13
3813,4380,Linkage analysis of 26 Canadian breast and breast - ovarian cancer families .,O O O O O B I I I I I O O,32
9883,4225,"The spinocerebellar ataxia 3 locus ( SCA3 ) for type I autosomal dominant cerebellar ataxia ( ADCA type I ) , a clinically and genetically heterogeneous group of neurodegenerative disorders , has been mapped to chromosome 14q32 .",O B I I O O B O O B I I I I I O B I I O O O O O O O O O B I O O O O O O O O,32
5817,890,Coats disease is characterized by abnormal retinal vascular development ( so - called retinal telangiectasis ) which results in massive intraretinal and subretinal lipid accumulation ( exudative retinal detachment ) .,B I O O O B I I I O O O O B I O O O O O B I I I I O B I I O O,32
6056,1865,"Although MHC genes , including HLA - B27 , contribute only 20 - 50 % of the genetic risk for the disease , no non - MHC gene has yet been convincingly demonstrated to influence either susceptibility to the disease or its phenotypic expression .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8940,6558,"Thirty - seven mutations were private , and 12 mutations were seen in two or more probands of European or Middle Eastern descent .",O O O O O O O O O O O O O O O O O O O O O O O O,13
5323,11192,"Using 3 - RACE analysis of HMGIC fusion transcripts in lipoma cell line Li - 501 / SV40 , ectopic genetic sequences were obtained , which by CASH ( chromosome assignment using somatic cell hybrids ) and FISH ( fluorescence in situ hybridization ) analysis were found to originate from chromosome segment 3q27 - q28 .",O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6701,1972,We investigated the mechanism for AFAP in patients carrying a mutant APC allele ( APC ( AS9 ) ) that has a mutation in the alternatively spliced region of exon 9 .,O O O O O B O O O O O B O O O O O O O O O O O O O O O O O O O O,32
1579,9136,"Using an interspecific mouse domesticus / spretus cross , segregating for a variety of markers on the mouse X chromosome , we have positioned on the mouse X chromosome sequences homologous to a DMD cDNA clone .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O,13
8916,4316,The alveolar rhabdomyosarcoma PAX3 / FKHR fusion protein is a transcriptional activator .,O B I O O O O O O O O O O,32
4377,4222,"Huntingtin appears to particularly associate with microtubules , although some is also associated with synaptic vesicles .",O O O O O O O O O O O O O O O O O,32
6717,5545,"C . , Fullan , A . , Hinton , L .",O O O O O O O O O O O O,13
598,5364,Atelosteogenesis type II is caused by mutations in the diastrophic dysplasia sulfate - transporter gene ( DTDST ) : evidence for a phenotypic series involving three chondrodysplasias .,B I I O O O O O O B I O O O O O O O O O O O O O O O B O,32
5309,9114,The time course and magnitude of increased [ 3H ] thymidine incorporation by T lymphocytes in response to L10 mAb paralleled that induced by anti - CD3 mAb .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5412,5700,Immunofluorescence analysis demonstrated that the functional replacement of ALDP by ALDRP was not due to stabilization of the mutated ALDP itself .,O O O O O O O O O O O O O O O O O O O O O O,13
5894,1040,Friedreich ataxia ( FRDA ) is the most common inherited ataxia .,B I O B O O O O O B I O,32
7328,8131,"In studies of eight kindred , the 28 - base pair deletion was observed in all C2Q0 alleles associated with the common type I deficient complotype / haplotype ; this deletion was not present in normal C2 nor in type II C2 - deficient genes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I I O O,13
6621,610,Pelizaeus - Merzbacher Disease ( PMD ) is an X - linked developmental defect of myelination affecting the central nervous system and segregating with the proteolipoprotein ( PLP ) locus .,B I I I O B O O O B I I I I I I O O O O O O O O O O O O O O O,32
7942,4160,A carboxy - terminally truncated but functionally active C6 .,O O O O O O O O O O,32
9089,8865,Heat stability was found to be markedly decreased ( 8 % of residual activity after 20 min of incubation at 46 degrees C ) and a particular characteristic of this enzyme was a biphasic pH curve with a greatly increased activity at low pH .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9458,2325,It is predicted to cause a very premature translational termination accounting for the severe phenotype observed .,O O O O O O O O O O O O O O O O O,32
8120,6194,This treatment could prove effective in up to 15 % of patients with DMD . .,O O O O O O O O O O O O O B O O,13
1677,12529,"3 % of the offspring were affected , and in the case of a female transmitting parent , 68 .",O O O O O O O O O O O O O O O O O O O O,39
6211,438,"Control individuals showed clear expression of FMRP in nearly every hair root , whereas male fragile X patients lacked expression of FMRP in almost all their hair roots .",O O O O O O O O O O O O O O O B I O O O O O O O O O O O O,32
2797,9381,"Ankylosing spondylitis , psoriatic arthropathy and entero - arthropathy may be regarded as clinical sub - types of the syndrome . .",B I O B I O B I I O O O O O O O O O O O O O,13
2543,2980,A G - to - C transition at the second base of codon 413 in exon 12 of the gene results in the substitution of Pro413 for Arg413 in the mutant protein .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9555,1406,The estimated proportion of families ( alpha ) linked to the locus was .,O O O O O O O O O O O O O O,32
6978,414,"OCRL1 encodes a phosphatidylinositol 4 , 5 - biphosphate ( PtdIns [ 4 , 5 ] P2 ) 5 - phosphatase .",O O O O O O O O O O O O O O O O O O O O O O,32
5882,6292,"The classical form of Coats disease is almost invariably isolated , unilateral and seen in males .",O O O O B I O O O O O O O O O O O,13
2300,1929,We propose that the ( CUG ) n is an essential cis acting element for this splicing event .,O O O O O O O O O O O O O O O O O O O,32
0,710,"In summary , inactivation of the murine ATP7B gene produces a form of cirrhotic liver disease that resembles Wilson disease in humans and the toxic milk phenotype in the mouse . .",O O O O O O O O O O O O O B I I O O B I O O O O O O O O O O O O,32
933,492,"The youngest child ( 2 years old ) was only mildly affected but had Leu - AVP levels similar to her severely affected 8 - year - old brother , suggesting that unknown mechanisms may partially compensate for a deficiency of active AVP in very young children . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O,32
2626,2916,Examination of a random sample of Yemenite Jews using a molecular probe that detects the carriers of this deletion indicated a high frequency of the defective gene in this community .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1764,7356,"Patients present with partial , then generalized seizures , with onset at age three months .",O O O O O O O O O O O O O O O O,13
7705,7520,"For a person of either sex with HL - A W27 , there appears to be about a 20 per cent chance that ankylosing spondylitis will develop , suggesting a prevalence of 10 to 15 per thousand .",O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O,13
4772,12636,CONCLUSIONS Extended genotype - phenotype correlations made in this study may have the potential to determine the most appropriate surveillance and prophylactic treatment regimens for those patients with mutations associated with life threatening conditions .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
4151,11380,"In addition to BRCA1 , the contig contains two complete genes Rho7 , a member of the rho family of GTP binding proteins , and VAT1 , an abundant membrane protein of cholinergic synaptic vesicles .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8901,6881,"We speculate that emerin contributes to maintain the nuclear structure and stability , as well as nuclear functions , particularly in muscle tissues that have severe stress with rigorous contraction - relaxation movements and calcium flux . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9989,676,CONCLUSIONS The reproductive outcome in maternal phenylketonuria is dependent on prenatal metabolic control and postnatal environmental circumstances .,O O O O O B I O O O O O O O O O O O,32
3684,2433,This screening approach led to the confirmation of a small heterozygous deletion in a polyposis patient that overlaps one of the two isolated YACs .,O O O O O O O O O O O O O O B O O O O O O O O O O,32
9997,8704,Haplotyping of this family with more recently characterized probes which are either tightly linked to DM or distal to the linkage group at q13 .,O O O O O O O O O O O O O O O B O O O O O O O O O,13
5814,9681,This was the first reported subject homozygous for the CETP deficiency who also demonstrated atherosclerotic symptoms .,O O O O O O O O O B I O O O B I O,13
6347,10957,In vitro expression of mutant cDNA clones demonstrated that all of these mutations led to a deficiency of ASPA and should therefore result in Canavan disease . .,O O O O O O O O O O O O O O O O B I I O O O O O B I O O,13
6320,10438,08 + / - 0 .,O O O O O O,13
9516,4844,mRNA from the alleles with the other two mutations was either undetectable or present in greatly reduced amounts .,O O O O O O O O O O O O O O O O O O O,32
1675,3806,"However , there is an excess of less severely affected individuals among transmitters and a deficiency of more severely affected , brought about by a proband bias and differential fecundity .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7789,12066,"In approximately 5 - 12 % of these cases , there are no demonstrable cardiac or non - cardiac causes to account for the episode , which is therefore classified as idiopathic ventricular fibrillation ( IVF ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O B O O,39
8813,4167,5 % smaller than normal C6 .,O O O O O O O,32
2474,8265,Gardner syndrome in a boy with interstitial deletion of the long arm of chromosome 5 .,B I O O O O O O O O O O O O O O,13
798,4045,5 % of normal .,O O O O O,32
960,10027,"The human eye malformation aniridia results from haploinsufficiency of PAX6 , a paired box DNA - binding protein .",O O O O B O O B I I O O O O O O O O O,13
2998,9617,"We used polyclonal and monoclonal anti - fusion protein antibodies to identify native huntingtin in rat , monkey , and human .",O O O O O O O O O O O O O O O O O O O O O O,13
8151,2744,"These results could be explained by an ancestral recombinant event , which occurred between the C2o locus and HLA - D locus in which C2o segregated with HLA - B .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3453,11654,Isolation of full - length ATM cDNA and correction of the ataxia - telangiectasia cellular phenotype .,O O O O O O O O O O O B I I O O O,13
2002,9040,Diverse point mutations in the human glucose - 6 - phosphate dehydrogenase gene cause enzyme deficiency and mild or severe hemolytic anemia .,O O O O O O O O O O O O O O B I O O O O B I O,13
8164,432,"Identification of the FMR1 gene and the repeat - amplification mechanism causing fragile X syndrome led to development of reliable DNA - based diagnostic methods , including Southern blot hybridization and PCR .",O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O,32
5117,9974,"The Christian Arabs in Israel also have a high incidence of the disease ( 1 / 10 , 000 live births ) ; the mutation in this population is still unknown .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1957,2452,Family study of a further case .,O O O O O O O,32
7954,8787,"Five male Japanese patients with complex glycerol kinase deficiency ( CGKD ) and their relatives were studied clinically , cytogenetically , and molecular - genetically .",O O O O O B I I I O B O O O O O O O O O O O O O O O,13
10075,6716,"The molecular details of ATM function in the nervous system are unclear , although the neurological lesion in ataxia - telangiectasia becomes apparent early in life , suggesting a developmental origin .",O O O O O O O O O O O O O O O B I O B I I O O O O O O O O O O O,13
6471,10345,Investigation of thermoregulatory characteristics in patients with Prader - Willi syndrome .,O O O O O O O B I I I O,13
6550,5568,Acad .,O O,13
4743,8868,Molecular detection of chromosomal translocations that disrupt the putative retinoblastoma susceptibility locus .,O O O O O O O O O B O O O,13
9044,5429,"Apolipoprotein E ( APOE ) genotype , in turn , is known to influence AO in Alzheimer disease , rendering the APOE gene a likely candidate to affect AO in other neurological diseases too .",O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O B I O O,13
5933,7730,"High level expression of the nm23 - H1 gene , which encodes for a nucleoside diphosphate kinase , has been found to correlate with diminished metastasis in some tumors but not in others .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,13
710,493,X inactivation and somatic cell selection rescue female mice carrying a Piga - null mutation .,O O O O O O O O O O O O O O O O,32
5025,8228,A new mutation in the proteolipid protein ( PLP ) gene in a German family with Pelizaeus - Merzbacher disease .,O O O O O O O O O O O O O O O O B I I I O,13
9162,5246,Two mutations creating premature termination codons were associated with lack of detectable mRNA on Northern blots .,O O O O O O O O O O O O O O O O O,32
7876,12582,Missense mutations in the most ancient residues of the PAX6 paired domain underlie a spectrum of human congenital eye malformations .,O O O O O O O O O O O O O O O O O B I I O,39
3905,9735,"Furthermore , we were able to amplify the remaining coding region by RT - PCR using lymphocyte RNA .",O O O O O O O O O O O O O O O O O O O,13
4479,6132,"We ascertained a novel missense mutation in four pedigrees with Peters anomaly , congenital cataract , Axenfeldt anomaly , and / or foveal hypoplasia , which , to our knowledge , is the first mutation identified in the splice - variant region .",O O O O O O O O O O B I O B I O B I O O O O B I O O O O O O O O O O O O O O O O O O O,13
339,1920,We subsequently showed that all the deletions were identical to the base pair and probably resulted from a nonhomologous recombination mediated by 7 - bp direct repeats .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7417,2962,"To test the role of SAA and APCS in MEF and MEF - amyloidosis , we studied 17 informative families ( 15 Armenians , 2 non - Ashkenazi Jews ) and 8 MEF patients with amyloidosis using a candidate gene approach .",O O O O O O O O O B O B I I O O O O O O O O O O O O O O O O O O B O O B O O O O O O,32
273,10963,The mouse homolog of the Wiskott - Aldrich syndrome protein ( WASP ) gene is highly conserved and maps near the scurfy ( sf ) mutation on the X chromosome .,O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O,13
7632,10595,"To fill this gap , we sequenced the G6PD gene of 43 G6PD - deficient Chinese whose G6PD was well characterized biochemically .",O O O O O O O O O O O O B I I O O O O O O O O,13
5050,1165,Keratosis also affects other sites such as elbows and knees .,B O O O O O O O O O O,32
8561,1766,"In vitro stimulation of monocytes with the proinflammatory agents interferon ( IFN ) gamma , tumor necrosis factor , and lipopolysaccharide induced MEFV expression , whereas the antiinflammatory cytokines interleukin ( IL ) 4 , IL - 10 , and transforming growth factor beta inhibited such expression .",O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1508,6647,"Molecular analysis of the PDS gene was performed in two consanguineous large families from Southern Tunisia comprising a total of 23 individuals affected with profound congenital deafness ; the same missense mutation , L445W , was identified in all affected individuals .",O O O O B O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O,13
8838,10938,"Since patients with between 30 and 40 repeats are rare , a consortium was assembled to collect such individuals .",O O O O O O O O O O O O O O O O O O O O,13
1819,5557,"C . , Brunke , K .",O O O O O O O,13
8060,8458,"The physical assignment of the locus defined by MCT112 , and hence FRDA , has not been determined , although linkage analysis of MCT112 with other chromosome 9 markers inferred a location close to the centromere .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6784,5271,We analyzed DNA samples from women enrolled in a population - based study of early - onset breast cancer to assess the spectrum and frequency of germ - line BRCA1 mutations in young women with breast cancer .,O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O B I O,32
3738,11272,"These findings indicate that the ATM gene product plays an essential role in a diverse group of cellular processes , including meiosis , the normal growth of somatic tissues , immune development , and tumor suppression . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O,13
6340,11985,This mutation eliminates the ability of HFE to associate with beta2 - microglobulin ( beta2m ) and prevents cell - surface expression .,O O O O O O O O O O O O O O O O O O O O O O O,39
2619,10909,Germ - line mutations of the BRCA1 gene are responsible for a substantial proportion of families with multiple cases of early - onset breast and / or ovarian cancer .,O O O O O O O O O O O O O O O O O O O O O O O B I I I I I O,13
7321,3805,Affected males and females are equally likely to transmit VWS .,O O O O O O O O O B O,32
5997,10883,"These data functionally define a novel genetic locus , designated PAC1 , for prostate adenocarcinoma 1 , involved in tumor suppression of human prostate carcinoma and furthermore strongly suggest that the cell death pathway can be functionally restored in prostatic adenocarcinoma . .",O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O B I O O,13
1573,5629,"Restriction mapping and DNA sequencing were then used to identify the Hgd ( aku ) mouse mutation , found to be a single base change in a splice donor consensus sequence , causing exon skipping and frame - shifted products .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1238,12217,One missense mutation ( L236P ) was found in a homozygous state in two consanguineous families and in a heterozygous state in five additional non - consanguineous families .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
2292,9704,"Mutations were detected throughout the gene , and only one was detected in more than a single family .",O O O O O O O O O O O O O O O O O O O,13
8323,11646,"The most common variant of GALT , the Duarte variant , occurs as two types , Duarte - 1 ( D - 1 ) and Duarte - 2 ( D - 2 ) , both of which carry the sequence change N314D .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2013,49,"RESULTS A statistically significant excess risk of cancer was seen among the patients with CHH ( standardized incidence ratio 6 . 9 , 95 % confidence interval 2 . 3 to 16 ) , which was mainly attributable to non - Hodgkins lymphoma ( standardized incidence ratio 90 , 95 % confidence interval 18 to 264 ) .",O O O O O O O B O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O O O O O O O O O,32
1601,8499,Genetic heterogeneity at the glucose - 6 - phosphate dehydrogenase locus in southern Italy : a study on a population from the Matera district .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
1435,925,The entire coding region of the AVP - NPII gene of all family members was amplified by PCR and sequenced .,O O O O O O O O O O O O O O O O O O O O O,32
604,12300,The control women were enrolled regardless of whether or not they had either mutation .,O O O O O O O O O O O O O O O,39
9196,5260,1 and used this map to refine the locations of the genes responsible for Langer - Giedion syndrome .,O O O O O O O O O O O O O O B I I I O,32
7832,8727,8 at a recombination frequency ( theta ) of 0 .,O O O O O O O O O O O,13
3773,10161,Identification of additional pedigrees that include cases of male breast cancer may therefore facilitate the mapping and isolation of this gene .,O O O O O O O O B I I O O O O O O O O O O O,13
3084,979,"The response to treatment was good despite using low colchicine dose , P < 0 .",O O O O O O O O O O O O O O O O,32
138,7440,"Almost all APC mutations that have been identified are single - nucleotide alterations , small insertions , or small deletions that would truncate the protein product of the gene .",O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1079,11740,Constitutional RB1 - gene mutations in patients with isolated unilateral retinoblastoma .,O O O O O O O O O B I O,39
4174,296,"Three other peroxisomal ABC transporters currently are known adrenoleukodystrophy - related protein ( ALDRP ) , 70 kDa peroxisomal membrane protein ( PMP70 ) and PMP70 - related protein .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4369,10622,"The family we describe demonstrates the recessive inheritance of a recently recognized class of genetic bleeding disorders , we call "" autosomal hemophilia .",O O O O O O O O O O O O O O O O O O O O O O B O,13
7879,3710,"The mAb L10 was used to determine the distribution and the function of sialophorin , the heavily glycosylated surface molecule that is deficient / defective in lymphocytes of patients with the X - linked immunodeficiency Wiskott - Aldrich syndrome .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I I I I I O,32
1728,3905,A family is described in which three children had homozygous deficiency of C3 and in which both parents and two other children were heterozygous for the C3 null gene .,O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O,32
1121,7541,"This gene , designated HPRT Tokyo , had a single nucleotide change from G to A , as identified by sequencing cDNA amplified by the polymerase chain reaction .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3688,9743,The deletion seems to occur due to exon skipping during processing of VLCAD pre - mRNA .,O O O O O O O O O O O O O O O O O,13
54,595,This pattern corresponds to mutations leading mainly to truncated proteins with few specific missense mutations .,O O O O O O O O O O O O O O O O,32
2835,1202,Papillon - Lefevre syndrome ( PLS ) is an autosomal recessive disorder characterised by palmoplantar hyperkeratosis and severe early onset periodontitis that results in the premature loss of the primary and secondary dentitions .,B I I I O B O O O B I I O O B I O O O O B O O O O O O O O O O O O O,32
2028,4848,"However , there have also been cases with an intergenerational contraction of the repeat .",O O O O O O O O O O O O O O O,32
3830,3987,The Tay - Sachs disease gene in North American Jewish populations : geographic variations and origin .,O B I I I O O O O O O O O O O O O,32
362,9424,A total of 362 males from various regions of Papua New Guinea were screened for red cell glucose - 6 - phosphate dehydrogenase ( G6PD ) activity .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2701,2095,"Cells from patient 1 had 5 % of control levels of acid lipase , using 14C - triolein as substrate ; however , when artificial substrates ( esters of 4 - methylumbelliferone and p - nitrophenol ) were used to measure acid lipase , these cells had 30 % of control levels .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
340,8801,These results suggest that low C4 levels in CAH are genetically determined .,O O O O O O O O B O O O O,13
6207,10198,"5 kb , the intergenerational variation was more important through female meioses , whereas a tendency to compression was observed almost exclusively in male meioses , for > or = 1 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
