Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
6644,11253,Dual roles of ATM in the cellular response to radiation and in cell growth control .,O O O O O O O O O O O O O O O O,13
4682,7884,A single base pair insertion at nucleotide position 821 in exon 6 resulted in the generation of a premature stop codon in the last patient .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
782,9959,This was confirmed by direct sequence analysis .,O O O O O O O O,13
8721,5172,AMN is a milder form of the disease with onset at 15 - 30 years of age and a more progressive course .,B O O O O O O O O O O O O O O O O O O O O O O,32
2896,1017,"Of the 83 people we studied who have mutations in FRDA , 78 are homozygous for an expanded GAA repeat ; the other five patients have an expansion in one allele and a point mutation in the other .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6478,4434,Both sera were severely impaired in their ability to generate chemotactic activity for normal human neutrophils upon incubation with aggregated human gamma - globulin or Escherichia coli endotoxin .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2970,2078,"Screening for the G6PD deficiency was carried out at the Maternity Division of the Galliera Hospital in Genoa , Italy .",O O O B I O O O O O O O O O O O O O O O O,32
6818,6847,"Binding of Cdc42 to the GTPase - binding domain causes a dramatic conformational change , resulting in disruption of the hydrophobic core and release of the C terminus , enabling its interaction with the actin regulatory machinery .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
87,6075,Those who were untreated or treated late had lower than average IQ scores for their group of mutation combinations .,O O O O O O O O O O O O O O O O O O O O,13
2499,4806,"The other two mutations are missense mutations in exons 10 and 11 ( respectively , L333F and E390G ) .",O O O O O O O O O O O O O O O O O O O O,32
6126,4803,"Taking advantage of the illegitimate transcription of the phenylalanine hydroxylase ( PAH ) gene , we have been able to analyse the PAH cDNA sequence of hyperphenylalaninemic children in circulating lymphocytes .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,32
7725,4010,"Linkage studies in this family suggested a close linkage between the C2 deficiency gene and genes coding for B18 , Dw2 , and BfS antigens .",O O O O O O O O O O O B I O O O O O O O O O O O O O,32
1922,4642,Our results provide convincing evidence for defining the LEC rat as an animal model for Wilson disease .,O O O O O O O O O O O O O O O B I O,32
2051,3074,"CETP deficiency appears to be a frequent cause of increased HDL levels in the population of Japan , possibly because of a founder effect .",B I O O O O O O O O O O O O O O O O O O O O O O O,32
5202,5025,Immunoreactive DM - kinase protein of 53 kD is present at low levels in skeletal and cardiac muscle extracts of DM patients and normal controls .,O O O O O O O O O O O O O O O O O O O O B O O O O O,32
6019,4271,"The hyperalphalipoproteinemia caused by CETP deficiency is fairly common in Japan and one of the most common mutations in the CETP gene is the splicing defect of the intron 14 , the allelic frequency of which has been shown to be 0 .",O B O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3863,947,METHODS An alteration in CYP27 of the proband was searched for by polymerase chain reaction - single strand conformation polymorphism ( PCR - SSCP ) analysis and subsequent sequencing .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5958,7364,"One variant was identified in intron 5 ( IVS5 - 10C > G ) , which did not segregate with BFIC and was observed in 9 .",O O O O O O O O O O O O O O O O O O O O B O O O O O O,13
2793,8561,Partial gene duplication has also been recognized in a few cases .,O O O O O O O O O O O O,13
836,459,"There was a G - to - A transition in the affected cat cDNA that predicted an E351K substitution , destroyed a BssSI site , and eliminated GUSB enzymatic activity in expression studies .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1522,10684,"Novel inherited mutations and variable expressivity of BRCA1 alleles , including the founder mutation 185delAG in Ashkenazi Jewish families .",O O O O O O O O O O O O O O O O O O O O,13
1166,5354,The murine homolog of the human breast and ovarian cancer susceptibility gene Brca1 maps to mouse chromosome 11D .,O O O O O O B I I I O O O O O O O O O,32
7784,5333,"We were unable to detect BRCA1 mutations in 4 of the 20 families , but only 1 of these was clearly linked to BRCA1 .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
5704,3063,BACKGROUND AND METHODS .,O O O O,32
3605,5165,"Combining our data with the consensus genetic map of the proximal short arm of the X chromosome , we propose the physical order Xcen - DXS14 - DXS255 - ( DXS426 , TIMP ) - ( DXS742 - ( [ MAOB - MAOA - DXS7 ] , NDP ) - DXS77 - DXS228 ) - DXS209 - DXS148 - DXS196 - + + + Xpter .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
28,11113,One possibility might be that individuals who are compound heterozygotes for ATM mutations are more common than we realize . .,O O O O O O O O O O O O O O O O O O O O O,13
6109,7431,Myotonic dystrophy in transgenic mice expressing an expanded CUG repeat .,B I O O O O O O O O O,13
3647,11824,"For six such individuals , there was significant disparity between the tests .",O O O O O O O O O O O O O,39
8696,7888,These results further demonstrate that the WT1 gene is important in both the development of the kidney and the genito - urinary system . .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
722,8490,No impairment of cellular immunity or immunoglobulin deficiency could be found .,O B I I I O B I O O O O,13
9499,10397,"Although these mutations have been well characterized , little is known about the function of the APC gene product .",O O O O O O O O O O O O O O O O B O O O,13
345,9488,Variants of erythrocyte glucose - 6 - phosphate dehydrogenase ( G6PD ) in Bulgarian populations .,O O O O O O O O O O O O O O O O,13
141,10211,Fibroblasts of the patient show significant sulfatide degradation activity exceeding that of adult MLD patients .,O O O O O O O O O O O O B I O O,13
3635,6893,Glycerol kinase ( GK ) represents the primary entry of glycerol into glucose and triglyceride metabolism .,O O O O O O O O O O O O O O O O O,13
7884,3828,In addition deficient mice produce antibody to mouse C5 when injected with sera from C5 sufficient ( normal ) strains .,O O O O O O O O O O O O O O O O O O O O O,32
532,4823,"The altered amino acid is rigidly conserved among 10 sulfatases from Escherichia coli to humans ; therefore , it is most likely that the resultant mutant protein will have little or no enzyme activity .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4911,1692,These results suggest a large homozygous deletion ( at least 30 kb ) in the patient .,O O O O O O O O O O O O O O O O O,32
4242,7154,"For stage III cancers , BRCA mutation status was an independent prognostic variable ( P = . 03 ) .",O B I I O O O O O O O O O O O O O O O O,13
1020,938,Our results show that FRDA is a nuclear - encoded mitochondrial disorder affecting oxidative phosphorylation and give a rationale for treatments aimed to improve mitochondrial function in this condition . .,O O O O B O O O O O B I O O O O O O O O O O O O O O O O O O O,32
5085,8863,"6 % and 63 % of normal activity in erythrocytes and leucocytes , respectively .",O O O O O O O O O O O O O O O,13
5776,12343,"We describe the outcome of a 5 - year - old girl with VLCAD deficiency who was first seen at 5 months of age with severe hypertrophic cardiomyopathy , hepatomegaly , encephalopathy , and hypotonia .",O O O O O O O O O O O O O B I O O O O O O O O O O O B I O B O B O O B O,39
7809,6502,"These are located in the human 15q11 - q13 and mouse 7C regions , in close proximity to NDN / Ndn .",O O O O O O O O O O O O O O O O O O O O O O,13
2050,1948,The antisense riboprobe detected RS1 mRNA only in the photoreceptor layer but the protein product of the gene was present both in the photoreceptors and within the inner portions of the retina .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4677,3617,We report four children with hepatoblastoma from four unrelated families with Gardner syndrome ( GS ) .,O O O O O B O O O O O B I O B O O,32
6363,10919,The spectrum of RB1 germ - line mutations in hereditary retinoblastoma .,O O O O O O O O O B I O,13
9295,1393,The imprinting status of 22 expressed sequence tags derived from the radiation - hybrid human transcript maps or physical maps was determined in a reverse transcriptase - PCR assay and correlated with the position of the transcripts on the physical map .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6656,3379,This mutation is the result of an internal duplication of 16 - 20 kilobases of the gene .,O O O O O O O O O O O O O O O O O O,32
8312,8984,These techniques should prove useful in identifying carriers of severe von Willebrand disease and also in defining patients predictably at risk of developing alloantibodies to vWF .,O O O O O O O O O B I I I O O O O O O O O O O O O O O,13
9554,4776,The human ASPA gene has been cloned and found to span 29 kb of the genome .,O O O O O O O O O O O O O O O O O,32
7633,7513,"Other neoplasms that may be associated with this gene in heterozygotes include pancreatic , basal cell , colonic , breast , and cervical carcinomas .",O B O O O O O O O O O O B I I I I I I I I I I I O,13
3380,5355,"The recently cloned human breast and ovarian cancer susceptibility gene , BRCA1 , is located on human chromosome 17q21 .",O O O O B I I I O O O O O O O O O O O O,32
9495,5785,"A higher percentage of mutations occurred at less stringently conserved sites , including silent mutations of the last nucleotide of exons , mutations in nucleotides other than the conserved AG and GT in the consensus splice sites , and creation of splice - acceptor or splice - donor sites in either introns or exons .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7042,9133,"Until relatively recently , there was no obvious mouse model of this genetic disease for the development of therapeutic strategies .",O O O O O O O O O O O O B I O O O O O O O,13
6540,11345,"The short variant of the polymorphism reduces the transcriptional efficiency of the 5 - HTT gene promoter , resulting in decreased 5 - HTT expression and 5 - HT uptake in lymphoblasts .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1159,9950,"Gaucher disease ( GD ) is an inherited deficiency of beta - glucocerebrosidase ( EC 3 . 1 . 2 . 45 , gene symbol GBA ) .",B I O B O O O O B I I I I O O O O O O O O O O O O O O O,13
2784,9555,A novel screening assay was used to investigate for terminal complement deficiency and the 2 affected brothers were found to be completely deficient in the seventh component of complement ( C7 ) .,O O O O O O O O O B I I O O O O O O O O O B I I I I I I I O O O O,13
151,6146,Whether the reported differences reflect true differences and / or methodological problems is discussed .,O O O O O O O O O O O O O O O,13
5925,4173,"It has been particularly difficult to rationalize the dominant inheritance with the fact that the expansion mutation lies outside of the protein - encoding gene elements , and should not be translated into protein .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6789,2504,3 in every population studied .,O O O O O O,32
4123,7122,"To test the role of Six5 loss in DM , we have analysed a strain of mice in which Six5 was deleted .",O O O O O O O O B O O O O O O O O O O O O O O,13
8688,5093,"The gene spans 28 kb and consists of 3 exons , the first of which is entirely contained within the 5 untranslated region .",O O O O O O O O O O O O O O O O O O O O O O O O,32
7315,9569,"This result was unexpected , as earlier studies mapped the C5b binding site , or a putative enzymatic region , to this part of C6 .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4183,2192,Allele - specific oligonucleotide hybridization confirmed homozygosity in the proband .,O O O O O O O O O O O,32
355,10487,"The three glycine - and arginine - rich motifs of the gene are mainly encoded by exons 8 - 9 , 14 , and 16 .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5900,7651,Characterization of the myotonic dystrophy region predicts multiple protein isoform - encoding mRNAs .,O O O B I O O O O O O O O O,13
3156,6227,A different germline - somatic APC mutation association exists in FAP desmoids .,O O O O O B O O O O B I O,13
9517,1358,"In view of the current explosive increase in full genome sequencing projects , this tool will become rapidly available for numerous other genes . .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
5397,2252,Brain and heart transcripts of the DM - kinase ( DMR - B15 ) gene are subject to alternative RNA splicing in both human and mouse .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6475,12507,The data from the haplotypes indicate that these three molecular defects account for the defects in all the 38 unrelated C6Q0 individuals we have studied from the Cape .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
3507,1113,"Relevance of this model was suggested by verification that three of these genes ( IGFBP5 , HSIX1 , and Slug ) were also expressed in alveolar rhabdomyosarcoma cell lines .",O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O,32
5648,8831,"A map assignment of OCRL to Xq24 - q26 has been made previously by linkage analysis with DXS42 at Xq24 - q26 ( theta = 0 , z = 5 . 09 ) and with DXS10 at Xq26 ( theta = 0 , z = 6 . 45 ) .",O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6722,559,"Kniest dysplasia is a moderately severe type II collagenopathy , characterized by short trunk and limbs , kyphoscoliosis , midface hypoplasia , severe myopia , and hearing loss .",B I O O O O B I I O O O O O O O O B O B I O O B O O B I O,32
1038,8003,The mutation can serve as a marker for following segregation of the PLP gene . .,O O O O O O O O O O O O O O O O,13
8076,8497,"Furthermore , these primers amplify most of the exons in the deletion prone "" hot spot "" region around exons 44 to 53 , allowing determination of deletion endpoints and prediction of mutational effects on the translational reading frame .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4963,11881,These results indicate that Smad4 is initially required for the differentiation of the visceral endoderm and that the gastrulation defect in the epiblast is secondary and non - cell autonomous .,O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O,39
4325,359,These findings suggest the possibility that C6 and C7 may function as a single genetic unit and that the primary transcript copied from the genome includes information for both proteins . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
391,5221,"The family we describe demonstrates the recessive inheritance of a recently recognized class of genetic bleeding disorders , we call "" autosomal hemophilia .",O O O O O O O O O O O O O O O O O O O O O O B O,32
6253,2442,"Fluorescence in situ hybridization ( FISH ) with biotin - labeled probes mapping to 11p13 has been used for the molecular analysis of deletions of the WAGR ( Wilms tumor , aniridia , genitourinary abnormalities , and mental retardation ) locus .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O B I O B O B I O O B I O O O,32
5622,3867,"The other variant was G6PD Ube , which we had previously found in Yamaguchi ( Nakashima et al . , 1977 ) .",O O O O O O O O O O O O O O O O O O O O O O O,32
2703,145,"M . , Jones , N .",O O O O O O O,32
7212,818,The type of somatic mutation at APC in familial adenomatous polyposis is determined by the site of the germline mutation : a new facet to Knudson ' s ' two - hit ' hypothesis .,O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O,32
9312,9831,Biological properties of C5 - deficient human serum .,O O O B I I O O O,13
1590,11713,The fourth patient carried a compound heterozygous mutation of 535 - 573del and L618S .,O O O O O O O O O O O O O O O,13
9316,8474,CONCLUSIONS .,O O,13
2450,6483,"These results suggest that rhabdoid tumors , choroid plexus carcinomas and a subset of medulloblastomas and cPNETs share common pathways of oncogenesis related to hSNF5 / INI1 alteration and that hSNF5 / INI1 mutations define a genetically homogeneous family of highly aggressive cancers mainly occurring in young children and frequently , but not always , exhibiting a rhabdoid phenotype",O O O O B I O B I I O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O B O,13
7179,3275,The combined maximum lod score was 87 .,O O O O O O O O,32
278,9325,Parasite growth was approximately one - third of normal in both hemi - and heterozygotes for G6PD deficiency .,O O O O O O O O O O O O O O O O B I O,13
1212,1626,"To investigate the genetic history of these mutations in the AJ population , short tandem repeat ( STR ) markers were used to map a 9 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8877,11640,"In the other Irish family , exons 7 and 8 failed to amplify and they were shown to be deleted .",O O O O O O O O O O O O O O O O O O O O O,13
6273,11841,The missense mutation was also found in 2 .,O O O O O O O O O,39
1088,11361,"By analysis of these compiled mutation data , we demonstrated clustering of WASP mutations within the four most N - terminal exons of the gene and also identified several sites within this region as hotspots for WASP mutation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3934,10399,A 27 - residue fragment of APC containing a 15 - amino acid repeat was sufficient for the interaction with the catenins .,O O O O O O O O O O O O O O O O O O O O O O O,13
2910,1817,4 and Xq22 .,O O O O,32
1459,11255,"To elucidate the functions of ATM , we disrupted the mouse ATM gene through homologous recombination in mice .",O O O O O O O O O O O O O O O O O O O,13
6604,537,Hepatoblastoma is a rare malignant tumor of the liver that occurs in children at an average age of 2 to 3 years .,B O O O B I I I I O O O O O O O O O O O O O O,32
9304,6958,"Variation in the antigen level of heterozygous relatives of probands was found to be significantly higher between families than within families , consistent with the view that the nature of the F10 lesion ( s ) segregating in a given family is a prime determinant of the laboratory phenotype .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4185,6056,Association of BRCA1 with the hRad50 - hMre11 - p95 complex and the DNA damage response .,O O O O O O O O O O O O O O O O O,13
1445,9069,Phenylketonuria ( PKU ) is caused by deficiency of the hepatic enzyme phenylalanine hydroxylase ( PAH ) .,B O B O O O O B I I I I I I O O O O,13
3116,9904,Stable transmission of the asymptomatic / mild phenotype showed a female transmission bias .,O O O O O O O O O O O O O O,13
2794,6897,Family screening in the initial cohort identified 18 men from five families with severe hyperglycerolemia ( values above 2 . 0 mmol / liter ) and demonstrated an X - linked pattern of inheritance .,O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O,13
7996,8536,"Abnormal color vision has been observed in 12 of 27 patients with adrenomyeloneuropathy ( AMN ) , a milder form of ALD .",B I I O O O O O O O O O B O B O O O O O O B O,13
7384,3311,"To identify the mutations which inactivate RB1 , 21 RB tumors isolated from 19 patients were analyzed with the polymerase chain reaction or an RNase protection assay or both .",O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O,32
8884,4493,"A mutation was found in both patients at the initiation codon of exon 2 of the ND gene ( ATG to GTG ) , with otherwise normal nucleotide sequences .",O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O,32
8459,10337,"The locus for Friedreich ataxia ( FRDA ) , a severe neurodegenerative disease , is tightly linked to markers D9S5 and D9S15 , and analysis of rare recombination events has suggested the order cen - FRDA - D9S5 - D9S15 - qter .",O O O B I O B O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5585,2002,"Interestingly , Arg - 610 is located within one of the two pleckstrin homology ( PH ) domains of the FGD1 gene and it corresponds to a highly conserved residue which has been involved in InsP binding in PH domains of other proteins .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2557,3807,The expression of VWS is significantly modified by the genetic background More extreme phenotypes in parents tend to produce more extreme expression in their children .,O O O B O O O O O O O O O O O O O O O O O O O O O O,32
4048,6760,Constitutive and regulated modes of splicing produce six major myotonic dystrophy protein kinase ( DMPK ) isoforms with distinct properties .,O O O O O O O O O B I O O O O O O O O O O,13
9342,11719,This difference in mutation sites may affect the clinical features of GLD .,O O O O O O O O O O O B O,13
3620,2456,"In addition to close linkage between HL - A and C2 deficiency , both parents were heterozygous for Bf ( HL - A linked , electrophoretic variation of B ) .",O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O,32
1279,8701,We have excluded linkage ( zeta less than - 2 at theta less than 0 . 18 ) between the aniridia and the chromosome 2p25 marker D2S1 ( linked to ACP1 ) .,O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O,13
923,5804,Immunohistochemical staining for AGA was performed on 15 oral specimens .,O O O O O O O O O O O,13
7221,10812,"The HRAS1 variable number of tandem repeats ( VNTR ) polymorphism , located 1 kilobase ( kb ) downstream of the HRAS1 proto - oncogene ( chromosome 11p15 . 5 ) is one possible genetic modifier of cancer penetrance .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
1213,3487,"Using two genomic probes extending into the 5 and 3 flanking regions , respectively , we have identified eight polymorphic restriction sites .",O O O O O O O O O O O O O O O O O O O O O O O,32
14,5338,The loss of wild - type BRCA1 in tumours of individuals carrying one nonfunctional BRCA1 allele suggests that BRCA1 encodes a tumour suppressor that may inhibit the proliferation of mammary epithelial cells .,O O O O O O O O B O O O O O O O O O O O O B O O O O O O O O O O O,32
9451,3366,No other clinical characteristics often associated with the deletion of 11p13 were observed in this family .,O O O O O O O O O O O O O O O O O,32
124,727,"The paired domain is composed of two distinct DNA - binding subdomains , the N - terminal subdomain ( NTS ) and the C - terminal subdomain ( CTS ) , which bind respective consensus DNA sequences .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9249,3899,With her it became possible to determine whether allelic exclusion occurs in particular cell - types of the WAS carrier .,O O O O O O O O O O O O O O O O O O B O O,32
1411,11489,Type III collagen is a fibrillar forming collagen comprising three alpha1 ( III ) chains and is expressed in early embryos and throughout embryogenesis .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
8285,1530,"Using this methodology we have found X - ALD mutations in 30 kindreds , including 15 not previously reported .",O O O O O O B I I O O O O O O O O O O O,32
1185,7291,The similar pattern of germline mutation in all ethnic groups studied to date provides additional data compatible with the inference that endogenous processes predominate in germline mutations .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7258,2477,"A candidate Wilms tumor gene , WT1 , from the 11p13 chromosome region has recently been cloned .",O O B I O O O O O O O O O O O O O O,32
5500,636,"1 , together with the VWS gene at 1p32 - 41 , enhances the probability of CP in an individual carrying the two at - risk genes .",O O O O O B O O O O O O O O O O B O O O O O O O O O O O,32
4353,427,"Eight mutations , one of which ( R408Q ) is new , were found to account for 93 % of the 163 independent FMF alleles , with both FMF alleles identified in 89 % of the patients .",O O O O O O O O O O O O O O O O O O O O O O O B O O O O B O O O O O O O O O,32
2533,12143,Mutation analysis of UBE3A in Angelman syndrome patients .,O O O O O B I O O,39
479,9341,Among 7 samples of G6PD with normal and increased activity two new variants of IV class - - Nukha and Bash - Kungut - - were found . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2672,878,Cis and trans effects of the myotonic dystrophy ( DM ) mutation in a cell culture model .,O O O O O O B I O B O O O O O O O O,32
7815,316,Herein we describe haplotype and mutational analyses of HGO in seven new AKU pedigrees .,O O O O O O O O O O O O B O O,32
7021,11244,"9 % in the Ashkenazi Jewish population , but is also found in rare non - Jewish patients with a different haplotype .",O O O O O O O O O O O O O O O O O O O O O O O,13
5587,10536,These findings indicate that the grandfather was a germinal mosaic for the DMD gene .,O O O O O O O O O O O O B O O,13
5631,9293,"Thus , Haldanes principle predicts that new mutations at the hprt locus must occur frequently in order for L - N syndrome to be maintained in the population .",O O O O O O O O O O O O O O O O O O B I I I O O O O O O O,13
8231,4738,Predominant occurrence of certain mutations among Ashkenazi Jewish and non - Jewish patients with Canavan disease would suggest a founding - father effect in propagation of these mutant chromosomes,O O O O O O O O O O O O O O B I O O O O O O O O O O O O O,32
271,1662,"Immunoblot analysis revealed that VLCAD protein was undetectable in patients 2 and 3 , whereas normal - size VLCAD protein and an aberrant form of VLCAD ( 4kDa smaller ) were detected in patient 1 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5710,12630,BACKGROUND / AIMS The development of colorectal cancer and a variable range of extracolonic manifestations in familial adenomatous polyposis ( FAP ) is the result of the dominant inheritance of adenomatous polyposis coli ( APC ) gene mutations .,O O O O O O B I O O O O O O O O B I I O B O O O O O O O O O B I I O B O O O O,39
6132,8254,4 - Xp11 4 - Xp11 .,O O O O O O O,13
9508,8144,"Therefore , in this family , the C2o gene is linked with two distinct haplotypes HLA - A25 , B18 , Dw2 , GLO1 and HLA - A25 , B18 , D unknown , GL02 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3021,5050,"However , a modified expression of the WAS gene producing a mild phenotypic variant cannot be excluded entirely . .",O O O O O O O B O O O O O O O O O O O O,32
5423,12015,"Interestingly , none of these mutations was observed in the PTPase core motif .",O O O O O O O O O O O O O O,39
3143,6040,"The gene for ataxia - telangiectasia , ATM , spans about 150 kb of genomic DNA .",O O O B I I O O O O O O O O O O O,13
2162,1987,Aerobic addition of ferrous iron to mYfh1p results in assembly of regular spherical multimers with a molecular mass of approximately 1 .,O O O O O O O O O O O O O O O O O O O O O O,32
6188,10962,"Fluorescence in situ hybridization and linkage analysis located the Atm gene on mouse chromosome 9 , band 9C , in a region homologous to the ATM region on human chromosome 11q22 - q23 . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3382,3703,Two new variants of glucose - 6 - phosphate dehydrogenase associated with hereditary non - spherocytic hemolytic anemia : G6PD Wayne and G6PD Huron .,O O O O O O O O O O O O B I I I I I O O O O O O O,32
3633,9410,"An association with histocompatibility markers HLA - B18 and HLA - Dw2 was demonstrated , and the slow allotype of factor B was present .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
4280,8590,"In 216 Ashkenazi carriers identified by the enzyme test , DNA analysis showed that 177 ( 82 percent ) had one of the identified mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4649,7779,5 - kb mRNA that also is transcribed from the DMD gene .,O O O O O O O O O O B O O,13
1905,5724,The enzymatic defect leads to the systemic accumulation of neutral glycosphingolipids with terminal alpha - galactosyl moieties .,O O O O O O O O O O O O O O O O O O,13
2081,3486,We have now used DNA polymorphisms associated with the AAT gene to investigate the origin of the PI Z allele .,O O O O O O O O O O O O O O O O O O O O O,32
2976,7029,"A highly conserved haplotype at four markers flanking GBA ( PKLR , D1S1595 , D1S2721 , and D1S2777 ) was observed on both the AJ chromosomes and the non - Jewish N370S chromosomes , suggesting the occurrence of a founder common to both populations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2357,10800,"Development of MCF - 7 tumours in nude mice is inhibited when MCF - 7 cells are transfected with wild - type , but not mutant , BRCA1 .",O O B I I I O O O O O O O O O O O O O O O O O O O O O O O,13
3245,2684,"6 detects no recombinants , with a maximum lod score of Z = 6 .",O O O O O O O O O O O O O O O,32
2515,11870,Previous family studies suggested that these individuals may be compound heterozygotes for the common mutant TSD gene and a rare ( allelic ) mutant gene .,O O O O O O O O O O O O O O O B O O O O O O O O O O,39
7466,8297,It is interesting to note that the mutation found for HPRTPerth is identical to that reported for HPRTFlint .,O O O O O O O O O O O O O O O O O O O,13
9263,10591,"Palmitoyl - CoA dehydrogenase activity in skin fibroblasts from seven patients with unidentified defects of fatty acid oxidation was measured in the presence and absence of antibodies against medium - chain , long - chain , and very - long - chain acyl - CoA dehydrogenases ( VLCAD ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6113,11914,Protein - truncation testing of the entire ATM cDNA detected 92 ( 66 % ) truncating mutations in 140 mutant alleles screened .,O O O O O O O O O O O O O O O O O O O O O O O,39
5358,6062,These data suggest that BRCA1 is important for the cellular responses to DNA damage that are mediated by the hRad50 - hMre11 - p95 complex . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2192,7419,These findings reveal a direct function for BRCA1 in transcriptional control through modulation of chromatin structure . .,O O O O O O O O O O O O O O O O O O,13
1004,9803,"The relative ability of OCRL to catalyze the three reactions is different from that of 5 - phosphatase II and from that of another 5 - phosphatase isoenzyme from platelets , 5 - phosphatase I .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1797,10448,Similar findings in two other brothers suggested strongly that they were all suffering from an X linked recessive thrombocytopenic disorder .,O O O O O O O O O O O O O O O B I I I I O,13
6146,3566,"Thus , this child is a unique individual with inherited C3 deficiency presenting with absence of repeated infections , whose symptoms of fever , skin rash , and arthralgia were abated by whole blood transfusion . .",O O O O O O O O O B I I O O O O O O O O O O B O B I O O B O O O O O O O O,32
7531,10851,"Insect cells infected with recombinant baculovirus expressing normal vWF sequence secreted a disulfide linked dimeric molecule with an apparent molecular mass of 150 kDa before reduction , yielding a single band of 80 kDa after disulfide bond reduction .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6525,5931,We aimed to determine whether the common germline mutations of BRCA1 or BRCA2 in Ashkenazi Jewish men predisposed them to prostate cancer .,O O O O O O O O O O O O O O O O O O O O B I O,13
8464,5796,6 6 .,O O O,13
5855,8622,"Expression was found in RNA from normal fetal muscle , adult cardiac and skeletal muscle , and cultured muscle after myoblast fusion .",O O O O O O O O O O O O O O O O O O O O O O O,13
6466,3514,"Recently , two cloned segments of human X - chromosome DNA have been described which detect structural alterations within or near the genetic locus responsible for the disorder .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9009,2599,One - hundred - ten unrelated X chromosomes are negative for this mutation .,O O O O O O O O O O O O O O,32
