Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
5420,5647,"The remaining 26 patients were identified as having 21 independent mutations , including 12 novel mutations resulting in small nucleotide alterations in the ALD gene .",O O O O O O O O O O O O O O O O O O O O O O O B O O,13
8243,4978,"CHRPE lesions are almost always absent if the mutation occurs before exon 9 , but are systematically present if it occurs after this exon .",B O O O O O O O O O O O O O O O O O O O O O O O O,32
8488,8142,HLA - D typing showed that 5 members typed with homozygous Dw2 typing cells from an individual with C2 deficiency but not with Dw2 typing cells from 2 individuals with normal C2 .,O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O,13
2842,2815,"A collection of DNA samples from known or suspected MLD patients , members of their families , and normal controls was screened for these mutations .",O O O O O O O O O B O O O O O O O O O O O O O O O O,32
4334,7033,This finding is consistent with the presence of the N370S mutation in the non - Jewish European population prior to the founding of the AJ population .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
189,3126,Phenylketonuria ( PKU ) is a genetic disorder secondary to a deficiency of hepatic phenylalanine hydroxylase ( PAH ) .,B O B O O O B I O O O B I I I I O O O O,32
8627,11661,Chromosomal translocations identified in hematopoietic and solid tumors result in deregulated expression of protooncogenes or creation of chimeric proteins with tumorigenic potential .,O O O O B I I I O O O O O O O O O O O O O O O,13
6564,12528,"Where the transmitting parent was male , 58 .",O O O O O O O O O,39
8679,522,These findings have diagnostic implications as well as pointing to functionally important regions of the emerin protein . .,O O O O O O O O O O O O O O O O O O O,32
5937,8931,2 and 13q14 .,O O O O,13
5258,9756,Quantification of CTG repeat size may allow an early estimate on the probability of brain involvement in DM ; cognitive dysfunction is associated with white matter lesions and cerebral atrophy later on in the course . .,O O O O O O O O O O O O O O O O O B O B I O O O B I I O B I O O O O O O O,13
3260,3788,These results not only provide a regionalized map position for a major human disease locus but also can serve as a reference point for linkage analysis with other DNA markers on human chromosome 12,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9328,9480,All are Sephardic Jews of Moroccan extraction .,O O O O O O O O,13
3747,9618,Western blots revealed a protein with the expected molecular weight which is present in the soluble fraction of rat and monkey brain tissues and lymphoblastoid cells from control cases .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5132,1922,"A common recurrent mutation , at the donor splice site of FGA intron 4 ( IVS4 + 1 G > T ) , accounted for 14 of the 26 ( 54 % ) alleles .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
306,5561,"R . , and Wolff , R .",O O O O O O O O,13
4864,8287,"Second , we report the substitution of arginine 333 by tryptophan , caused by a transition at nucleotide 1025 .",O O O O O O O O O O O O O O O O O O O O,13
791,8250,"By contrast , an American case had a point substitution in the apoB gene generating an in - frame stop codon .",O O O O O O O O O O O O O O O O O O O O O O,13
7542,11765,"C5 levels of other family members were either normal or approximately half - normal , consistent with autosomal codominant inheritance of the gene determining C5 deficiency .",O O O O O O O O O O O O O O O O O O O O O O O O B I O,39
5145,11543,"The predicted PTEN product has a protein tyrosine phosphatase domain and extensive homology to tensin , a protein that interacts with actin filaments at focal adhesions .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9154,9864,"The range of frequency of detection of germline mutations is about 20 % , indicating that other mechanisms of inactivation of RB1 should be involved .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5628,9849,"Antibodies to the human PTS1R recognize this protein in human , monkey , rat , and hamster cells .",O O O O O O O O O O O O O O O O O O O,13
1189,5392,"In contrast , a deficiency in immunofluorescent staining of skeletal and cardiac muscle from EDMD patients was observed .",O O O O O O O O O O O O O O B O O O O,32
7869,3282,"The maximum likelihood estimate of alpha , the proportion of linked loci , was 1 .",O O O O O O O O O O O O O O O O,32
8198,3990,This frequency is consistent with earlier estimates based on TSD incidence data .,O O O O O O O O O B O O O,32
6243,4862,Repeats appeared to expand to a similar extent in tissues originating from the same embryonal origin .,O O O O O O O O O O O O O O O O O,32
9596,9981,An abnormality was identified in one patient .,O O O O O O O O,13
1946,7826,"Nevertheless , the above DGGE approach has incidentally led to the identification of a common polymorphism in exon 13 .",O O O O O O O O O O O O O O O O O O O O,13
8829,4724,Canavan disease is an autosomal recessive leukodystrophy caused by the deficiency of aspartoacylase ( ASPA ) .,B I O O B I I O O O B I I O O O O,32
1770,4813,The mutant ARSA is correctly targeted to the lysosomes but is unstable .,O O O O O O O O O O O O O,32
8609,3488,"Extensive linkage disequilibrium occurs throughout the probed region with the PI Z allele , but not with normal PI M alleles .",O O O O O O O O O O O O O O O O O O O O O O,32
1472,3550,We discuss this in the context of candidate gene sequences .,O O O O O O O O O O O,32
9832,12576,Human MLH1 deficiency predisposes to hematological malignancy and neurofibromatosis type 1 .,O O O O O B I O B I I O,39
9859,4419,Mitochondrial very - long - chain acyl - coenzyme A dehydrogenase ( VLCAD ) was purified from human liver .,O O O O O O O O O O O O O O O O O O O O,32
5463,5682,8 % of HH chromosomes that were neither C282Y nor H63D .,O O O B O O O O O O O O,13
8847,10724,CONCLUSIONS The S135L mutation in the GALT gene is a prevalent cause of galactosemia among black patients .,O O O O O O O O O O O O O B O O O O,13
5019,80,"In one family there was evidence of non - penetrance and susceptibility to both gastric and colorectal cancer ; thus , in addition to six cases of gastric cancer , a CDH1 mutation carrier developed colorectal cancer at age 30 years .",O O O O O O O O O O O O O O B I I I O O O O O O O O O B I O O O O O O B I O O O O O,32
5167,4506,"Out of the 46 at risk subjects in the two youngest generations , only one was found to have a full mutation .",O O O O O O O O O O O O O O O O O O O O O O O,32
7096,5767,"Biochemical analysis has demonstrated that the mobility and expression levels of the mutant forms of emerin are indistinguishable from that of wild - type emerin , but that they have weakened interactions with nuclear lamina components .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9438,5085,"Exons 11 , 12 , and 13 encode the putative RNA binding domain .",O O O O O O O O O O O O O O,32
9444,1391,"However , the number of imprinted genes that contribute to PWS , and the range over which the imprinting signal acts to silence one copy of the gene in a parent - of - origin - specific manner , are unknown .",O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6530,4783,The 500 - base sequence upstream of the initiator ATG codon in the human gene and that in the bovine gene are 77 % identical .,O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1687,6645,"Pendred syndrome comprises congenital sensorineural hearing loss , thyroid goiter , and positive perchlorate discharge test .",B I O B I I I O B I O O O O O O O,13
6557,6883,Friedreich ataxia ( FRDA ) is the most common form of autosomal recessive ataxia .,B I O B O O O O O O O B I I O,13
6130,6093,Linkage analysis of 5 novel van der Woude syndrome kindreds to 1q32 - q41 markers further supports locus homogeneity of the disease trait .,O O O O O B I I I O O O O O O O O O O O O O O O,13
4406,4332,"We have used the protein truncation test ( PTT ) to screen for mutations in exon 11 , which encodes 61 % of BRCA1 .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
7459,5090,Norrie disease gene : characterization of deletions and possible function .,B I O O O O O O O O O,32
7508,3469,"The large size of this gene ( ca . 200 kilobases [ kb ] ) and its multiple dispersed exons ( Wiggs et al . , N . Engl . J . Med . 318 151 - 157 , 1988 ) complicate molecular screening strategies important in prenatal and presymptomatic diagnosis and in carrier detection .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7331,11729,Occasional missense mutations in ATM were also found in tumour DNA from patients with B - cell non - Hodgkins lymphomas ( B - NHL ) and a B - NHL cell line .,O O O O O O O O O B O O O O B I I I I I I O B I I O O O B I I O O O,39
2944,745,Whether the reported differences reflect true differences and / or methodological problems is discussed .,O O O O O O O O O O O O O O O,32
8095,5710,"Defective CD95 / APO - 1 / Fas signal complex formation in the human autoimmune lymphoproliferative syndrome , type Ia .",O O O O O O O O O O O O O O B I I I I I O,13
6516,12239,Previous studies have suggested that the highly variable metabolic phenotypes of PAH deficiency correlate with PAH genotypes .,O O O O O O O O O O O B I O O O O O,39
6461,4035,The present study constitutes the first attempt to characterize the deficient G6PD variants found in Spain and supplies new data on the relationship between molecular characteristics of deficient variants and their clinical manifestations .,O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O,32
3193,12365,"There is increasing evidence that there exist germ - line variants of the APC gene that predispose to the development of multiple colorectal adenomas and carcinoma , but without the florid phenotype of classical FAP , and possibly with importance for colorectal cancer risk in the general population . .",O O O O O O O O O O O O O B O O O O O O O O B I I I O O O O O O O O B O O O O O O B I O O O O O O O,39
3248,7372,"Although a genotype - phenotype correlation between the locations of APC germline mutations and the development of AFAP has been well documented , the mechanism for AFAP has not been well defined .",O O O O O O O O O O B O O O O O O B O O O O O O O O B O O O O O O,13
9193,2933,"29 at 2 cM was observed for APOC1 - DM , with a lod score of 8 .",O O O O O O O O O O O O O O O O O O,32
4152,11303,"Moreover , we detected a novel polymorphism in intron 11 that presumably is linked to the mutation responsible for C7D in case 1 .",O O O O O O O O O O O O O O O O O O O B O O O O,13
4419,6801,A previous linkage study provided evidence for a prostate cancer - susceptibility locus at 1q24 - 25 .,O O O O O O O O B I O O O O O O O O,13
4659,8416,"The homologous locus in the mouse ( Hal ) was mapped to region 10C2 - - - - D1 by in situ hybridization , using a cell line from a mouse homozygous for a 1 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7477,5413,The mutation ( A - - > T at nt943 + 3 ) disrupts the 3 splice site of exon 5 leading to the deletion of this exon from MSH2 mRNA and represents the only frequent MSH2 mutation so far reported .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7123,7654,"The unstable [ CTG ] 5 - 30 motif is found uniquely in humans , although the flanking nucleotides are also present in mouse .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
6364,1520,"It mainly involves the nervous system white matter , adrenal cortex and testes .",O O O O O O O O O O O O O O,32
5376,2908,Autologous reinfusion of labeled d less than 1 .,O O O O O O O O O,32
4482,6953,Family studies were performed in order to distinguish the contributions of individual mutant F10 alleles to the clinical and laboratory phenotypes .,O O O O O O O O O O O O O O O O O O O O O O,13
7812,5257,"Finally , Japanese and Caucasian subjects affected with MJD share haplotypes at several markers surrounding the MJD1 gene , which are uncommon in the normal Japanese and Caucasian population , and which suggests the existence either of common founders in these populations or of chromosomes susceptible to pathologic expansion of the CAG repeat in the MJD1 gene .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1251,6313,"Since the original report , we have diagnosed congenital hypothyroidism by newborn TSH screening in 9 additional children from the family .",O O O O O O O O B I O O O O O O O O O O O O,13
3358,7929,"Physical mapping using somatic cell hybrids places D22S66 between D22S75 and D22S259 , suggesting that it should be deleted in the remaining six cases .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
6131,5409,3 .,O O,13
5695,3426,"Sporadic renal cell carcinomas have previously been associated with the loss of regions on chromosome 3p ( refs 5 , 6 ) .",B I I I O O O O O O O O O O O O O O O O O O O,32
6402,6354,The application of blood leucocytes can be a simple technique on analysing a constructive abnormality of CYP27 mRNA . .,O O O O O O O O O O O O O O B I I O O O,13
3877,829,Mxi1 mutations in human neurofibrosarcomas .,O O O O B O,32
4686,12388,His affected son has repeat sizes of 1040 and 540 .,O O O O O O O O O O O,39
6073,2845,Normotriglyceridemic abetalipoproteinemia is a rare familial disorder characterized by an isolated deficiency of apoB - 100 .,B I O O O B I O O O O B I I I I O,32
3796,5573,"Therefore , HFE appears to reduce cellular acquisition of iron from Tf within endocytic compartments .",O O O O O O O O O O O O O O O O,13
1476,9581,"A strong candidate for the 17q - linked BRCA1 gene , which influences susceptibility to breast and ovarian cancer , has been identified by positional cloning methods .",O O O O O O O O O O O O O O O B I I I O O O O O O O O O,13
3018,9554,"An Irish family is described , in which 2 of 3 brothers had recurrent meningococcal infection .",O O O O O O O O O O O O O O B I O,13
3622,6242,"To assess the prevalence and clinical expression of the HFE gene , we conducted a population - based study in Busselton , Australia .",O O O O O O O O O O O O O O O O O O O O O O O O,13
8208,3324,We have studied genetic linkage between the gene for creatine kinase muscle type ( CKMM ) and the gene for myotonic dystrophy ( DM ) .,O O O O O O O O O O O O O O O O O O O O B I O B O O,32
6355,9786,"Other cancers of interest that appeared in the BRCA1 - linked families included primary peritoneal cancer , cancer of the fallopian tube , and malignant melanoma . .",O B O O O O O O O O O O O B I I O B I I I I O O B I O O,13
5368,46,STUDY DESIGN One hundred twenty - two patients with CHH were identified through 2 countrywide epidemiologic surveys in 1974 and in 1986 .,O O O O O O O O O B O O O O O O O O O O O O O,32
1493,5688,One hundred and seven ovarian cancer cases were analyzed for BRCA1 alterations using the RNase mismatch cleavage assay followed by direct sequencing .,O O O O B I O O O O O O O O O O O O O O O O O,13
2319,5344,"Adrenoleukodystrophy ( ALD ) , an X - linked inherited metabolic disorder , is the most frequent inborn peroxisomal disease .",B O B O O O B I I I I I O O O O O B I I O,32
1794,3385,"Complex glycerol kinase deficiency : molecular - genetic , cytogenetic , and clinical studies of five Japanese patients .",B I I I O O O O O O O O O O O O O O O,32
7370,2826,"While this is the first complete report on the occurrence of thrombocytopenia in a carrier female of WAS as the result of atypical lyonization , it also suggests that expression of the WAS gene occurs at ( or extends up to ) a later stage than the multipotent stem cell along the hematopoietic differentiation pathway . .",O O O O O O O O O O O B O O O O O B O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,32
4680,6156,"c c . injection into nude mice , and tumor growth was reduced by treatment with CGP57148B .",O O O O O O O O O B O O O O O O O O,13
4454,10624,Somatic von Hippel - Lindau mutation in clear cell papillary cystadenoma of the epididymis .,O B I I I O O O O B I I I I O,13
2534,4454,The PTS1R cDNA also complements the PTS1 protein - import defect in skin fibroblasts from patients - - belonging to complementation group two - - diagnosed as having neonatal adrenoleukodystrophy or Zellweger syndrome .,O O O O O O B I I I I O O O O O O O O O O O O O O O O O B I O B I O,32
4289,6415,Clinical and genetic study of Friedreich ataxia in an Australian population .,O O O O O B I O O O O O,13
4278,7700,"Small nuclear ribonucleoprotein polypeptide N ( SNRPN ) , an expressed gene in the Prader - Willi syndrome critical region .",O O O O O O O O O O O O O O B I I I O O O,13
1017,7441,"No well - characterized intragenic rearrangement of APC has been described , and the prevalence of this type of mutation in FAP patients is not clear .",O O O O O O O O O O O O O O O O O O O O O B O O O O O,13
904,131,Genetic analyses of Japanese C9 deficiency have shown that a C - to - T transition leading to TGA stop codon for Arg95 in exon 4 of the C9 gene ( Arg95Stop ) is common in Japanese C9 deficiency .,O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O,32
8305,11045,"Furthermore , the broad range of phenotypic severity observed in these patients raises the possibility that allelic combination , not just allelic constitution , may play some role in determining outcome .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1705,10901,Analysis of the intragenic polymorphism D17S855 supports common origins of the mutations .,O O O O O O O O O O O O O,13
1180,887,Characterization of spontaneous deletion events mapped the inhibitory effect to the ( CTG ) ( n ) expansion and / or the 3 end of the DMPK 3 - UTR .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6169,2054,At least two of these mutations have been identified on two different chromosome 19p13 haplotypes and thus represent recurrent mutations .,O O O O O O O O O O O O O O O O O O O O O,32
2770,6697,"This leads to reduced levels of the protein , frataxin .",O O O O O O O O O O O,13
6953,1654,The single family with a BRCA2 mutation had the breast - ovarian cancer syndrome .,O O O O O O O O O B I I I I O,32
1044,583,It is unclear whether the specific molecular changes that distinguish the D1 and D2 alleles account for the different activities .,O O O O O O O O O O O O O O O O O O O O O,32
992,7226,"To do this , a collaborative screening study was set up that involved 39 institutions from 19 countries and included 3 , 580 unrelated individuals with a family history of the disease and 934 early - onset breast and / or ovarian cancer cases .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I I I O O,13
3840,4942,"Taken together , the results place the FRDA locus in a 450 - kb interval , which is small enough for direct search of candidate genes .",O O O O O O O B O O O O O O O O O O O O O O O O O O O,32
7754,4826,The 14 exons of the PAX6 gene have been analysed exon - by - exon using SSCP in 6 aniridia families .,O O O O O O O O O O O O O O O O O O O B O O,32
2026,1084,Spinocerebellar ataxia type - 3 or Machado - Joseph disease ( SCA3 / MJD ) is a member of the CAG / polyglutamine repeat disease family .,B I I I I O B I I I O B O B O O O O O O B I I I I O O,32
2725,1912,"The electroretinograms ( ERGs ) of Prph2Rd2 / Rd2 mice have greatly diminished a - wave and b - wave amplitudes , which decline to virtually undetectable concentrations by two months .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
799,1753,"For stage III cancers , BRCA mutation status was an independent prognostic variable ( P = . 03 ) .",O B I I O O O O O O O O O O O O O O O O,32
641,477,"This idea is based partly on the phenotype of homozygous Krox20 ( Egr2 ) knockout mice , which display hypomyelination of the PNS and a block of Schwann cells at an early stage of differentiation .",O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O O O O O O O,32
1893,2286,Both mutations in G6PD A - are necessary to produce the G6PD deficient phenotype .,O O O O O O O O O O O B I O O,32
3048,5399,"Development of MCF - 7 tumours in nude mice is inhibited when MCF - 7 cells are transfected with wild - type , but not mutant , BRCA1 .",O O B I I I O O O O O O O O O O O O O O O O O O O O O O O,32
6162,7174,"To date we have identified 65 missense mutations in the GALNS gene from MPS IVA patients , but the correlation between genotype and phenotype has remained unclear .",O O O O O O O O O O O O O B I O O O O O O O O O O O O O,13
1706,8123,This is the first example of dystrophin deficiency caused by a splice - site mutation . .,O O O O O O B I O O O O O O O O O,13
2861,1373,"In this group of relatives , a low free protein S level was the most reliable predictor of a PROS1 gene defect ( sensitivity 97 . 7 % , specificity 100 % ) .",O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O O O O O,32
1821,11514,Thus the most common polymorphisms of the BRCA1 gene do not make a significant contribution to breast or ovarian cancer risk .,O O O O O O O O O O O O O O O O B I I I O O,13
9701,3627,We have identified a single - base mutation in a cloned fragment of the HEXA gene from an Ashkenazi Jewish patient .,O O O O O O O O O O O O O O O O O O O O O O,32
3328,2785,"Three candidate genes located within the deleted region were ascertained and a previous candidate gene , MCC , was shown to be located outside the deleted region .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2621,4901,Frequent detection of codon 877 mutation in the androgen receptor gene in advanced prostate cancers .,O O O O O O O O O O O O B I I O,32
6505,1780,"Thus , a tertiary structural model of human GALNS was constructed from the X - ray crystal structure of N - acetylgalacto - samine - 4 - sulfatase and arylsulfatase A , using homology modeling , and 32 missense mutations were investigated .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6171,9546,"Mutations in the BRCA1 gene , discovered in 1994 , are associated with an 80 - 90 % lifetime risk of breast cancer .",O O O O O O O O O O O O O O O O O O O O O B I O,13
1513,10406,Haplotype studies in Wilson disease .,O O O B I O,13
1932,9496,"In two patients , decreased renal function appeared very soon after the administration of TF .",O O O O O O O O O O O O O O O O,13
5874,8633,"This is in agreement with recent findings by Baumbach et al . and Koenig et al . but is in contrast to findings , by Malhotra et al . at the 5 ' end of the gene .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6584,10753,No correlation between the type of mutation and the severity of the phenotype could be observed .,O O O O O O O O O O O O O O O O O,13
5280,1959,"In this family , a missense mutation in SCN1B cosegregates with the GEFS + phenotype .",O O O O O O O O O O O O O O O O,32
9690,623,Novel DNA sequences potentially associated with the breakpoints were positionally cloned from YACs within or near these regions .,O O O O O O O O O O O O O O O O O O O,32
3810,2469,One tumor had a 1 - bp deletion in an intron near the splicing site .,O B O O O O O O O O O O O O O O,32
285,12588,"Strikingly , all four mutations are located within the PAX6 paired domain and affect amino acids which are highly conserved in all known paired domain proteins .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
2044,1104,The transcripts encode putative proteins that are homologous to the MAGE proteins and NDN .,O O O O O O O O O O O O O O O,32
4827,10905,"In all , 12 of 16 kindreds manifesting BRCA1 mutation or linkage contained ovarian cancer , as compared with only 6 of the remaining 31 families ( P < . 001 ) .",O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O,13
7982,7571,"Two or 3 large deletions , 2 single codon deletions , and 2 single base deletions have been found .",O O O O O O O O O O O O O O O O O O O O,13
1148,2538,"The present results and our previous data on LOH in a recurring desmoid tumor suggest that the heterozygous mutant / wild - type condition of the APC gene may give rise to benign tumors , and that functional loss of this gene leads to development of tumors not only in the colon but also in other various parts of the body in FAP patients . .",O O O O O O O O O O O O B I O O O O O O O O O O O O B O O O O O B I O O O O O O O O O O O O B O O O O O O O O O O O O O O O B O O O,32
9297,9537,"These findings suggest that BRCA1 abnormalities may be involved in the pathogenesis of many breast cancers , sporadic as well as familial . .",O O O O B I O O O O O O O O B I O O O O O O O O,13
2433,566,The latter three mutations are predicted to result in exon skipping in the mRNA encoded from the mutant allele .,O O O O O O O O O O O O O O O O O O O O,32
4082,3996,These findings suggest that the TSD gene proliferated among the antecedents of modern Ashkenazi Jewry after the Second Diaspora ( 70 A . D . ) and before their major migrations to regions of Poland and Russia ( before 1100 A . D . ) .,O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
843,11781,"CONCLUSION Susceptibility to AS is largely genetically determined , and the environmental trigger for the disease is probably ubiquitous .",O O O B O O O O O O O O O O O O O O O O,39
5590,1155,"Nineteen of the missense mutations resulted in a severe reduction of FALDH enzyme catalytic activity when expressed in mammalian cells , but one mutation ( 798G - - > C [ K266N ] ) seemed to have a greater effect on mRNA stability .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6955,11282,This agrees well with the fact that cardiac and muscle symptoms are characteristic for patients with VLCAD deficiency .,O O O O O O O O O O O O O O O O B I O,13
6635,1379,( Blood . 2000 ; 95 1935 - 1941 ) .,O O O O O O O O O O O,32
5843,1036,This observed increase in ventilatory output was not correlated to changes in body mass index .,O O O O O O O O O O O O O O O O,32
8808,7158,Familial Mediterranean fever ( FMF ) is a recessive disorder characterized by episodes of fever and neutrophil - mediated serosal inflammation .,B I I O B O O O B I O O O O B O B I I I I O,13
8136,11415,"G6PD Malaga is associated with enzyme deficiency ( class III ) , and the enzymic properties of G6PD Malaga and G6PD Santamaria are quite similar , indicating that in this case the effects of the two mutations are additive rather than synergistic .",O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
391,5221,"The family we describe demonstrates the recessive inheritance of a recently recognized class of genetic bleeding disorders , we call "" autosomal hemophilia .",O O O O O O O O O O O O O O O O O O O O O O B O,32
7122,11472,The molecular mechanisms of triplet instability remain elusive .,O O O O O O O O O,13
9385,12400,"Large - scale RNA differential display technology applied to these cell lines identified several differentially expressed genes , including an alpha carbonic anhydrase gene , termed CA12 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
6347,10957,In vitro expression of mutant cDNA clones demonstrated that all of these mutations led to a deficiency of ASPA and should therefore result in Canavan disease . .,O O O O O O O O O O O O O O O O B I I O O O O O B I O O,13
3668,10246,The latter indicates that a mRNA based approach is not feasible for the genetic analysis of protein S deficiency type I . .,O O O O O O O O O O O O O O O O B I I I I O O,13
7197,5849,64 at D1S202 ( P = . 05 ) .,O O O O O O O O O O,13
5170,9732,"More than 75 % of the reported mutations in the hereditary breast and ovarian cancer gene , BRCA1 , result in truncated proteins .",O O O O O O O O O O B I I I I O O O O O O O O O,13
1492,10898,"All but one of the mutations are predicted to give rise to premature translation termination and include seven frameshift insertions or deletions , a nonsense mutation , and a splice acceptor site mutation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1013,10656,"Third , the size of the expanded allele is not only inversely correlated with the age - of - onset of MJD ( r = - 0 . 738 , p < 0 . 001 ) , but is also correlated with the frequency of other clinical features [ e . g . pseudoexophthalmos and pyramidal signs were more frequent in subjects with large repeats ( p < 0 . 001 and p < 0 . 05 respectively ) ] .",O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4043,2920,The structural gene for AGA has been assigned to the region 4q21 - qter of chromosome 4 .,O O O O O O O O O O O O O O O O O O,32
7589,4922,This is the first Na ( + ) - dependent cotransporter gene structure reported .,O O O O O O O O O O O O O O O,32
9179,9178,A full - length complementary DNA clone of human PAH was inserted into a eukaryotic expression vector and transferred into mouse NIH3T3 cells which do not normally express PAH .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1284,10541,"Candidate genes in this region include EDH17B2 , which encodes estradiol 17 beta - hydroxysteroid dehydrogenase II ( 17 beta - HSD II ) , and RARA , the gene for retinoic acid receptor alpha .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
10060,124,"Nineteen of the detected mutations were presumed to be novel , thus emphasizing the heterogeneity of the mutational spectrum in Korean FAP patients .",O O O O O O O O O O O O O O O O O O O O O B O O,32
3956,9818,This observation strengthens the limited ability of lymphocytes CTG repeat number analysis in predicting genotype - phenotype correlations in DM patients . .,O O O O O O O O O O O O O O O O O O O B O O O,13
6225,2612,A pseudodeficiency allele common in non - Jewish Tay - Sachs carriers : implications for carrier screening .,O O O O O O O O B I I O O O O O O O,32
3964,133,"Heterozygote detection was performed with an allele - specific polymerase chain reaction ( PCR ) system designed to detect exclusively only one of the normal and mutant alleles , followed by confirmation with PCR / single - strand conformation polymorphism ( SSCP ) analysis and direct sequencing .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9078,5708,"Mutant fibroblasts contain multiple , functional centrosomes , which lead to unequal chromosome segregation , abnormal nuclear division , and aneuploidy .",O O O O O O O O O O O O O O O O O O O O B O,13
2120,11201,The mutation underlying Huntington disease ( HD ) is CAG expansion in the first exon of the HD gene .,O O O B I O B O O O O O O O O O O B O O,13
6378,9398,Human deficiency of the sixth component of complement in a patient with meningococcal meningitis and no haemostasis abnormality .,O B I I I I I I O O O O B I O O B I O,13
8334,3329,This establishes CKMM as a useful marker for myotonic dystrophy,O O O O O O O O B I,32
2719,2494,"The Wiskott - Aldrich syndrome : refinement of the localization on Xp and identification of another closely linked marker locus , OATL1 .",O B I I I O O O O O O O O O O O O O O O O O O,32
6935,8665,"This suggests either that new germline RB1 mutations arise more frequently during spermatogenesis than during oogenesis , or that imprinting in the early embryo affects chromosomal susceptibility to mutation . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4564,2244,Germline intronic and exonic mutations in the Wilms ' tumour gene ( WT1 ) affecting urogenital development .,O O O O O O O B I I O O O O O O O O,32
2425,4487,Fragments of the adrenoleukodystrophy ( ALD ) cDNA from a patient with adolescent ALD were amplified by polymerase chain reaction and subcloned .,O O O B O B O O O O O O B I O O O O O O O O O,32
5644,11074,"Although VHL mRNA was expressed in all three germ layers , strong expression was noted in the central nervous system , kidneys , testis and lung .",O B O O O O O O O O O O O O O O O O O O O O O O O O O,13
8862,870,"Genotype - phenotype studies of mouse models for DMD show position - specific effects of the mutations upon the phenotype mice with 5 defects of dystrophin have normal ERGs , those with defects in the central region have a normal b - wave amplitude associated with prolonged implicit times for both the b - wave and oscillatory potentials , and mice with 3 defects have a phenotype similar to that seen in DMD / BMD patients .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O B O O,32
7844,8285,The arginine 188 mutation is the most common galactosemia mutation characterized to date .,O O O O O O O O B O O O O O,13
2707,4364,Duchenne muscular dystrophy and myotonic dystrophy in the same patient .,B I I O B I O O O O O,32
6058,694,The vWS gene has been assigned to a locus in 1q32 - q41 by linkage analysis and physical mapping .,O B O O O O O O O O O O O O O O O O O O,32
