Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
7173,10081,"The sera of the patients were apparently more "" anti - atherogenic "" than those after CDCA treatment .",O O O O O O O O O O O O O O O O O O O,13
374,12585,The extraordinary conservation of the PAX6 protein at the amino acid level amongst vertebrates predicts that pathological missense mutations should in fact be common even though they are hardly ever seen in aniridia patients .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,39
9416,11199,Two alternative HMGIC / LPP hybrid transcripts have been detected ; the difference between them is mainly the presence of either two or three LIM domains in the predicted HMGI - C / LPP fusion proteins . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3790,3844,"The proband , who has had nine episodes of disseminated gonococcal infection , has a hemolytic C5 level of approximately 0 .",O O O O O O O O O O B I O O O O O O O O O O,32
2532,6984,The forkhead transcription factor genes Foxc1 ( formerly Mf1 ) and Foxc2 ( formerly Mfh1 ) are expressed in the mesenchyme from which the ocular drainage structures derive .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2357,10800,"Development of MCF - 7 tumours in nude mice is inhibited when MCF - 7 cells are transfected with wild - type , but not mutant , BRCA1 .",O O B I I I O O O O O O O O O O O O O O O O O O O O O O O,13
7418,5222,""" We conclude that vWF mutation may be an under recognized cause of hemophilia , especially in cases where the inheritance pattern is not consistent with X - linked transmission .",O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O,32
5645,9065,By Southern blot analysis we have mapped ten different polymorphic DNA loci relative to the position of the deletion and the choroideremia locus TCD .,O O O O O O O O O O O O O O O O O O O O O B O O O,13
8523,4951,"DESIGN Case reports with clinical features , fluorescein angiography , kinetic perimetry , electrophysiological studies , and molecular genetics .",O O O O O O O O O O O O O O O O O O O O,32
5136,724,Missense mutation in the alternative splice region of the PAX6 gene in eye anomalies .,O O O O O O O O O O O O B I O,32
1647,9510,A new CT pattern was observed in 2 patients with adrenoleukodystrophy ( ALD ) .,O O O O O O O O O O B O B O O,13
6746,10095,"Interestingly , all CHM gene mutations detected thus far in choroideremia patients give rise to the introduction of a premature stop codon . .",O O O B O O O O O O B O O O O O O O O O O O O O,13
2317,10382,PURPOSE .,O O,13
6826,9259,These electrophoresis used a phosphate buffer system at pH 7 .,O O O O O O O O O O O,13
9123,8955,"The deletions were mapped and prove to be heterogeneous in size and extent , particularly in DMD .",O O O O O O O O O O O O O O O O B O,13
10114,9976,A single amino acid substitution ( G103D ) in the type II collagen triple helix produces Kniest dysplasia .,O O O O O O O O O O O O O O O O B I O,13
8848,2403,We have developed a rapid and simple method to diagnose the molecular defects of glucose - 6 - phosphate dehydrogenase ( G6PD ) deficiency in Chinese in Taiwan .,O O O O O O O O O O O O O O B I I I I I I I I I O O O O O,32
4620,7657,Clinical manifestation of DM may be caused by the expanded CTG - repeat compromising the ( alternative ) expression of DM - kinase or DMR - N9 proteins . .,O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4738,10644,23 and shown to be mutated in three patients with the Wiskott - Aldrich syndrome ( WAS ) .,O O O O O O O O O O O B I I I O B O O,13
8947,8592,The results of the enzyme tests in the 39 subjects ( 18 percent ) who were defined as carriers but in whom DNA analysis did not identify a mutant allele were probably false positive ( although there remains some possibility of unidentified mutations ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5561,5064,The hemochromatosis gene ( HFE ) maps to 6p21 .,O B O O O O O O O O,32
5272,8034,"A missense mutation , Gly - 561 - - > Ser , was identified within the proposed glycoprotein Ib binding domain of vWF in the proband with von Willebrand disease type B , a unique variant characterized by no ristocetin - induced , but normal botrocetin - induced , binding to glycoprotein Ib .",O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I I O O O O O O O O O O O O O O O O O O O O O O,13
1402,461,BssSI digestion of polymerase chain reaction products amplified from genomic DNA indicated that affected cats were homozygous and cats with half - normal beta - glucuronidase activity were heterozygous for the missense mutation .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
642,1353,Inherited G6PD deficiency is associated with either episodic hemolytic anemia ( triggered by fava beans or other agents ) or life - long hemolytic anemia .,O B I O O O O B I I O O O O O O O O O O B I I I I O,32
5495,9216,Hereditary C7 deficiency .,B I I O,13
7843,8320,Aspartylglucosaminuria ( AGU ) is caused by deficient activity of the enzyme aspartylglucosaminidase ( AGA ) .,B O B O O O O O O O O O O O O O O,13
3846,10357,"At age 44 years , her ERG was moderately abnormal but her clinical disease was limited to the macula .",O O O O O O O O O O O O O O O O O O O O,13
2646,1748,"MAIN OUTCOME MEASURES Age at diagnosis , surgical stage , histologic cell type and grade , and surgical outcome ; and response to chemotherapy and survival for advanced - stage ( II and IV ) cases .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2982,10808,"As a regulated secretory protein , BRCA1 appears to function by a mechanism not previously described for tumour suppressor gene products . .",O O O O O O O O O O O O O O O O O B O O O O O,13
7907,3511,2 may elucidate the molecular basis for the instability of this chromosomal region in patients with the PWS or other diseases associated with chromosomal abnormalities in the proximal long arm of human chromosome 15,O O O O O O O O O O O O O O O O O B O O O O O B I O O O O O O O O O,32
9540,1571,A p95 / nbs1 construct mutated at the ATM phosphorylation site abrogated an S - phase checkpoint induced by ionizing radiation in normal cells and failed to compensate for this functional deficiency in NBS cells .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
7561,10720,"We compared galactose - 1 - phosphate uridyltransferase among erythrocytes , leukocytes , and transformed lymphoblasts , as well as total body oxidation of D - ( 13C ) - galactose to 13CO2 among three genotypes for GALT ( S135L / S135L , Q188R / Q188R , and Normal / Normal ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7855,3245,We have observed significant inter - APOC2 RFLP linkage disequilibrium .,O O O O O O O O O O O,32
3453,11654,Isolation of full - length ATM cDNA and correction of the ataxia - telangiectasia cellular phenotype .,O O O O O O O O O O O B I I O O O,13
4381,6037,"1 , together with the VWS gene at 1p32 - 41 , enhances the probability of CP in an individual carrying the two at - risk genes .",O O O O O B O O O O O O O O O O B O O O O O O O O O O O,13
6244,10065,Two other mutations were identified by DNA sequencing or primer - mediated restriction map modification of PCR products a novel intron 14 splice donor site mutation caused by a T insertion at position + 3 from the exon14 / intron14 boundary ( Int14 T ) and a missense mutation ( Asp442 to Gly ) within exon 15 ( D442G ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6426,7718,In 12 patients altered PCR fragments were detected which were studied in detail by direct sequencing .,O O O O O O O O O O O O O O O O O,13
7656,7098,PWS is due to a lack of paternal genetic information at 15q11 - q13 ( ref . 2 ) .,B O O O O O O O O O O O O O O O O O O O,13
8865,9479,We described 6 patients ( from 3 families ) affected with cerebrotendinous xanthomatosis ( CTX ) .,O O O O O O O O O O O B I O B O O,13
4047,7067,We verified these events by in vivo splicing experiments and transient expression analysis of mutant cDNAs .,O O O O O O O O O O O O O O O O O,13
8668,2344,48 are lost .,O O O O,32
6264,4069,"2 mg / dl , about one - third the normal value .",O O O O O O O O O O O O O,32
3698,10850,"The structural consequences of the identified mutation , resulting in the CyS2010 - > Arg substitution , were evaluated by expression of the vWF carboxyl - terminal domain containing residues 1366 - 2050 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7361,6375,05 compared to controls .,O O O O O,13
1849,12526,"In a survey of DM in Northern Ireland , 59 pedigrees were ascertained .",O O O O B O O O O O O O O O,39
1356,5465,Fluorescence in situ hybridisation using yeast artificial chromosome clones from Xq26 localised the duplication breakpoint to an approximately 400 - kb interval in the Xq26 .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8632,10513,"Mutations were found in all tumors , and one - third of the tumors had independent mutations in both alleles neither of which were found in the germ line , confirming their true sporadic nature .",O O O O O B O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O,13
8516,8785,This may explain the relatively mild symptoms of the Lesch - Nyhan syndrome exhibited by this patient . .,O O O O O O O O O B I I I O O O O O O,13
4214,10481,"Genomic structure of the EWS gene and its relationship to EWSR1 , a site of tumor - associated chromosome translocation .",O O O O O O O O O O O O O O O B O O O O O,13
64,10547,Single meiotic crossovers in affected women suggest that BRCA1 is flanked by the loci RARA and D17S78 . .,O O O O O O O O O O O O O O O O O O O,13
9573,2529,Parent - of - origin studies were performed in five families .,O O O O O O O O O O O O,32
6900,1709,"To determine whether SIX5 deficiency contributes to the myotonic dystrophy phenotype , we disrupted mouse Six5 by replacing the first exon with a beta - galactosidase reporter .",O O O B I O O O B I O O O O O O O O O O O O O O O O O O,32
5175,1526,Effective mutation detection in these families is therefore fundamental to unambiguously determine the genetic status of each individual at risk .,O O O O O O O O O O O O O O O O O O O O O,32
6260,11105,We have identified 14 families with ataxia - telangiectasia ( A - T ) in which mutation of the ATM gene is associated with a less severe clinical and cellular phenotype ( approximately 10 % - 15 % of A - T families identified in the United Kingdom ) .,O O O O O O B I I O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O,13
3556,8294,"To determine the genetic basis for reduction or loss of enzyme activity , we have amplified and sequenced the coding region of HPRT cDNA from four patients one with Lesch - Nyhan syndrome ( HPRTPerth ) and three with partial deficiencies of HPRT activity , which have been designated HPRTUrangan , HPRTSwan and HPRTToowong .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O B I I I I O O O O O O O O O O O,13
5380,5424,"The risk of colorectal cancer was significantly higher ( p < 0 . 01 ) in males than females ( 0 . 63 v 0 . 30 and 0 . 84 v 0 . 44 at ages 50 and 60 years , respectively ) .",O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1152,243,"METHODS The 29 patients comprised 13 patients with childhood cerebral ALD , 11 patients with adult - onset cerebral ALD , and 5 patients with adrenomyeloneuropathy .",O O O O O O O O B I I O O O O O O O B I O O O O O B O,32
7208,9301,"If so , the remaining cells of a particular cell - type would express only the normal X chromosome and only one glucose - 6 - phosphate dehydrogenase isoenzyme would be demonstrable .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
24,6750,"We conclude that ATM heterozygotes have an approximately ninefold - increased risk of developing a type of breast cancer characterized by frequent bilateral occurrence , early age at onset , and long - term survival .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4033,7769,"Although Kaposi sarcoma can arise in the face of the severe immunosuppression that follows allograft transplantation and in patients infected with HIV , we postulate that longevity in the face of mild immunosuppression was the major factor in the development of Kaposi sarcoma in this patient . .",O B I O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O B I O O O O O,13
6243,4862,Repeats appeared to expand to a similar extent in tissues originating from the same embryonal origin .,O O O O O O O O O O O O O O O O O,32
1890,6478,"Point mutations were scattered along the coding sequence and included 15 nonsense , 15 frameshift , three splice site , two missense and one editing mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7136,8077,"In this report , the kindred segregating for autosomal dominant aniridia , which suggested linkage to acid phosphatase - 1 ( ACP1 ) and led to the assignment of the AN1 locus on chromosome 2p , has been updated and expanded .",O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4779,6422,The larger allele size correlated with bladder symptoms and the presence of foot deformity .,O O O O O O B I O O O O B I O,13
5723,1590,"Despite the abnormalities in ocular drainage structures in Foxc1 ( + / - ) mice , IOP was normal in almost all mice analyzed , on all genetic backgrounds and at all ages .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
289,10274,Germline mutation in APC at 5q21 - 22 results in the dominantly inherited syndrome adenomatous polyposis coli ( APC ) .,O O O O O O O O O O O O O O B I I O B O O,13
3250,8962,"C4 , C5 , properdin , and C3b - INA and hemolytic activities of complement components C1 to C9 except C3 were normal or elevated ; total hemolytic complement activity was 13 % of normal and was reconstituted by purified C3 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7980,10185,"Human ASPA coding sequences cross - hybridize with genomic DNA from yeast , chicken , rabbit , cow , dog , mouse , rat , and monkey .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8855,476,The early growth response 2 gene ( EGR2 ) is a Cys2His2zinc finger transcription factor which is thought to play a role in the regulation of peripheral nervous system myelination .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6550,5568,Acad .,O O,13
7215,6459,M .,O O,13
4609,8143,The homozygous C2 - deficient propositus and brother were HLA - A and B homozygous but heterozygous at the HLA - D and glyoxalase I loci .,O O B I I O O O O O O O O O O O O O O O O O O O O O O,13
9469,4725,Sixty - four probands were analyzed for mutations in the ASPA gene .,O O O O O O O O O O O O O,32
840,1137,We report new mutations in exon 9 of the WT1 gene that did not alter the ratio of + / - KTS splice isoforms in two unrelated patients with Frasier syndrome ( FS ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O,32
8355,12307,"A Japanese family with adrenoleukodystrophy with a codon 291 deletion : a clinical , biochemical , pathological , and genetic report .",O O O O B O O O O O O O O O O O O O O O O O,39
3317,1672,Familial PWS is rare .,B I O O O,32
5289,11372,Complete genomic sequence and analysis of 117 kb of human DNA containing the gene BRCA1 .,O O O O O O O O O O O O O O O O,13
8933,1569,Activation of the ATM kinase by ionizing radiation and induction of ATM - dependent responses in NBS cells indicated that p95 / nbs1 may not be required for signalling to ATM after ionizing radiation .,O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O,32
1548,5799,Aspartylglucosaminuria ( AGU ) is a lysosomal storage disorder caused by deficiency of aspartylglucosaminidase ( AGA ) .,B O B O O O B I I O O B I I O O O O,13
5889,10718,METHODS We discovered a mutation caused by a C - - > T transition at base - pair 1158 of the GALT gene that results in a serine - to - leucine substitution at codon 135 ( S135L ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6124,1240,Meiotic recombination events have localized the critical region containing ALMS1 to a 6 .,O O O O O O O O O O O O O O,32
8118,8763,Haemolytic activity of serum was reconstituted with either pooled normal human serum or with purified C7 .,O O O O O O O O O O O O O O O O O,13
352,12568,Mutation screening and sequence analysis disclosed the involvement of three different ARSA mutations being the molecular basis of intrafamilial phenotypic heterogeneity .,O O O O O O O O O O O O O O O O O O O O O O,39
9612,11276,Alignment of the predicted amino acid sequence of human VLCAD with those of the other human ACD enzymes revealed extensive sequence homology .,O O O O O O O O O O O O O O O O O O O O O O O,13
10019,814,Atypical or variant forms of well - known chondrodysplasias may pose diagnostic problems .,O O O O O O O O B O O O O O,32
5727,4701,Adrenoleukodystrophy gene encodes an 80 kDa membrane protein .,B O O O O O O O O,32
1206,271,The rates of transport for iodide and chloride were significantly increased following the expression of pendrin in both cell systems .,O O O O O O O O O O O O O O O O O O O O O,32
1652,8752,Molecular basis of human von Willebrand disease : analysis of platelet von Willebrand factor mRNA .,O O O O B I I O O O O B I O O O,13
8788,12336,It is not clear whether such mutants really behave as loss - of - function mutants as predicted by haploinsufficiency .,O O O O O O O O O O O O O O O O O O O O O,39
7411,11895,"In order to further characterize the dynamics of DM CTG repeat somatic instability , we have studied repeat length changes over time in 111 myotonic dystrophy patients with varying clinical severity and CTG repeat size over time intervals of 1 - 7 years .",O O O O O O O O B O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O,39
3348,78,Novel germline CDH1 mutations ( a nonsense and a splice site ) were detected in two families ( 25 % ) .,O O O O O O O O O O O O O O O O O O O O O O,32
6761,8469,We found the same CETP gene mutation in four families from three different regions of Japan .,O O O O O O O O O O O O O O O O O,13
3013,10637,"All 19 patients had WASP mutations , each of which localized to the initial three or terminal three exons of the gene , and the majority of which were unique in each case .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5428,3363,"The relatives ( parents and one sister ) had half - normal levels of both immunochemically and functionally determined C7 , indicating a heterozygous state for C7 deficiency . .",O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O,32
1601,8499,Genetic heterogeneity at the glucose - 6 - phosphate dehydrogenase locus in southern Italy : a study on a population from the Matera district .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
9895,6009,"Proteolipoprotein gene analysis in 82 patients with sporadic Pelizaeus - Merzbacher Disease : duplications , the major cause of the disease , originate more frequently in male germ cells , but point mutations do not .",O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O,13
4643,3655,"In a subset of families , the relevant segment of the APOE gene was enzymatically amplified to increase the sensitivity of the method .",O O O O O O O O O O O O O O O O O O O O O O O O,32
9222,7011,"Using large human flanking sequences and a large amplification , we demonstrate that the intergenerational CTG repeat instability is reproduced in mice , with a strong bias towards expansions and with the same sex - and size - dependent characteristics as in humans .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9343,2459,Screening for germ - line mutations in familial adenomatous polyposis patients : 61 new patients and a summary of 150 unrelated patients .,O O O O O O O B I I O O O O O O O O O O O O O,32
9588,2187,We describe three HEXA mutations associated with infantile Tay - Sachs disease ( TSD ) in three unrelated nonconsanguineous Chinese families .,O O O O O O O O B I I I O B O O O O O O O O,32
6978,414,"OCRL1 encodes a phosphatidylinositol 4 , 5 - biphosphate ( PtdIns [ 4 , 5 ] P2 ) 5 - phosphatase .",O O O O O O O O O O O O O O O O O O O O O O,32
4299,4318,"The PAX3 / FKHR fusion gene , formed by a t ( 2 ; 13 ) ( q35 ; q14 ) in alveolar rhabdomyosarcoma , encodes a hybrid protein that contains both PAX3 DNA binding domains , the paired box and homeodomain , linked to the bisected DNA binding domain of FKHR , a member of the forkhead family of transcription factors .",O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3296,11274,"Very - long - chain acyl - CoA dehydrogenase ( VLCAD ) is one of four straight - chain acyl - CoA dehydrogenase ( ACD ) enzymes , which are all nuclear encoded mitochondrial flavoproteins catalyzing the initial step in fatty acid beta - oxidation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9882,919,It is now possible to use gene diagnostics of this unique NIS mutation to identify patients with congenital hypothyroidism due to an iodide transport defect in this family and to determine the carrier state of potential parents for genetic counseling and arranging rapid and early diagnosis of their infants .,O O O O O O O O O O O O O O O O O B I O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O,32
689,11952,All the 4003delTC alleles showed the same haplotype for these five polymorphic markers .,O O O O O O O O O O O O O O,39
9596,9981,An abnormality was identified in one patient .,O O O O O O O O,13
2130,6785,Sequencing of the FAS gene revealed a 20 - nucleotide duplication in the last exon affecting the cytoplasmic signaling domain .,O O O O O O O O O O O O O O O O O O O O O,13
6921,742,The overall findings were that disease started to occur at age 30 years and that by age 50 years 48 % of the mutation - carrying women had experienced breast and / or ovarian cancer .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I I I O,32
3630,3815,Hereditary C7 deficiency .,B I I O,32
145,4488,"Bidirectional sequencing of the entire coding ALD gene disclosed a cytosine to guanine transversion at nucleotide 1451 in exon five , resulting in substitution of proline 484 by arginine .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O,32
5106,11449,We evaluated GALT enzyme activity and screened the GALT genes of 145 patients with one or more N314D - containing alleles .,O O O O O O O O O O O O O O O O O O O O O O,13
325,10549,Plasma HDL are a negative risk factor for atherosclerosis .,O O O O O O O O B O,13
8824,6024,Novel DNA sequences potentially associated with the breakpoints were positionally cloned from YACs within or near these regions .,O O O O O O O O O O O O O O O O O O O,13
5984,4972,"In humans , alteration of the tumor suppressor gene , APC , causes adenomatous polyposis coli , a condition causing predisposition to colorectal cancer .",O O O O O O B O O O B O O B I I O O O O O O B I O,32
6675,6549,"RNA analysis from lymphocytes of the affected patients showed that mutation 639 + 7A - - > G generates a new donor splice site , leading to an mRNA with an insertion of six nucleotides from intron 4 of PDS .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4135,7950,We report on a new allele at the arylsulfatase A ( ARSA ) locus causing late - onset metachromatic leukodystrophy ( MLD ) .,O O O O O O O O O O O O O O O O O O B I O B O O,13
5195,5482,We have confirmed that germline mutations in the CDH1 gene cause familial gastric cancer in non - Maori populations .,O O O O O O O O O O O B I I O O O O O O,13
4114,2052,"For individuals with EA - 2 , the mutations described thus far are presumed to result in a truncated protein product .",O O O B I I O O O O O O O O O O O O O O O O,32
1973,11323,Atm - deficient thymocytes undergo spontaneous apoptosis in vitro significantly more than controls .,O O O O O O O O O O O O O O,13
9349,9782,We have examined 26 Canadian families with hereditary breast or ovarian cancer for linkage to markers flanking the BRCA1 gene on chromosome 17q12 - q21 .,O O O O O O O B I I I I O O O O O O O O O O O O O O,13
8712,6201,These observations provide a mechanistic basis for the A - T phenotype and lay a rational foundation for therapeutic intervention . .,O O O O O O O O B I I O O O O O O O O O O O,13
6955,11282,This agrees well with the fact that cardiac and muscle symptoms are characteristic for patients with VLCAD deficiency .,O O O O O O O O O O O O O O O O B I O,13
4134,413,Mutations in the OCRL1 gene have been associated with the disease .,O O O O O O O O O O O O,32
1262,12184,Deletion of this IC abolishes local paternally derived gene expression and results in Prader - Willi syndrome ( PWS ) .,O O O O O O O O O O O O O B I I I O B O O,39
692,3422,"Renal cell carcinomas constitute a particularly frequent cause of death in this disorder , occurring as bilateral and multifocal tumours , and presenting at an earlier age than in sporadic , non - familial cases of this tumour type .",B I I O O O O O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O B O O,32
9406,2066,Histidinemia .,B O,32
6973,10886,"In addition to an involvement in inherited susceptibility to cancer , these tumour suppressor genes are targets for somatic mutations in sporadic cancers of the same type found in the familial forms .",O O O O O O O O O B O O B O O O O O O O O B I O O O O O O O O O O,13
1008,1126,"Ataxia - telangiectasia is a rare genetic disorder associated with immune deficiency , chromosome instability , and a predisposition to lymphoid malignancy .",B I I O O O B I O O B I O B I O O O O O B I O,32
4470,10195,A positive correlation between the size of the repeat and the intergenerational enlargement was observed similarly through male and female meioses for < or = 0 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3628,6050,A novel frameshift mutation in the McLeod syndrome gene in a Japanese family .,O O O O O O B I O O O O O O,13
6661,467,"In order to determine whether there are particular regions on 22q11 that are prone to rearrangements , the deletion end - points in a large number of VCFS / DGS patients were defined by haplotype analysis .",O O O O O O O O O O O O O O O O O O O O O O O O O O O B O B O O O O O O O,32
5431,7079,""" Grandmatrilineal "" inheritance occurs when a woman with deletion of an imprinted , paternally expressed gene is at risk of having affected grandchildren through her sons .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
420,388,"Several cases of exon skipping in both normal controls and patients for whom no underlying defect could be found in genomic DNA were also observed , suggesting caution in the interpretation of exon deletions observed in ATM cDNA when there is no accompanying identification of genomic mutations . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3157,12384,"Occasionally , a fully expanded allele has been found to arise from a premutation of 100 or less triplet repeats .",O O O O O O O O O O O O O O O O O O O O O,39
7135,8170,A detailed multipoint map of human chromosome 4 provides evidence for linkage heterogeneity and position - specific recombination rates .,O O O O O O O O O O O O O O O O O O O O,13
2625,2625,"Sequencing of the exon from the CVS , the predicted - carrier mother , and the obligate - carrier grandmother revealed an A - to - C change at nucleotide 541 in the two women but not in the fetus .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1865,10106,"In an immunocytological study , the staining was in a punctate pattern , in the normal fibroblasts .",O O O O O O O O O O O O O O O O O O,13
8229,4610,The persistent complete allelic association of the DM mutation with all these polymorphisms provides further support to previous observations and suggests more strongly that the DM mutation occurred on the background of a particular haplotype in which the ( CTG ) n repeat became inherently unstable and therefore predisposed to amplification .,O O O O O O O B O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7934,2877,"In addition , two mutations , ( G1496 to A in exon 13 and a 4 - bp insertion in exon 11 ) that have previously been reported were identified . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4755,6854,In yeast the DNA damage response and the replication - block checkpoint are mediated partly through the Cds1 kinase family .,O O O O O O O O O O O O O O O O O O O O O,13
3979,8921,A potential animal model for Lesch - Nyhan syndrome through introduction of HPRT mutations into mice .,O O O O O B I I I O O O O O O O O,13
8364,2586,These findings suggest that each of these mutations arose through a single founding event that occurred within time periods ranging from several hundred to several thousand years ago .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8961,9770,Myotonic dystrophy could interfere to some extent with the progression of Duchenne dystrophy .,B I O O O O O O O O O B I O,13
1122,85,A zinc finger truncation of murine WT1 results in the characteristic urogenital abnormalities of Denys - Drash syndrome .,O O O O O O O O O O O B I O B I I I O,32
1057,5940,"In addition to the epidemiologic data , molecular genetic studies suggest that inactivation of the APC tumor suppressor may be involved in hepatoblastoma tumorigenesis .",O O O O O O O O O O O O O O O B I O O O O O B O O,13
1146,2843,Piebaldism in this family thus appears to be the human homologue to dominant white spotting ( W ) of the mouse . .,B O O O O O O O O O O O O O O O O O O O O O O,32
1668,4531,"Overall , an estimated 76 % of the 145 families are linked to the BRCA1 locus .",O O O O O O O O O O O O O O O O O,32
6926,4477,"We have characterized expression of the familial breast and ovarian cancer gene , BRCA1 , in cases of non - hereditary ( sporadic ) breast cancer and analyzed the effect of antisense inhibition of BRCA1 on the proliferative rate of mammary epithelial cells .",O O O O O O B I I I I O O O O O O O B I I I I I I I O O O O O O O O O O O O O O O O O O,32
2670,10480,"Overall , the establishment of a likely "" hemochromatosis critical region "" centromeric boundary and the identification of a linkage - disequilibrium zone both significantly contribute to a reduction in the amount of DNA required to be searched for novel coding sequences constituting the HFE defect",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I,13
1403,10324,These data facilitate the search for new glucose / galactose malabsorption - related mutations in this important gene and provide a basis for future evolutionary comparisons with other Na ( + ) - dependent cotransporters . .,O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6002,6557,The splice - site mutations led to exon skipping or utilization of cryptic acceptor - splice sites .,O O O O O O O O O O O O O O O O O O,13
806,9206,Affected males and females are equally likely to transmit VWS .,O O O O O O O O O B O,13
8329,3449,Chou - Fasman secondary structure analysis predicts a change in the probability of beta - turn formation in the region containing the mutation .,O O O O O O O O O O O O O O O O O O O O O O O O,32
2622,10395,Association of the APC tumor suppressor protein with catenins .,O O O B I O O O O O,13
8104,8448,Adrenoleukodystrophy and adrenomyeloneuropathy associated with partial adrenal insufficiency in three generations of a kindred .,B O B O O O B I O O O O O O O,13
7832,8727,8 at a recombination frequency ( theta ) of 0 .,O O O O O O O O O O O,13
8308,3842,"Clinical , genetic and immunologic studies in a large kindred .",O O O O O O O O O O O,32
6413,677,Both factors depend on the intellectual resources of the mother with PKU .,O O O O O O O O O O O B O,32
4165,8685,88 .,O O,13
7547,4261,"The probes identified the carrier status of female family members , aided by an RFLP carried by the mothers normal X - chromosome . .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
5620,12101,Four of Moroccan origin ( 1 . 1 % ) and none of the Yemenites or Iranians was a carrier of the 185delAG mutation .,O O O O O O O O O O O O O O O O O O O O O O O O O,39
1818,10576,The normal oxidation of VLCFA - CoA in patients fibroblasts suggested that the gene coding for the VLCFA - CoA synthetase could be a candidate gene for ALD .,O O O O O O O O O O O O O O O O O O O O O O O O O O O B O,13
