Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
4449,8900,11 ( z max = + 5 . 58 ) was found between DMD - 754 by combining our previously published data with the data presented here .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
768,9213,Control of gene expression in VWS in the three target tissues appears to be independent and separately designated .,O O O O O B O O O O O O O O O O O O O,13
4789,11307,HPRT - deficient mice generated using mouse embryonic stem cells exhibit none of the behavioral symptoms associated with the Lesch - Nyhan syndrome .,B I I O O O O O O O O O O O O O O O O B I I I O,13
1076,8827,"Sporadic renal cell carcinomas have previously been associated with the loss of regions on chromosome 3p ( refs 5 , 6 ) .",B I I I O O O O O O O O O O O O O O O O O O O,13
8747,6590,"A new platelet - specific alloantigen , termed Sit ( a ) , was identified in a severe case of neonatal alloimmune thrombocytopenia .",O O O O O O O O O O O O O O O O O O O O B I I O,13
4404,12445,"To date , mutation screening in the two genes has been hampered by the lack of genomic structure information .",O O O O O O O O O O O O O O O O O O O O,39
4591,7421,The adenomatous polyposis coli gene ( APC ) is mutated in familial adenomatous polyposis and in sporadic colorectal tumors .,O B I I O O O O O O O B I I O O O B I O,13
9965,11605,Conformation - sensitive gel electrophoresis and DNA sequencing were used to identify BRCA1 mutations .,O O O O O O O O O O O O O O O,13
338,2543,Mutations were found in exon 20 of RB1 in both cases .,O O O O O O O O O O O O,32
1196,8885,"The alpha 1 - protease inhibitor , or alpha - antitrypsin ( AAT ) , a major plasma inhibitor of leukocyte elastase and bacterial proteases , is encoded at the PI locus on chromosome 14 ( 14q24 . 3 - q32 . 1 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8422,7516,"Indentification of genetic marker , HL - A W27 , for susceptible persons has provided a tool facilitating epidemiologic studies and allowing identification of "" control "" populations without the marker .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
987,12376,"APC is a tumour - suppressor gene , and somatic loss occurs in tumours .",B O O O O O O O O O O O O B O,39
4507,12226,"The insertion was a 5 - truncated form of human L1 inversely integrated in the 5 - untranslated region in the muscle exon 1 , which affected the transcription or the stability of the muscle form of dystrophin transcripts but not that of the brain or Purkinje cell form , probably due to its unique site of integration .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
6616,6646,"Recently , this autosomal recessive disorder was shown to be caused by mutations in the PDS gene , which encodes an anion transporter called pendrin .",O O O B I I O O O O O O O O O B O O O O O O O O O O,13
907,10135,"The glu285 - - > ala mutation was predominant ( 82 . 9 % ) in this population , followed by the tyr231 - - > ter ( 14 . 8 % ) and 433 - - 2 ( A - - > G ) ( 1 . 1 % ) mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1455,5736,"The proband was found to carry the duplication , thus confirming the diagnosis of Pelizaeus Merzbacher disease , but neither the aunt nor the fetus carried a duplication . .",O O O O O O O O O O O O O O B I I O O O O O O O O O O O O O,13
1525,2867,"The breakpoints in the present case and in 3 previously reported 5q - patients with adenomatous polyposis coli suggest that the gene responsible for GS / or familial polyposis coli ( FPC ) is in the 5q22 region , a result consistent with the findings of linkage studies",O O O O O O O O O O O O O O O B I I O O O O O O B O O B I I O B O O O O O O O O O O O O O O O O,32
621,1914,"Moreover , the re - establishment of the structural integrity of the photoreceptor layer also results in electrophysiological correction .",O O O O O O O O O O O O O O O O O O O O,32
3867,1552,Family studies were performed in order to distinguish the contributions of individual mutant F10 alleles to the clinical and laboratory phenotypes .,O O O O O O O O O O O O O O O O O O O O O O,32
5919,9404,"A previously healthy 40 - year - old man presenting with fever , arthritis , and cutaneous vasculitis was found to have chronic meningococcemia .",O O O O O O O O O O O B O B O O B I O O O O B I O,13
5888,5907,"The second mutation introduces a missense mutation ( C282Y ) into the Hfe locus , but otherwise leaves the gene intact .",O O O O O O O O O O O O O O O O O O O O O O,13
10104,10132,"A fourth mutation , 433 - - 2 ( A - - > G ) transition , was identified at the splice - acceptor site in intron 2 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8770,767,"As this mutation leads to a loss of protein function its frequency makes it the most common cause of Zellweger syndrome , helping to explain the high percentage of patients that belong to CG1 .",O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O,32
6445,11460,"Here , we report that the human homolog , TSG101 , which we isolated and mapped to chromosome 11 , bands 15 .",O O O O O O O O O O O O O O O O O O O O O O O,13
9787,1679,"In this case , PWS does not become evident as long as the deletion is passed through the matrilineal line .",O O O O B O O O O O O O O O O O O O O O O,32
7638,6791,"Loss of expression of imprinted , paternally expressed genes has been implicated in PWS .",O O O O O O O O O O O O O B O,13
2982,10808,"As a regulated secretory protein , BRCA1 appears to function by a mechanism not previously described for tumour suppressor gene products . .",O O O O O O O O O O O O O O O O O B O O O O O,13
9296,5097,We propose that NDP is a molecule related in function to these genes and may be involved in a pathway that regulates neural cell differentiation and proliferation . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
252,6438,CONCLUSION Treatment of children with Prader - Willi syndrome ( PWS ) seems to have a stimulatory effect on central respiratory structures .,O O O O O B I I I O B O O O O O O O O O O O O,13
9707,8860,A new glucose - 6 - phosphate dehydrogenase ( G6PD ) variant with severe erythrocytic G6PD deficiency and a unique pH optimum is described in a young patient with chronic nonspherocytic hemolytic anemia ( CNSHA ) and familial amyloidotic polyneuropathy ( FAP ) .,O O O O O O O O O O O O O O B I I O O O O O O O O O O O O B I I I O B O O B I I O B O O,13
3836,2412,1 % ( 1 of 94 ) was G to A mutation at nt 487 .,O O O O O O O O O O O O O O O O,32
8571,1386,"The patient reported here is a human homologue of the Fas - null mouse , inasmuch as she carries an autosomal homozygous mutation in the FAS gene and she shows the severe and accelerated ALPS phenotype .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
7753,8871,"Here we used field inversion gel electrophoresis ( FIGE ) to construct a restriction map of approximately 1 , 000 kb of DNA surrounding the RB1 locus and to detect the translocation breakpoints in three retinoblastoma patients .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
1105,4483,"Results in lymphocytes and skin fibroblast cell lines suggest a partial mirror inactivation with the normal X chromosome preferentially active in the unaffected twin , and the maternal deleted X chromosome preferentially active in the affected twin .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3355,4313,"Here we report that , in two large case - control studies of over 2 , 000 African children , the common African form of G6PD deficiency ( G6PD A - ) is associated with a 46 - 58 % reduction in risk of severe malaria for both female heterozygotes and male hemizygotes .",O O O O O O O O O O O O O O O O O O O O O O O O O B I O B I I O O O O O O O O O O O O O O B O O O O O O O O,32
1035,6914,"1 in the X - linked dystonia parkinsonism syndrome and to Xq22 in X - linked sensorineural deafness , dystonia , and mental retardation .",O O O B I I I I I O O O O B I I I I O B O O B I O,13
10044,4563,"The disease is inherited as an autosomal recessive trait and its frequency is estimated to be 1 / 40 , 000 live births .",O O O O O O O O O O O O O O O O O O O O O O O O,32
6668,8813,Previously demonstrated close linkage with locus DXYS1 was confirmed ( lod 11 . 44 at 0 recombination distance ) .,O O O O O O O O O O O O O O O O O O O O,13
3069,1508,There are at least eight clinically distinct autosomal dominant and two X - linked recessive forms .,O O O O O O O O O O O O O O O O O,32
6073,2845,Normotriglyceridemic abetalipoproteinemia is a rare familial disorder characterized by an isolated deficiency of apoB - 100 .,B I O O O B I O O O O B I I I I O,32
7881,3134,"The ALD locus has been mapped to Xq28 , like the red and green color pigment genes .",O B O O O O O O O O O O O O O O O O,32
427,2137,Lesch - Nyhan syndrome caused by a complete deficiency of hypoxanthine guanine phosphoribosyltransferase ( HPRT ) is the result of a heterogeneous group of germ line mutations .,B I I I O O O B I I I I I O O O O O O O O O O O O O O O,32
870,6450,Synergistic effect of histone hyperacetylation and DNA demethylation in the reactivation of the FMR1 gene .,O O O O O O O O O O O O O O O O,13
3115,597,We observed RCC in at least one member of the VHL families in 77 % of cases with mutations leading to truncated proteins versus 55 % in cases with missense mutations ( P < 0 . 05 ) .,O O B O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4986,5489,"DDS is a rare childhood disease characterized by a nephropathy involving mesangial sclerosis , XY pseudohermaphroditism , and / or Wilms tumor ( WT ) .",B O O O O O O O O B O B I O O B O O O O B I O B O O,13
6080,7243,Ataxia - telangiectasia ( A - T ) and Nijmegen breakage syndrome ( NBS ) are recessive genetic disorders with susceptibility to cancer and similar cellular phenotypes .,B I I O B I I O O B I I O B O O B I I O O O B O O O O O,13
5529,4055,081 + / - 0 .,O O O O O O,32
6248,6997,"Fmr1 knockout mice exhibit a phenotype with some similarities to humans , such as macroorchidism and behavioral abnormalities .",O O O O O O O O O O O O O O B O O O O,13
615,1030,"667T - - > C ( C223R ) , respectively , present the first genetic evidence for the functional significance of the putative leader peptide sequence and for the functional significance at the carboxyl terminal of the XLRS1 protein beyond the discoidin domain .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8474,2797,"Rearrangement is thought to deregulate a nearby protooncogene , but transcribed sequences in the immediate vicinity of BCL1 breakpoints had not been identified .",O O O O O O O O O O O O O O O O O O O O O O O O,32
4745,1377,Relatives with splice - site or major structural defects in the PROS1 gene were more likely to have had a thrombotic event and had significantly lower total and free protein S levels than those relatives having missense mutations .,O O O O O O O O B I I I I O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2789,1878,Mutations in this gene are responsible for Pendred syndrome and autosomal recessive non - syndromic hearing loss at the DFNB4 locus on chromosome 7q31 .,O O O O O O O B I O B I I I I I I O O B O O O O O,32
4554,1230,"Alstrom syndrome is a rare autosomal recessive disorder characterized by retinal degeneration , sensorineural hearing loss , early - onset obesity , and non - insulin - dependent diabetes mellitus .",B I O O O B I I O O B I O B I I O O O O B O O B I I I I I I O,32
9400,3931,"Engraftment and complete hematologic recovery occurred within 4 weeks , but neurologic deterioration continued .",O O O O O O O O O O O B I O O,32
8319,2354,We have determined that the human gene ( PDEB ) maps to 4p16 .,O O O O O O O O O O O O O O,32
9620,4324,A mutated cyclin - dependent kinase 4 ( CDK4 ) was identified as a tumor - specific antigen recognized by HLA - A2 .,O O O O O O O O O O O O O O B O O O O O O O O O,32
8464,5796,6 6 .,O O O,13
4198,6231,Mxi1 is thought to negatively regulate Myc function and may therefore be a potential tumor suppressor gene .,O O O O O O O O O O O O O O B O O O,13
580,8460,The in situ location of all three probes is 9q13 - - - - q21 .,O O O O O O O O O O O O O O O O,13
7774,410,"Thus , the high frequency of mucosal overgrowth in AGU patients does not appear to be directly associated with lysosomal storage or with alterations in the level of AGA expression .",O O O O O O B I O B O O O O O O O O O O O O O O O O O O O O O,32
9571,723,"However , analysis of the variance in repeat number in sperm from the French MJD patients overlapped significantly with the variance in repeat number observed in the C / C homozygous Japanese patients .",O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O,32
2898,10935,"Most large analyses that defined the limits of the normal and pathological size ranges employed PCR assays , which included the CAG repeats and a CCG repeat tract that was thought to be invariant .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2968,6942,"The HMGI family of proteins consists of three members , HMGIC , HMGI and HMGI ( Y ) , that function as architectural factors and are essential components of the enhancesome .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4710,7976,"There was significant evidence against linkage to this region in the third family , indicating locus heterogeneity in XAI .",O O O O O O O O O O O O O O O O O O B O,13
6941,1138,The mutation of intron 9 inducing defective alternative splicing was reported to be responsible for this syndrome .,O O O O O O O O O O O O O O O O O O,32
8790,844,We recommended liver biopsy for subjects with serum ferritin levels of 300 ng per milliliter or higher .,O O O O O O O O O O O O O O O O O O,32
6268,3810,55 % .,O O O,32
9673,1565,ATM phosphorylates p95 / nbs1 in an S - phase checkpoint pathway .,O O O O O O O O O O O O O,32
9639,3097,"Thus , use of these PCR - based assays will allow deletion detection and prenatal diagnosis for most DMD / BMD patients in a fraction of the time required for Southern blot analysis . .",O O O O O O O O O O O O O O O O O O B O B O O O O O O O O O O O O O O,32
508,9164,Gel electrophoresis and immunoblotting performed on two of these muscle biopsies show the normal pattern of titin and nebulin polypeptides .,O O O O O O O O O O O O O O O O O O O O O,13
288,12648,"The estimated relative risk for carriers may justify specific clinical screening for the 360 , 000 Americans expected to harbor this allele , and genetic testing in the setting of long - term - outcome studies may impact significantly on colorectal cancer prevention in this population .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O,39
8109,1477,"We found that the immune - labeled colloidal gold particles were localized on the nucleoplasmic surface of the inner nuclear membrane , but not on the nuclear pore .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8827,1038,The observed increase in ventilation and inspiratory drive may contribute to the improved activity level reported by parents of PWS children during growth hormone therapy,O O O O O O O O O O O O O O O O O O O B O O O O O,32
3598,3574,Severe von Willebrand disease is characterized by undetectable or trace quantities of von Willebrand factor in plasma and tissue stores .,B I I I O O O O O O O O B I O O O O O O O,32
9203,2229,"Most of those carrying the allele trace their origins to the United Kingdom , Ireland , or Western Europe .",O O O O O O O O O O O O O O O O O O O O,32
7215,6459,M .,O O,13
9776,9028,We have identified a single - base mutation in a cloned fragment of the HEXA gene from an Ashkenazi Jewish patient .,O O O O O O O O O O O O O O O O O O O O O O,13
3452,12002,"We have also mapped two highly homologous processed pseudogenes , UBE3AP1 and UBE3AP2 , to chromosomes 2 and 21 , respectively , and determined their genomic organization .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
4954,299,Immunofluorescence analysis demonstrated that the functional replacement of ALDP by ALDRP was not due to stabilization of the mutated ALDP itself .,O O O O O O O O O O O O O O O O O O O O O O,32
4725,10854,"Wiskott - Aldrich syndrome protein , a novel effector for the GTPase CDC42Hs , is implicated in actin polymerization .",B I I I O O O O O O O O O O O O O O O O,13
9426,12117,"5 % , which is considerably higher than those in other Asian populations .",O O O O O O O O O O O O O O,39
8228,10239,Two subjects shared a G - - > A transition at position + 5 of the donor splice site consensus sequence of intron 10 .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
1983,11316,"METHODS Mutation analyses of the DPC4 gene were performed on complementary DNA samples from 31 primary colorectal cancer specimens using a combination of polymerase chain reaction , single - strand conformation polymorphism , and DNA sequencing .",O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O,13
1191,5731,Prenatal diagnosis by FISH in a family with Pelizaeus - Merzbacher disease caused by duplication of PLP gene .,O O O O O O O O B I I I O O O O O O O,13
9967,868,Duchenne / Becker muscular dystrophy : correlation of phenotype by electroretinography with sites of dystrophin mutations .,B I I I I O O O O O O O O O O O O,32
7735,4304,These results provide further evidence that inherited breast and ovarian cancer can occur as a consequence of a wide array of BRCA1 mutations .,O O O O O O B I I I I O O O O O O O O O O O O O,32
3923,2197,A G - - > A transition at nt 1444 ( exon 13 ) corresponding to the E482K substitution was found in the third family .,O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9159,6634,84 and 2 .,O O O O,13
9524,7514,"Striking prevalence of ankylosing spondylitis in "" healthy "" w27 positive males and females .",O O O B I O O O O O O O O O O,13
1084,7817,Eight novel inactivating germ line mutations at the APC gene identified by denaturing gradient gel electrophoresis .,O O O O O O O O B O O O O O O O O,13
867,9307,One child with heterozygous C3 deficiency was found to have membranoproliferative glomerulonephritis ; proteinuria and / or microscopical haematuria was present in all three homozygous C3 - deficient children .,O O O O B I O O O O O B O B O O O O B O O O O O O B I I O O,13
3055,709,Copper concentration in the livers of the newborn homozygous null mutants was decreased dramatically .,O O O O O O O O O O O O O O O,32
4555,11961,"The phenotypes and genotypes in one of these three families showed the father to be hypohaptoglobinemic ( Hp2 ) and Hp2 / Hpdel , the mother to be Hp2 - 1 and Hp1 / Hp2 , one of the two children to be hypohaptoglobinemic ( Hp2 ) and Hp2 / Hpdel , and the other child to be Hp1 and Hp1 / Hpdel , showing an anomalous inheritance of Hp phenotypes in the child with Hp1 .",O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
4354,11889,"In summary , our results show frequent involvement of the p16 gene in familial melanoma and confirm the role of the CDK4 gene as a melanoma - predisposing gene . .",O O O O O O O O O O O O O B I O O O O O O O O O O B O O O O O,39
8101,1119,"To advance on both of these avenues , we report the deletion of HFE alpha1 and alpha2 putative ligand binding domains in vivo .",O O O O O O O O O O O O O O O O O O O O O O O O,32
3783,6683,One possible explanation for our finding is an altered alpha - / beta ( 1 ) - subunit association in the mutant . .,O O O O O O O O O O O O O O O O O O O O O O O O,13
2787,7121,Previous studies have demonstrated that a dose - dependent loss of Dm15 ( the mouse DMPK homologue ) in mice produces a partial DM phenotype characterized by decreased development of skeletal muscle force and cardiac conduction disorders .,O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O B I I O,13
873,3675,"Thus , recombinant viruses containing human PAH cDNA provide a means for introducing functional PAH into mammalian cells of hepatic origin and can potentially be introduced into whole animals as a model for somatic gene therapy for PKU . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
2857,314,"Analysis of alkaptonuria ( AKU ) mutations and polymorphisms reveals that the CCC sequence motif is a mutational hot spot in the homogentisate 1 , 2 dioxygenase gene ( HGO ) .",O O B O B O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1496,2431,"To this end , YACs identified by the MCC gene were screened across a chromosome 5 - specific cosmid library to provide a source of DNA probes for genomic scanning .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1206,271,The rates of transport for iodide and chloride were significantly increased following the expression of pendrin in both cell systems .,O O O O O O O O O O O O O O O O O O O O O,32
4426,6198,We therefore hypothesized that A - T is due to oxidative damage resulting from loss of function of the A - T gene product .,O O O O B I I O O O O O O O O O O O O B I I O O O,13
2351,11445,Molecular basis for Duarte and Los Angeles variant galactosemia .,O O O B I I I I I O,13
2538,2944,Recombination data and two - point linkage analysis support a locus order of centromere - pi 227 - C11P11 - ECB27 - L5 .,O O O O O O O O O O O O O O O O O O O O O O O O,32
4964,5523,DNA sequencing confirmed all alterations represented by aberrant bands .,O O O O O O O O O O,13
9885,1072,Spectrum of hSNF5 / INI1 somatic mutations in human cancer and genotype - phenotype correlations .,O O O O O O O O O B O O O O O O,32
7874,8407,The resulting genetic map is supported by the localisation of the DNA markers in a panel of somatic cell hybrids .,O O O O O O O O O O O O O O O O O O O O O,13
7459,5090,Norrie disease gene : characterization of deletions and possible function .,B I O O O O O O O O O,32
1766,4834,This data strongly supports the candidature of PAX6 as the gene responsible for hereditary aniridia . .,O O O O O O O O O O O O O O B O O,32
8540,4120,"In the G6PD - deficient group , the incidence of cortical and total cataracts was also increased .",O O B I I O O O O O B I I I O O O O,32
6620,3160,Partial gene duplication has also been recognized in a few cases .,O O O O O O O O O O O O,32
3370,3527,Re - evaluation of the sublocalization of esterase D and its relation to the retinoblastoma locus by in situ hybridization .,O O O O O O O O O O O O O O B O O O O O O,32
3713,4515,"00 , of 7 .",O O O O O,32
822,12083,The other 9 novel mutations identified in these 23 patients were each limited to a single family .,O O O O O O O O O O O O O O O O O O,39
5646,6613,"Three exon 2 mutations were identified , including a single nucleotide deletion ( 2692delA ) of codon 349 introducing a frameshift and premature termination codon , a 2 bp deletion ( 2673 - 2674delCT ) that results in introduction of a stop codon at amino acid 343 , and a G - - > A substitution in codon 429 ( 2931G - - > A ) introducing a premature termination codon .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8080,11304,Our results indicate that the pathogenesis of C7D is heterogeneous like most of the other deficiencies of complement components . .,O O O O O O O B O O O O O O O B I I I O O,13
5131,578,"In vitro expression results are discrepant , but some individuals carrying S135L appear to exhibit GALT activity in some tissues .",O O O O O O O O O O O O O O O O O O O O O,32
7817,12098,Our previous study showed that this Ashkenazi mutation also occurs in Iraqi Jews with a similar allelic pattern .,O O O O O O O O O O O O O O O O O O O,39
7982,7571,"Two or 3 large deletions , 2 single codon deletions , and 2 single base deletions have been found .",O O O O O O O O O O O O O O O O O O O O,13
5733,2724,A 28 - base pair gene deletion causes skipping of exon 6 during RNA splicing .,O O O O O O O O O O O O O O O O,32
1411,11489,Type III collagen is a fibrillar forming collagen comprising three alpha1 ( III ) chains and is expressed in early embryos and throughout embryogenesis .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
6688,10834,"By using this approach , we were able to identify mutation in 22 new patients , but the overall efficiency of the procedure when we used a single - pass regimen was only 48 % .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6188,10962,"Fluorescence in situ hybridization and linkage analysis located the Atm gene on mouse chromosome 9 , band 9C , in a region homologous to the ATM region on human chromosome 11q22 - q23 . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7617,12292,"In this model , the exteriorized mesentery was superfused with ferric chloride and the accumulation of fluorescently labeled platelets was observed by intravital microscopy .",O O O O O O O O O O O O O O O O O O O O O O O O O,39
6205,3509,Such DNA repeats might account for some of the cloning instability of DNA segments from proximal 15q .,O O O O O O O O O O O O O O O O O O,32
3335,2030,Myotonic dystrophy in transgenic mice expressing an expanded CUG repeat .,B I O O O O O O O O O,32
540,4416,"In this family , congenital as well as early severe childhood and later childhood onset DM coexist .",O O O O O O O O O O O O O O O B O O,32
8646,662,"Relationship among genotype , biochemical phenotype , and cognitive performance in females with phenylalanine hydroxylase deficiency : report from the Maternal Phenylketonuria Collaborative Study .",O O O O O O O O O O O O O B I I O O O O B I O O O,32
475,10806,"Interestingly , BRCA2 also includes a motif similar to the granin consensus at the C terminus of the protein .",O O O O O O O O O O O O O O O O O O O O,13
9856,1466,The expression pattern of the SCA3 gene in various rat and human tissues was investigated by Northern blot analyses .,O O O O O O O O O O O O O O O O O O O O,32
9050,8632,"Thus , with two exceptions , frameshift deletions of the gene resulted in more severe phenotype than did in - frame deletions .",O O O O O O O O O O O O O O O O O O O O O O O,13
1790,6525,"Finally , an extensive phenotyping of primary and secondary lymphoid organs including the gut provides no compelling evidence for an obvious immune - linked function for HFE . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1166,5354,The murine homolog of the human breast and ovarian cancer susceptibility gene Brca1 maps to mouse chromosome 11D .,O O O O O O B I I I O O O O O O O O O,32
7256,2967,Glucose - 6 - phosphate dehydrogenase ( G6PD ) deficiency appears to be fairly common in Mexico .,B I I I I I I I I I O O O O O O O O,32
1667,10792,"Using both antisera , we found positive nuclear membrane staining in skeletal , cardiac and smooth muscles in the normal controls and in patients with neuromuscular diseases other than EDMD .",O O O O O O O O O O O O O O O O O O O O O O O O O B I O O B O,13
8773,11384,Identification of a RING protein that can interact in vivo with the BRCA1 gene product .,O O O O O O O O O O O O O O O O,13
6191,7539,Identification of each mutant gene provides valuable information as to the type of mutation that occurs spontaneously .,O O O O O O O O O O O O O O O O O O,13
3345,751,The PDGF receptor kinase inhibitor CGP57148B reversed the transformed phenotype and reduced the growth rate of COLIA1 / PDGFB - expressing cells but had no effects on control cells .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5341,10252,"It is surprising that anticipation occurred in 27 ( 48 % ) of these 56 pairs , while none clearly showed a later onset of DM in the symptomatic offspring .",O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,13
8658,2893,"To determine the genetic basis for reduction or loss of enzyme activity , we have amplified and sequenced the coding region of HPRT cDNA from four patients one with Lesch - Nyhan syndrome ( HPRTPerth ) and three with partial deficiencies of HPRT activity , which have been designated HPRTUrangan , HPRTSwan and HPRTToowong .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O B I I I I O O O O O O O O O O O,32
6802,11662,"In the pediatric solid tumor alveolar rhabdomyosarcoma , a consistent t ( 2 ; 13 ) ( q35 ; q14 ) or variant t ( 1 ; 13 ) ( p36 ; q14 ) translocation generates PAX3 - FKHR or PAX7 - FKHR fusion proteins , respectively .",O O O B I B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4482,6953,Family studies were performed in order to distinguish the contributions of individual mutant F10 alleles to the clinical and laboratory phenotypes .,O O O O O O O O O O O O O O O O O O O O O O,13
9497,282,This enrichment of S65C among HH chromosomes suggests that the S65C substitution is associated with the mild form of hemochromatosis .,O O O O O B O O O O O O O O O O O O O B O,32
178,8709,The consequences of this probe order for antenatal diagnosis and future research aiming to isolate the gene which is affected in DM are discussed .,O O O O O O O O O O O O O O O O O O O O O B O O O,13
1965,4398,This cDNA encodes aa 264 - 968 of the OCRL protein .,O O O O O O O O O O O O,32
7115,1574,"Fragile X syndrome , a common form of inherited mental retardation , is mainly caused by massive expansion of CGG triplet repeats located in the 5 - untranslated region of the fragile X mental retardation - 1 ( FMR1 ) gene .",B I I O O O O O B I I O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O,32
6882,9312,Study in Northern Algeria with description of five new variants .,O O O O O O O O O O O,13
2672,878,Cis and trans effects of the myotonic dystrophy ( DM ) mutation in a cell culture model .,O O O O O O B I O B O O O O O O O O,32
9079,12624,"However , BAC clones containing ATP7B and C04107 mapped to the canine chromosome regions CFA22q11 and CFA10q26 , respectively , demonstrating that WD cannot be homologous to CT .",O O O O O O O O O O O O O O O O O O O O O O B O O O O B O,39
1202,916,The mutation was located in the 10th transmembrane helix .,O O O O O O O O O O,32
4876,8680,03 in males and 0 .,O O O O O O,13
4944,10553,"Although heterozygous , they have threefold increases in HDL concentration and markedly decreased plasma CETP mass and activity , suggesting that the mutation has dominant effects on CETP and HDL in vivo .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6176,4589,Southern blot analyses and genomic cloning demonstrates the existence of related genes .,O O O O O O O O O O O O O,32
7618,10393,"The ERG of the mdx mouse may be spared for several reasons , including milder effects of the mouse gene defect , differences in muscle and retinal gene product , or species differences in the biochemical role of dystrophin .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
531,2878,Molecular characterization of two galactosemia mutations : correlation of mutations with highly conserved domains in galactose - 1 - phosphate uridyl transferase .,O O O O B O O O O O O O O O O O O O O O O O O,32
1066,10904,"Other tumor types found in BRCA1 mutation / haplotype carriers included prostatic , pancreas , skin , and lung cancer , a malignant melanoma , an oligodendroglioma , and a carcinosarcoma .",O B O O O O O O O O O B I I I I I I I I O O B I O O B O O O B O,13
2004,6811,"In the subset of 491 such families , the peak HLOD was 2 .",O O O O O O O O O O O O O O,13
1646,6462,"455 - 473 , McGraw - Hill , 1998 ] .",O O O O O O O O O O O,13
3077,1731,"The protein defective in NBS , nibrin ( encoded by NBS1 ) , forms a complex with MRE11 and RAD50 ( refs 1 , 2 ) .",O O O O B O O O O O O O O O O O O O O O O O O O O O O,32
8417,7329,"We identified four RNA splicing factors - - hnRNP C , U2AF ( U2 auxiliary factor ) , PTB ( polypyrimidine tract binding protein ) , and PSF ( PTB associated splicing factor ) - - that bind to two short regions 3 of the ( CUG ) n , and found a novel 3 DMPK exon resulting in an mRNA lacking the repeats .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9756,11945,"Patients with generalized atrophic benign epidermolysis bullosa , a usually nonlethal form of junctional epidermolysis bullosa , have generalized blistering , nail dystrophy , patchy alopecia , and dental abnormalities .",O O O B I I I O O O O O O B I I O O O B O B I O B I O O B I O,39
5551,8983,Alloantibodies developed only in the kindred with homozygous deletions .,O O O O O O O O O O,13
