Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
1701,2390,The result suggests that the number of colorectal polyps in FAP patients may be associated with a difference in the stability or biological function of the truncated APC protein . .,O O O O O O O B I O B O O O O O O O O O O O O O O O O B O O O,32
6020,8840,"DXS42 was mapped to the derivative chromosome X containing Xpterq25 , and DXS10 was mapped to the derivative chromosome 3 containing Xq25 - qter .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
5968,9830,II .,O O,13
9597,8363,"To test the role of SAA and APCS in MEF and MEF - amyloidosis , we studied 17 informative families ( 15 Armenians , 2 non - Ashkenazi Jews ) and 8 MEF patients with amyloidosis using a candidate gene approach .",O O O O O O O O O B O B I I O O O O O O O O O O O O O O O O O O B O O B O O O O O O,13
882,6838,The mutations 2871delC and R778L have been previously reported in a relatively large number of Japanese patients .,O O O O O O O O O O O O O O O O O O,13
5437,7684,A series of subclones prepared from a phage library ( lambda DASH II ) of the YAC have been characterised and have been employed to determine the end point of the deletion of a Norrie disease ( NDP ) patient who has been shown to lack both DXS7 and MAO coding sequences .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O O O O O O O O O O O O O O,13
6107,2379,Cloning and in vitro transcription and translation of the entire coding region show that the 6 .,O O O O O O O O O O O O O O O O O,32
3598,3574,Severe von Willebrand disease is characterized by undetectable or trace quantities of von Willebrand factor in plasma and tissue stores .,B I I I O O O O O O O O B I O O O O O O O,32
4418,2079,Two groups of subjects with hyperbilirubinaemia of non - immunological origin were examined ( a ) 302 newborn babies of Sardinian extraction ( on cord blood ) and ( b ) 201 newborn babies of south Italian ancestry ( on peripheral blood ) .,O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
10109,5225,Neither immunohistochemical studies nor molecular genetic analyses of the VHL gene have been reported previously for this lesion .,O O O O O O O O O B O O O O O O O O O,32
5682,8671,Two of the eight polymorphic sites were in association with PKU .,O O O O O O O O O O B O,13
7881,3134,"The ALD locus has been mapped to Xq28 , like the red and green color pigment genes .",O B O O O O O O O O O O O O O O O O,32
3105,4354,Disease duration influenced the appearance and amount of white matter lesions on MRI .,O O O O O O O O B I I O O O,32
2877,11296,"Complement C7 deficiency ( C7D ) is associated frequently with recurrent bacterial infections , especially meningitis caused by Neisseria meningitidis .",B I I O B O O O O O O B I O O B O O B I O,13
1698,1528,We describe a fast method for detection of X - ALD mutations .,O O O O O O O O B I I O O,32
1215,646,"Herein , we present 35 new mutations and 34 new intragenic polymorphisms or rare variants within the ATM gene .",O O O O O O O O O O O O O O O O O O O O,32
1892,4807,The present study supports the view that circulating lymphocytes give easy access to PAH gene transcripts whose nucleotide sequence is identical to that reported in liver and therefore represent a useful tool for molecular genetic studies in phenylketonuria . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
8974,3913,2 % of the male population living in the urban area of Algiers .,O O O O O O O O O O O O O O,32
1812,11191,"Here , we report the identification and characterization of the chromosome 3 - derived translocation partner gene , which we have designated LPP ( lipoma preferred partner gene ) .",O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,13
3116,9904,Stable transmission of the asymptomatic / mild phenotype showed a female transmission bias .,O O O O O O O O O O O O O O,13
3025,8989,The hexadecanol content of SLS fibroblasts was abnormally elevated .,O O O O B O O O O O,13
2757,6002,Its membrane expression is highly regulated by endocytosis and trafficking through the secretory lysosome pathway .,O O O O O O O O O O O O O O O O,13
9712,8548,Paroxysmal nocturnal haemoglobinuria with coexisting deficiency of the ninth component of complement : lack of massive haemolytic attack .,B I I O O B I I I I I I O O O O B I O,13
1553,9332,"Engraftment and complete hematologic recovery occurred within 4 weeks , but neurologic deterioration continued .",O O O O O O O O O O O B I O O,13
495,7155,"CONCLUSIONS Although BRCA - associated hereditary ovarian cancers in this population have surgical and pathological characteristics similar to those of sporadic cancers , advanced - stage hereditary cancer patients survive longer than nonhereditary cancer patients .",O O B I I I I I O O O O O O O O O O O O B I O B I I I I O O O O B I O O,13
7047,4087,Variants of erythrocyte glucose - 6 - phosphate dehydrogenase ( G6PD ) in Bulgarian populations .,O O O O O O O O O O O O O O O O,32
9450,9399,A case of human complete C6 deficiency is reported .,O O O O O B I O O O,13
1588,6216,"We report on a girl with clinical features suggesting diastrophic dysplasia but with unusual radiographic features including severe platyspondyly , wide metaphyses , and fibular overgrowth , which are partially reminiscent of metatropic dysplasia .",O O O O O O O O O B I O O O O O O O B O O O O O O O O O O O O O B I O,13
2889,41,HLA histocompatibility typing of the family members did not demonstrate evidence for genetic linkage of C7 deficiency with the major histocompatibility loci .,O O O O O O O O O O O O O O O B I O O O O O O,32
546,2943,"There was no evidence of genetic heterogeneity , with all families showing linkage of at least one chromosome 5 marker to the gene .",O O O O O O O O O O O O O O O O O O O O O O O O,32
6368,6015,"In sharp contrast , among the 34 duplicated cases , 91 % of mothers were carriers , a value significantly ( chi2 = 9 . 20 , P < . 01 ) in favor of a male bias , with an estimation of the male / female mutation frequency ( k ) of 9 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3833,6374,"These patients were mostly men , of non - North African origin , P < 0 .",O O O O O O O O O O O O O O O O O,13
7853,11861,A nonsense mutation in exon 17 ( codon 556 ) of the RB1 gene was found to be present homozygously in both the retinal and the pineal tumours .,O O O O O O O O O O O O O O O O O O O O O O O B I I I I O,39
7483,3271,No deletions of exon sequences were found in the families analysed .,O O O O O O O O O O O O,32
7469,6130,"The insertion , into the NTS , of 14 additional amino acids encoded by exon 5a abolishes the DNA - binding activity of the NTS and unmasks the DNA - binding ability of the CTS .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2021,12235,Patient 2 was homozygous for a mutation in exon 2 ( C3804A ) which abolishes POMC translation .,O O O O O O O O O O O O O O O O O O,39
3,7552,"The distinction between the two fragile sites is important clinically since cytogenetic detection of FRAXE , without molecular analysis , could result in misdiagnosis of fragile X syndrome . .",O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O,13
7536,3138,Study of 34 French ALD patients failed to reveal a higher than expected frequency of green / red visual pigment rearrangements 3 to the red / green color vision gene complex .,O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3281,5219,"The mutant vWF was processed and secreted normally , and was functionally equivalent to wild - type vWF in its ability to bind to platelets .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5106,11449,We evaluated GALT enzyme activity and screened the GALT genes of 145 patients with one or more N314D - containing alleles .,O O O O O O O O O O O O O O O O O O O O O O,13
1240,11230,"In contrast , a vector derived from a recombinant adenovirus can restore 10 % - 80 % of normal hepatic PAH activity into PAH - deficient mice , which completely normalizes serum phenylalanine levels .",O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O O,13
8471,3772,The current study used allotype analysis of canine C3 in order to demonstrate that the gene for C3 deficiency in these dogs is also a null gene allelic to the structural gene for C3 .,O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O,32
9708,1110,"To investigate the actions of these transcription factors , both Pax3 and PAX3 - FKHR were introduced into NIH 3T3 cells , and the resultant gene expression changes were analyzed with a murine cDNA microarray containing 2 , 225 elements .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5572,4201,"Of the four different mutations identified , one was identical to a previously reported mutation ( C - - > T transition at codon 240 ) , and three were novel two in the glycine - rich region and one in the proline / serine / threonine - rich ( PST ) region .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3047,3080,12 ( D11S144 ) .,O O O O O,32
248,5986,The additional effects of nonallelic variation and other constitutional factors on phenotypic variability remain to be elucidated . .,O O O O O O O O O O O O O O O O O O O,13
5386,9938,"It is a benign condition which is believed to result from deficiency of hepatic fructokinase ( ketohexokinase , KHK , E . C . 2 . 7 . 1 . 3 ) .",O O O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O,13
9373,4986,The dystrophin gene was analyzed by Southern blot hybridization .,O O O O O O O O O O,32
411,3387,"All patients had muscular dystrophy or muscle weakness , mental retardation , congenital adrenal hypoplasia , and glycerol kinase deficiency .",O O O B I O B I O B I O B I I O O B I I O,32
2284,152,"C . , Mintier , G .",O O O O O O O,32
1540,3573,Homozygous and heterozygous deletions of the von Willebrand factor gene in patients and carriers of severe von Willebrand disease .,O O O O O O B I O O O O O O O B I I I O,32
7036,1018,Here we present a detailed clinical and genetic study of a subset of 51 patients homozygous for an expansion of the GAA repeat .,O O O O O O O O O O O O O O O O O O O O O O O O,32
5599,4230,Evidence was found for somatic and gonadal mosaicism for alleles carrying expanded trinucleotide repeats .,O O O O O O O O O O O O O O O,32
9084,8222,Analysis of X - chromosome inactivation and presumptive expression of the Wiskott - Aldrich syndrome ( WAS ) gene in hematopoietic cell lineages of a thrombocytopenic carrier female of WAS .,O O O O O O O O O O O B I I I O B O O O O O O O O O O O O B O,13
599,5047,Similar findings in two other brothers suggested strongly that they were all suffering from an X linked recessive thrombocytopenic disorder .,O O O O O O O O O O O O O O O B I I I I O,32
728,6658,The DNA double - strand break repair gene hMRE11 is mutated in individuals with an ataxia - telangiectasia - like disorder .,O O O O O O O O O O O O O O O B I I I I I O,13
564,2786,"One of the new genes contained sequence identical to SRP19 , the gene coding for the 19 kd component of the ribosomal signal recognition particle .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
99,6784,Detection of FAS transcripts via real - time quantitative PCR made a severe transcriptional defect unlikely .,O O O O O O O O O O O O O O O O O,13
9471,1790,The mean survival and height distribution of 134 A - T patients correlated significantly with the specific mutations present in the patients .,O O O O O O O O B I I O O O O O O O O O O O O,32
9345,885,"Furthermore , in contrast to the normal DMPK 3 - UTR mRNA , a mutant DMPK 3 - UTR mRNA with ( CUG ) ( 200 ) selectively inhibited myogenic differentiation of C2C12 myoblasts .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4334,7033,This finding is consistent with the presence of the N370S mutation in the non - Jewish European population prior to the founding of the AJ population .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9804,5100,Analysis of information from 21 sibships in 14 kindreds showed a significant tendency for sibs who have similar onset ages to share the same D4S10 allele from the normal parent .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8335,1151,"Sjogren - Larsson syndrome ( SLS ) is an autosomal recessive disorder characterized by ichthyosis , mental retardation , spasticity , and deficient activity of fatty aldehyde dehydrogenase ( FALDH ) .",B I I I O B O O O B I I O O B O B I O B O O B I I I I I O O O O,32
7741,502,"PIGA ( - ) cells had no growth advantage , suggesting that other factors are needed for their clonal dominance in patients with paroxysmal nocturnal hemoglobinuria . .",O O O O O O O O O O O O O O O O O O O O O O O B I I O O,32
9720,8325,Linkage studies were performed using both pairwise and multipoint analyses .,O O O O O O O O O O O,13
7248,3795,"After DDAVP , plasma vWF Ag became normal , but RiCof remained low and the BT was very prolonged .",O O O O O O O O O O O O O O O O O O O O,32
5212,6384,"01 , compared to our regular FMF population .",O O O O O O B O O,13
3866,986,The hereditary breast and ovarian cancer syndrome is associated with a high frequency of BRCA1 mutations .,O B I I I I I O O O O O O O O O O,32
4523,5058,"Peripherally , the scotopic sensitivities were normal , as was the recovery from bleach .",O O O O O O O O O O O O O O O,32
4538,3756,"We report on 4 sibs ( 2F , 2M ) with Prader - Willi syndrome ( PWS ) .",O O O O O O O O O O O B I I I O B O O,32
8961,9770,Myotonic dystrophy could interfere to some extent with the progression of Duchenne dystrophy .,B I O O O O O O O O O B I O,13
1304,2122,"Analbuminemia was fortuitously detected in a nonedematous 12 - year - old American Indian girl with atopic dermatitis , mild bronchial asthma , a mild seizure disorder , and hyperlipoproteinemia with a corneal arcus .",B O O O O O O O O O O O O O O O B I O O B I O O O B I O O B O O B I O,32
9955,7055,The single family with a BRCA2 mutation had the breast - ovarian cancer syndrome .,O O O O O O O O O B I I I I O,13
10119,6092,"This heritable - deletion mouse model will be particularly useful for the identification of the etiological genes and mechanisms , phenotypic basis , and investigation of therapeutic approaches for PWS . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
5285,12260,A single band shift using SSCP was identified in exon 21 which resulted in a missense mutation converting a cys - - > arg at nucleotide position 28 in the exon .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
1179,2842,This substitution was not seen in any normal individuals and was completely linked to the piebald phenotype in the probands family .,O O O O O O O O O O O O O O O B O O O O O O,32
5406,9629,Analysis of the mutation in these families shows a strong negative correlation between size of the expanded CAG repeat and age at onset of clinical disease .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3706,6221,"Truncating germline and somatic mutations ( or , infrequently , allelic loss ) occur in tumors in FAP ( familial adenomatous polyposis ) .",O O O O O O O O O O O O O O O B O B O B I I O O,13
7403,5106,"We have now tested , in a blind study , 26 American TSD carriers and 28 non - carriers who have British ancestry for the intron 9 splice site mutation .",O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O,32
9667,1238,"16 for marker D2S2110 were observed , further supporting linkage to chromosome 2p13 .",O O O O O O O O O O O O O O,32
6307,12644,5 - 1 .,O O O O,39
8061,10077,"CDCA treatment at a dose of 300 mg / day reduced serum cholestanol ( 67 . 3 % reduction ) , lathosterol ( 50 . 8 % ) , campesterol ( 61 . 7 % ) and sitosterol ( 12 . 7 % ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6242,8723,"1 , but a review of published reports suggests that the aetiology of LGS may be a more complex issue",O O O O O O O O O O O O O B O O O O O O,13
6068,1164,"Palmoplantar keratosis , varying from mild psoriasiform scaly skin to overt hyperkeratosis , typically develops within the first three years of life .",B I O O O O O O O O O B O O O O O O O O O O O,32
5793,9446,5 % of normal .,O O O O O,13
3095,3823,Studies of the HLA antigens in all the 22 subjects and in three spouses indicated no close linkage between the CM deficienty and the HLA system .,O O O O O O O O O O O O O O O O O O O O B I O O O O O,32
10081,1901,Monocytes from all nine WAS carriers showed varied population of WASPdim together with WASPbright .,O O O O B O O O O O O O O O O,32
3226,1176,"Its clinical features are variably expressed , but include cleft lip and / or cleft palate , lip pits and hypodontia .",O O O O O O O O O B I O O O B I O B I O B O,32
7674,2097,Analysis of fetal tissues following prostaglandin termination of this pregnancy confirmed the diagnosis .,O O O O O O O O O O O O O O,32
6778,9859,Germline mutations in the RB1 gene confer hereditary predisposition to retinoblastoma .,O O O O O O O O O O B O,13
10029,4654,The murine homologues of the Huntington disease gene ( Hdh ) and the alpha - adducin gene ( Add1 ) map to mouse chromosome 5 within a region of conserved synteny with human chromosome 4p16 . 3 .,O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
863,9099,This has prompted the development of alternative assays for point mutation detection .,O O O O O O O O O O O O O,13
3303,2098,"Assay of fetal - skin fibroblasts with 14C - triolein , as well as with artificial substrates , showed marked deficiency of acid lipase activity .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5024,9846,"Cells from many of these patients are deficient in the import of PTS1 - containing proteins , but the causes of the protein - import defect in these patients are unknown .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7447,3316,Partial deletion 8q without Langer - Giedion syndrome : a recognisable syndrome .,O O O O B I I I O O O O O,32
5927,869,The dark - adapted electroretinogram ( ERG ) of patients with Duchenne and Becker muscular dystrophy ( DMD / BMD ) shows a marked reduction in b - wave amplitude .,O O O O O O O O O O O B I I I I O B O B O O O O O O O O O O O,32
5798,2734,Both galactosemia mutations result in reduced enzymatic activity when reconstructed in the cDNA and overexpressed .,O B O O O O O O O O O O O O O O,32
2318,638,"New mutations , polymorphisms , and rare variants in the ATM gene detected by a novel SSCP strategy .",O O O O O O O O O O O O O O O O O O O,32
2076,6572,The gene ( CTSC ) encoding the lysosomal protease cathepsin C ( or dipeptidyl aminopeptidase I ) lies within this interval .,O O O O O O O O O O O O O O O O O O O O O O,13
5547,3866,"These three variants had normal levels of Km G6P , Km NADP , and Ki NADPH , normal utilizations of both 2 - deoxy - G6P and deamino - NAPD , normal heat stability , and a normal pH curve .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5905,10040,The Long - Evans Cinnamon ( LEC ) rat shows similarity to Wilson disease in many clinical and biochemical features .,O O O O O O O O O O O O B I O O O O O O O,13
4309,10111,We have assembled a cosmid contig of 360 kb that encompasses the McLeod gene locus .,O O O O O O O O O O O O B O O O,13
9652,6923,"The principal biochemical abnormality is the accumulation of saturated very - long - chain fatty acids ( VLCFAs > C22 0 , mainly C26 0 ) , which is due to impaired capacity for beta - oxidation in peroxisomes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8630,11580,"SSCP analysis of individually amplified exons , with which nine of the 10 mutations were seen , was the most useful detection method for PAX6 . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5614,2932,A peak lod score of 9 .,O O O O O O O,32
4193,1910,"A common feature of these diseases is the loss of photoreceptor function , also seen in the retinal degeneration slow ( rds or Prph2 Rd2 / Rd2 ) mouse , which is homozygous for a null mutation in Prph2 .",O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O,32
3457,10995,"Muscles from mature mice show variation in fibre size , increased fibre degeneration and fibrosis .",O O O O O O O O O O O B I O B O,13
6115,12047,These estimates were not substantially affected either by changing the assumed penetrance model for BRCA1 or by including or excluding BRCA1 mutation data .,O O O O O O O O O O O O O O O O O O O O O O O O,39
7322,1999,We analysed 13 independent patients with clinical diagnosis of AAS .,O O O O O O O O O B O,32
667,4040,A new glucose - 6 - phosphate dehydrogenase variant ( G6PD Nagano ) associated with congenital hemolytic anemia .,O O O O O O O O O O O O O O O B I I O,32
6432,10465,The hemochromatosis gene ( HFE ) maps to 6p21 .,O B O O O O O O O O,13
3635,6893,Glycerol kinase ( GK ) represents the primary entry of glycerol into glucose and triglyceride metabolism .,O O O O O O O O O O O O O O O O O,13
5738,2203,"Most mutations are linked to specific haplotypes , as defined by eight polymorphic restriction sites in the PAH gene .",O O O O O O O O O O O O O O O O O O O O,32
9218,5699,The pathognomonic accumulation of very long chain fatty acids could also be prevented by overexpression of ALDRP in immortalized X - ALD cells .,O O O O O O O O O O O O O O O O O O O O O O O O,13
9854,338,Patients with familial APC ( FAP ) carry germ - line mutations in the APC gene and develop multiple colorectal adenomas and subsequent carcinomas early in life .,O O B I O B O O O O O O O O B O O O O B I O O B O O O O,32
8610,9448,"From these results , this was considered to be a new variant and was designated G6PD Nagano .",O O O O O O O O O O O O O O O O O O,13
4759,9607,The carrier frequency of the BRCA1 185delAG mutation is approximately 1 percent in Ashkenazi Jewish individuals .,O O O O O O O O O O O O O O O O O,13
9223,4660,Genetic cholesteryl ester transfer protein deficiency caused by two prevalent mutations as a major determinant of increased levels of high density lipoprotein cholesterol .,O B I I I I O O O O O O O O O O O O O O O O O O,32
63,4450,Part of the peroxisomal PTS1R protein is tightly bound to the peroxisomal membrane .,O O O O O O O O O O O O O O,32
1159,9950,"Gaucher disease ( GD ) is an inherited deficiency of beta - glucocerebrosidase ( EC 3 . 1 . 2 . 45 , gene symbol GBA ) .",B I O B O O O O B I I I I O O O O O O O O O O O O O O O,13
9411,5894,X inactivation and somatic cell selection rescue female mice carrying a Piga - null mutation .,O O O O O O O O O O O O O O O O,13
8623,2029,"Thus , potentiation of netrin activity by inhibitors may result from stabilization of DCC on the axons , and proteolytic activity may regulate axon migration by controlling the number of functional extracellular axon guidance receptors . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6458,3254,"The absence of severe phenylketonuria ( PKU ) in both Polynesians and Southeast Asians is consistent with the lack of PAH haplotypes 2 and 3 , on which the severe PKU mutants have arisen among Caucasians . .",O O O O B O B O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O,32
4690,2408,"4 % ( 7 of 94 ) were A to G mutation at nt 493 , 7 .",O O O O O O O O O O O O O O O O O O,32
3763,1118,"As yet , our understanding of HFE function in iron homeostasis is only partial ; an even more open question is its possible role in the immune system .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3432,10516,Small deletions were the second most common abnormality and most often created a downstream stop codon as the result of a reading frameshift .,O O O O O O O O O O O O O O O O O O O O O O O O,13
3487,3779,"These results support the use of the human PAH probe in prenatal diagnosis and detection of carriers , to provide new opportunities for the biochemical characterization of normal and mutant enzymes , and in the investigation of alternative genetic therapies for PKU . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
5365,9848,The PTS1R mRNA is expressed in all human tissues examined .,O O O O O O O O O O O,13
9884,8367,Some Mexican glucose - 6 - phosphate dehydrogenase variants revisited .,O O O O O O O O O O O,13
7490,11590,The ninth component of human complement ( C9 ) is the last of the terminal complement components creating the membrane attack complex .,O O O O O O O O O O O O O O O O O O O O O O O,13
814,3959,28 that bridge the DMD gene .,O O O O B O O,32
9663,6569,"The PLS locus has been mapped to chromosome 11q14 - q21 ( refs 7 , 8 , 9 ) .",O O O O O O O O O O O O O O O O O O O O,13
5363,5916,"Direct sequencing of the emerin gene in 22 families with Emery - Dreifuss muscular dystrophy ( EMD ) revealed mutations in 21 ( 95 % ) , confirming that emerin mutations can be identified in the majority of families with X - linked EMD .",O O O O O O O O O O B I I I I O B O O O O O O O O O O O O O O O O O O O O O O O B I I I O,13
9964,6842,Autoinhibition and activation mechanisms of the Wiskott - Aldrich syndrome protein .,O O O O O O B I I I O O,13
4022,6192,"To our knowledge , our results are the first to demonstrate that aminoglycosides can suppress stop codons not only in vitro but also in vivo .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
447,2644,"Physico - chemical and kinetic study of 10 mutant forms of G6PD , according to WHO program , led to identification of 5 variants of the II class ( Shekii , Bideiz , Shirin - Bulakh , Okhut I and Zakataly ) and 2 variants of the III class ( Okhut II and Martinique - like ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6888,7073,Familial PWS is rare .,B I O O O,13
8121,101,"HFE - / - mice also demonstrated an increase in duodenal DMT1 ( IRE ) mRNA ( average 7 . 7 - fold ) , despite their elevated transferrin saturation and hepatic iron content .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9023,5056,"RESULTS In all but one affected member , symptoms of progressive central visual loss developed in the third or fourth decade of life accompanied by central scotoma and well - demarcated atrophy of the retinal pigment epithelium and choriocapillaris of the macula .",O O O O O O O O O O O O B I O O O O O O O O O O O B I O O O O B I I I I I O B I I I O,32
3209,941,In order to investigate the molecular basis for argininemia in four unrelated Portuguese patients ( two from northern Portugal and two from Madeira Island ) we performed a DNA sequence analysis of all the exons and exon / intron boundaries of the liver - type arginase gene ( ARG1 ) .,O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4225,11421,These common mutations have an etiological role in many breast and ovarian cancer cases and provide the opportunity to examine genotype - phenotype correlations and genotype - environment interactions in individuals with the identical BRCA1 lesion .,O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O,13
1593,859,We present a child in whom phenylketonuria was apparently caused by homozygosity for the mutation E390G in exon 11 of the phenylalanine hydroxylase ( PAH ) gene .,O O O O O O B O O O O O O O O O O O O O O O O O O O O O,32
7731,9409,Two siblings with chronic discoid lupus erythematosus and several family members were found with heterozygous C2 deficiency .,O O O B I I I O O O O O O O O B I O,13
2537,4545,"Both mutations result from G - - > A transitions , and each alters the same conserved region of the KHK protein .",O O O O O O O O O O O O O O O O O O O O O O O,32
3772,5667,This disorder was mapped to chromosome 7 and the gene causing Pendred syndrome ( PDS ) was subsequently identified by positional cloning .,O O O O O O O O O O O B I O B O O O O O O O O,13
5457,4113,Further evidence for heterogeneity of glucose - 6 - phosphate dehydrogenase deficiency in Papua New Guinea .,O O O O O B I I I I I I O O O O O,32
6263,5546,"M . , Jones , N .",O O O O O O O,13
9233,10848,"In one family , both alleles were normal in the parents and one sister ; thus , the mutation originated de novo in the proposita .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9954,12505,"We also show that the 879delG and 1195delC defects are associated with characteristic C6 / C7 region DNA marker haplotypes , although small variations were observed .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
10074,3092,"This first case of recurrent meningitis in a white patient with complete C9 deficiency suggests that this complement defect may also be a risk factor for bacterial , especially neisserial , infections . .",O O O O B I O O O O O B I I O O O B I O O O O O O O B I I I I I O O,32
4621,11552,"We tentatively isolate three different types of SJS type 1A , usually recognized in childhood , with moderate bone dysplasia , corresponding to the original descriptions of Schwartz , Jampel and Aberfeld ; type 1B , similar to type 1A but recognizable at birth , with more pronounced bone dysplasia resembling Kniest dysplasia ; and type 2 , manifest at birth , with increased mortality and bone dysplasia resembling Pyle disease .",O O O O O O O B I I O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B I O O O O O O O O O O O O O B I O B I O,13
233,6505,The transcripts encode putative proteins that are homologous to the MAGE proteins and NDN .,O O O O O O O O O O O O O O O,13
2766,4931,Intronic sequences flanking exons 5 and 7 were identified using inverse PCR followed by direct sequencing .,O O O O O O O O O O O O O O O O O,32
1516,7253,"Hypotonia , chorioretinal dystrophy , and myopia were also identified .",B O B I O O B O O O O,13
5099,10432,Classic ( complete ) lecithin cholesterol acyltransferase ( LCAT ) deficiency and Fish - eye disease ( partial LCAT deficiency ) are genetic syndromes associated with markedly decreased plasma levels of high density lipoprotein ( HDL ) cholesterol but not with an increased risk of atherosclerotic cardiovascular disease .,B I I I I I I I I I I O B I I I O B I I O O O O O O O O O O O O O O O O O O O O O O O O O B I I O,13
5510,2359,Coincident Kaposi sarcoma and T - cell lymphoma in a patient with the Wiskott - Aldrich syndrome .,O B I O B I I I O O O O O B I I I O,32
2211,11143,"Chromosomal locations of the Atm ( ataxia - telangiectasia ( AT ) - mutated ) and Acat1 ( mitochondrial acetoacetyl - CoA thiolase ) genes in mouse , rat , and Syrian hamster were determined by direct R - banding FISH .",O O O O O O B I I O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7905,991,"In addition to the 19 mutations , a total of 15 different polymorphic variants were scored , most of which were recurring .",O O O O O O O O O O O O O O O O O O O O O O O,32
301,419,"Altogether , 70 % of missense mutations are located in exon 15 , and 52 % of all mutations cluster in exons 11 - 15 .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2933,5753,"Moreover , the BRCT domain associates with the histone deacetylases HDAC1 and HDAC2 .",O O O O O O O O O O O O O O,13
897,1524,In 0 .,O O O,32
3524,11277,"Moreover , human VLCAD and human acyl - CoA oxidase showed extensive sequence homology corroborating the notion that these genes are evolutionarily related .",O O O O O O O O O O O O O O O O O O O O O O O O,13
1519,10619,Recombinant vWF containing the observed amino acid substitution was expressed in COS - 1 cells .,O O O O O O O O O O O O O O O O,13
1112,8551,Laser cytofluorimetry with a monoclonal antibody against decay - accelerating factor ( DAF ) revealed that 95 % of her erythrocytes were DAF - negative .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
661,5459,"A large phenotypic variability has been observed , with convulsive disorders , motor retardation and mental retardation being the most abundant manifestations .",O O O O O O O O O B I O B I O B I O O O O O O,13
3217,1514,The disease genes have been identified in two autosomal dominant forms and in one X - linked recessive form .,O O O O O O O O O O O O O O O O O O O O,32
1356,5465,Fluorescence in situ hybridisation using yeast artificial chromosome clones from Xq26 localised the duplication breakpoint to an approximately 400 - kb interval in the Xq26 .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6449,11896,We have found a direct progression of the size heterogeneity over time related to initial CTG repeat size and the time interval and always biased towards further expansion .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
