Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
151,6146,Whether the reported differences reflect true differences and / or methodological problems is discussed .,O O O O O O O O O O O O O O O,13
9855,11545,Heterogeneity in Schwartz - Jampel chondrodystrophic myotonia .,O O B I I I I O,13
2851,31,"In addition to highlighting the effect of the normal repeat length upon AO in maternally inherited HD and in male patients , we show that the APOE epsilon2epsilon3 genotype is associated with significantly earlier AO in males than in females .",O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,32
3067,4282,( ABSTRACT TRUNCATED AT 250 WORDS ),O O O O O O O,32
4359,7432,"Myotonic dystrophy ( DM ) , the most common form of muscular dystrophy in adult humans , results from expansion of a CTG repeat in the 3 untranslated region of the DMPK gene .",B I O B O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O,13
226,8543,No deletions were found with probes that lie 3 of the green pigment genes .,O O O O O O O O O O O O O O O,13
2427,11999,We have analyzed additional cDNA clones and provide evidence for an additional 0 .,O O O O O O O O O O O O O O,39
2443,9468,The mean HDL - cholesterol concentration in the CTX plasmas was 14 .,O O O O O O O O B O O O O,13
6658,8786,"Complex glycerol kinase deficiency : molecular - genetic , cytogenetic , and clinical studies of five Japanese patients .",B I I I O O O O O O O O O O O O O O O,13
7324,7677,Characterization of a YAC containing part or all of the Norrie disease locus .,O O O O O O O O O O B I O O,13
1930,12575,"Moreover , further ARSA alleles functionally similar to A464V might exist which , together with 0 - type mutations , may cause pathological ARSA and GS levels , but not clinical outbreak of the disease . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
3318,5662,"We found nuclear LEF - 1 in the dividing tumour cells , providing biochemical evidence that pilomatricomas are derived from hair matrix cells .",O O O O O O O O O B O O O O O O B O O O O O O O,13
1715,3715,"Stimulation of lymphocytes by L10 , like stimulation by anti - CD3 mAb , involves increased expression of 4F2 , HLA - DR , and IL - 2 - R .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3259,7509,6 expected ( p less than 0 . 02 ) .,O O O O O O O O O O O,13
3608,10085,"The combination of CDCA and pravastatin was a good treatment for CTX , based on the improvement of serum lipoprotein metabolism , the suppression of cholesterol synthesis , and reductions of cholestanol and plant sterol levels .",O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O,13
8518,12140,"The most common phenotypic features , present in more than a third of our patients with TWIST mutations , are coronal synostosis , brachycephaly , low frontal hairline , facial asymmetry , ptosis , hypertelorism , broad great toes , and clinodactyly .",O O O O O O O O O O O O O O O O O O O O B I O B O B I I O B I O B O B O B I I O O B O,39
4443,9764,"Since the current biochemical techniques for X - ALD carrier detection in affected families lack sufficient reliability , our procedure described for systematic mutation scanning is also capable of improving genetic counseling and prenatal diagnosis",O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4233,10049,We report here a detailed characterization of the ALD gene structure .,O O O O O O O O B O O O,13
8267,9563,We now show that this dysmorphic C6 is bactericidally active and lacks an epitope that was mapped to the most carboxy - terminal part of C6 using C6 cDNA fragments expressed as fusion proteins in the pUEX expression system .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4983,8022,"A family with an apparent history of X - linked Pelizaeus - Merzbacher disease presented for genetic counseling , requesting carrier detection and prenatal diagnosis .",O O O O O O O O O O B I I I O O O O O O O O O O O O,13
177,10178,Human aspartoacylase is coded by six exons intervened by five introns .,O O O O O O O O O O O O,13
3374,7828,Yeast artificial chromosomes for the molecular analysis of the familial polyposis APC gene region .,O O O O O O O O O B I I O O O,13
3633,9410,"An association with histocompatibility markers HLA - B18 and HLA - Dw2 was demonstrated , and the slow allotype of factor B was present .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
1922,4642,Our results provide convincing evidence for defining the LEC rat as an animal model for Wilson disease .,O O O O O O O O O O O O O O O B I O,32
1322,3930,An allogeneic bone marrow transplant ( BMT ) from a normal HLA identical sibling donor was performed in a 13 - year - old boy with rapidly progressive adrenoleukodystrophy ( ALD ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O B O O,32
2522,4216,"We used polyclonal and monoclonal anti - fusion protein antibodies to identify native huntingtin in rat , monkey , and human .",O O O O O O O O O O O O O O O O O O O O O O,32
4550,4968,The SGLT1 gene was previously shown to reside on the distal q arm of chromosome 22 ( 11 . 2 - - > qter ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6826,9259,These electrophoresis used a phosphate buffer system at pH 7 .,O O O O O O O O O O O,13
8695,3954,"Of these , G6PD Mediterranean type was a polymorphic variant and G6PD Corinth occurred with high frequency .",O O O O O O O O O O O O O O O O O O,32
7912,2686,00 00 .,O O O,32
3944,8743,Pelizaeus - Merzbacher disease : an X - linked neurologic disorder of myelin metabolism with a novel mutation in the gene encoding proteolipid protein .,B I I I O O B I I I I I I I O O O O O O O O O O O,13
10107,1349,"We conclude that ATM heterozygotes have an approximately ninefold - increased risk of developing a type of breast cancer characterized by frequent bilateral occurrence , early age at onset , and long - term survival .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4347,1615,"Friedreich ataxia ( FRDA ) , the most common autosomal recessive ataxia , is caused in almost all cases by homozygous intronic expansions resulting in the loss of frataxin , a mitochondrial protein conserved through evolution , and involved in mitochondrial iron homeostasis .",B I O B O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
10088,2960,Serum amyloid A and P protein genes in familial Mediterranean fever .,O O O O O O O O B I I O,32
1445,9069,Phenylketonuria ( PKU ) is caused by deficiency of the hepatic enzyme phenylalanine hydroxylase ( PAH ) .,B O B O O O O B I I I I I I O O O O,13
5945,7932,"On the basis of these families , and of six maternally and five paternally derived unbalanced - translocation DGS probands in the literature , parent of origin or imprinting does not appear to play an important role in the pathogenesis of DGS .",O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O B O,13
1811,951,The sequencing of the patients cDNA fragment disclosed a direct conjuction of exon 6 and exon 8 .,O O O O O O O O O O O O O O O O O O,32
7398,855,"However , only half of those who were homozygous had clinical features of hemochromatosis , and one quarter had serum ferritin levels that remained normal over a four - year period .",O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O,32
535,3331,The relationship between abnormal color vision and adrenomyeloneuropathy ( AMN ) was investigated in 27 AMN patients and 31 age - matched controls by using the Farnsworth - Munsell 100 Hue test .,O O O B I I O B O B O O O O O B O O O O O O O O O O O O O O O O O,32
2461,4500,"Clinical anticipation , defined as the cascade of mild , adult , childhood , or congenital disease in subsequent generations , appeared to be a relentless process , occurring in all affected branches of the family .",O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O,32
5241,11420,"Many different mutations occur in BRCA1 , including several examples of recurrent mutations , each of which accounts for a significant number of families with heritable cancer predisposition .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
4862,12051,The estimated cumulative risk of breast cancer reached 28 % ( 95 % CI 9 % - 44 % ) by age 50 years and 84 % ( 95 % CI 43 % - 95 % ) by age 70 years .,O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
193,3563,"The serum had normal immune adherence activity , but was deficient in ability to opsonize Candida albicans for uptake and Escherichia coli for killing by neurophils , generate neutrophil chemotactic factors and inhibit the growth of E . coli ; these activities were restored by purified C3 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9067,11439,Nine ( 17 % ) of the patients had a family history of breast and / or ovarian cancer in at least one first - degree relative .,O O O O O O O O O O O O O B I I I I I O O O O O O O O O,13
8284,5618,"9 % in Iceland , 5 .",O O O O O O O,13
387,5895,A somatic mutation in the X linked PIGA gene is responsible for the deficiency of glycosyl phosphatidylinositol ( GPI ) - anchored proteins on blood cells from patients with paroxysmal nocturnal hemoglobinuria .,O O O O O O O O O O O O O B I I I I I I I I I O O O O O O B I I O,13
4273,7937,"Loss of heterozygosity ( LOH ) in the region close to the adenomatous polyposis coli ( APC ) gene was detected in this carcinoma , and evidence was obtained that there was a loss of the normal allele of the APC gene .",O O O O O O O O O O O O B I I O B O O O O O O B O O O O O O O O O O O O O O O O B O O,13
8350,10749,We screened patients with adrenoleukodystrophy / adrenomyeloneuropathy ( ALD / AMN ) from 20 kindreds for mutations in the ALD gene .,O O O O B O B O B O B O O O O O O O O B O O,13
2606,12544,"1 % of American Jews , 28 % of their familial colorectal cancer cases , but not in non - Jews .",O O O O O O O O O O O B I O O O O O O O O O,39
3882,8760,We describe an 11 - year - old girl suffering from recurrent meningitis with a complete absence of the seventh component of complement ( C7 ) .,O O O O O O O O O O O B I O O O B I I I I I I O O O O,13
3579,1651,Mutations were found in 35 ( 53 % ) of the 66 families studied .,O O O O O O O O O O O O O O O,32
7368,8688,Multipoint linkage analysis of choroideremia ( TCD ) and seven X chromosomal restriction fragment length polymorphisms ( RFLPs ) was carried out in 18 Finnish TCD families .,O O O O B O B O O O O O O O O O O O O O O O O O O B O O,13
1619,9781,Linkage analysis of 26 Canadian breast and breast - ovarian cancer families .,O O O O O B I I I I I O O,13
7365,4275,A rapid and easy screening method for this new mutation was developed using a polymerase chain reaction ( PCR ) - mediated site - directed mutagenesis .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9730,2199,It has been reported in an Italian TSD proband and causes defective intracellular transport of the alpha - subunit from the rough endoplasmic reticulum to the Golgi apparatus .,O O O O O O O B O O O O O O O O O O O O O O O O O O O O O,32
4554,1230,"Alstrom syndrome is a rare autosomal recessive disorder characterized by retinal degeneration , sensorineural hearing loss , early - onset obesity , and non - insulin - dependent diabetes mellitus .",B I O O O B I I O O B I O B I I O O O O B O O B I I I I I I O,32
9479,4421,"The enzyme was found to catalyze the major part of mitochondrial palmitoylcoenzyme A dehydrogenation in liver , heart , skeletal muscle , and skin fibroblasts ( 89 - 97 , 86 - 99 , 96 - 99 , and 78 - 87 % , respectively ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4676,7417,We show that BRCA1 can directly interact with the BRG1 subunit of the SWI / SNF complex .,O O O O O O O O O O O O O O O O O O,13
4478,8782,Growth of Epstein - Barr virus - transformed lymphoblasts from this patient in selective medium has permitted isolation of spontaneous HPRT + revertants of this mutation .,O O B I I O O O O O O O O O O O O O O O O O O O O O O,13
3083,11845,"4 years , whereas the family harbouring the missense mutation had an average age of onset of 51 .",O O O O O O O O O O O O O O O O O O O,39
10121,2396,We have now identified two additional mutations within exon 5 of the HEXA gene that account for the remaining TSD alleles in the patient and carriers .,O O O O O O O O O O O O O O O O O O O B O O O O O O O,32
8839,3088,"The index patient , a 56 - year - old white man with a history of purulent meningitis at the age of 23 years , presented with an acute meningococcal meningitis .",O O O O O O O O O O O O O O O O B I O O O O O O O O O O B I I O,32
3780,10079,"Contrarily , pravastatin at a dose of 10 mg / day improved the sera of the patients to be markedly "" anti - atherogenic "" , but the reductions of cholestanol ( 30 . 4 % ) , lathosterol ( 44 . 0 % ) , campesterol ( 22 . 9 % ) and sitosterol ( 9 . 6 % ) were inadequate .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3356,7695,With each single mutation we found a slight decrease in both the specific activity and the yield of enzyme when compared to G6PD B .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
6292,6107,"An increase in copper concentration was also observed in the kidney , brain , placenta and lactating mammary glands of homo - zygous mutants , although milk from the mutant glands was copper deficient .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O,13
43,4397,We engineered a construct of the OCRL cDNA that encodes amino acids homologous to the platelet 5 - phosphatase for expression in baculovirus - infected Sf9 insect cells .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
560,2458,"They share , however , the SD2 antigen W18 and the LD type 7a . .",O O O O O O O O O O O O O O O O,32
2415,6993,"Foxc1 ( + / - ) and Foxc2 ( + / - ) mice are useful models for studying anterior segment development and its anomalies , and may allow identification of genes that interact with Foxc1 and Foxc2 ( or FKHL7 and FKHL14 ) to produce a phenotype with elevated IOP and glaucoma . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
8759,3623,The finding of jaw lesions and / or pigmented ocular fundus lesions in relatives at risk are indications of the possible presence of the GS gene .,O O O B I O O O B I I I O O O O O O O O O O O O B O O,32
7271,2268,"We assembled the YAC clones into overlapping sets by hybridizing them to a large number of DNA probes from the HD region , including the STSs .",O O O O O O O O O O O O O O O O O O O O B O O O O O O,32
6303,12188,"These data demonstrate that both the position of the IC and its role in the coordinate expression of genes is conserved between mouse and human , and indicate that the mouse is a suitable model system in which to investigate the molecular mechanisms of imprinting in this region of the genome . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
2094,75,Familial gastric cancer is genetically heterogeneous and it is not clear what proportion of gastric cancer susceptibility in non - Maori populations is due to germline CDH1 mutations .,B I I O O O O O O O O O O O B I O O O O O O O O O O O O O,32
9695,3667,Retroviral - mediated gene transfer of human phenylalanine hydroxylase into NIH 3T3 and hepatoma cells .,O O O O O O O O O O O O O B O O,32
3261,9843,Human peroxisomal targeting signal - 1 receptor restores peroxisomal protein import in cells from patients with fatal peroxisomal disorders .,O O O O O O O O O O O O O O O O O B I O,13
407,2904,"006 g / ml lipoprotein fraction , in both the postprandial and postabsorptive state , are bimodally distributed .",O O O O O O O O O O O O O O O O O O O,32
2782,6512,"We found that PAX3 - FKHR but not PAX3 activated a myogenic transcription program including the induction of transcription factors MyoD , Myogenin , Six1 , and Slug as well as a battery of genes involved in several aspects of muscle function .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
660,713,"On the basis of a sperm typing study performed in patients of Japanese descent with Machado - Joseph disease ( MJD ) , it was reported that disease alleles are preferentially transmitted during meiosis .",O O O O O O O O O O O O O O O B I I I O B O O O O O O O O O O O O O O,32
8928,11351,Each of the three patients was found to be heterozygous for a c862t transition predicting a R279W substitution in the third extracellular loop of DTDST .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
178,8709,The consequences of this probe order for antenatal diagnosis and future research aiming to isolate the gene which is affected in DM are discussed .,O O O O O O O O O O O O O O O O O O O O O B O O O,13
1043,11766,Normal hemolytic titers were restored to both homozygous C5 - deficient ( C5D ) sera by addition of highly purified human C5 .,O O O O O O O O B I I O B O O O O O O O O O O,39
9412,6245,We recommended liver biopsy for subjects with serum ferritin levels of 300 ng per milliliter or higher .,O O O O O O O O O O O O O O O O O O,13
5034,3797,Genetic analysis in families with van der Woude syndrome .,O O O O O B I I I O,32
1666,12198,The 4612del165 mutations in three different families were all ascribed to the same T - - > A substitution at the splice donor site in intron 33 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
5378,1032,"Growth hormone treatment increases CO ( 2 ) response , ventilation and central inspiratory drive in children with Prader - Willi syndrome .",O O O O O O O O O O O O O O O O O O B I I I O,32
6978,414,"OCRL1 encodes a phosphatidylinositol 4 , 5 - biphosphate ( PtdIns [ 4 , 5 ] P2 ) 5 - phosphatase .",O O O O O O O O O O O O O O O O O O O O O O,32
9646,9692,0 - kb deletion involved illegitimate recombinational events between incomplete short direct repeats of 8 bp at deletion breakpoints .,O O O O O O O O O O O O O O O O O O O O,13
5608,8419,"The localization of histidase to mouse chromosome 10 suggests that the histidase regulatory locus ( Hsd ) and the histidinemia mutation ( his ) , which are both known to be on chromosome 10 , may be alleles of the histidase structural gene locus .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8834,3626,"A relatively high frequency of carriers ( 1 / 27 ) of a lethal , infantile form of the disease is found in the Ashkenazi Jewish population , but it is not yet evident whether this has resulted from a founder effect and random genetic drift or from a selective advantage of heterozygotes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4881,1799,A considerable amino acid sequence homology was observed between the mouse and human ( 47 . 6 % identity and 65 . 5 % similarity ) and between the mouse and rat genes ( 73 . 5 % identity and 82 . 1 % similarity ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5713,5798,"Overgrowth of oral mucosa and facial skin , a novel feature of aspartylglucosaminuria .",B I I I I I I O O O O O B O,13
4463,2312,"In contrast , the intron 9 mutation apparently was introduced within the last century and probably is limited to a few Louisiana families . .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
7751,6517,"The puzzling linkage between genetic hemochromatosis and histocompatibility loci became even more so when the gene involved , HFE , was identified .",O O O O O B O O O O O O O O O O O O O O O O O,13
1466,4886,"First , a child with Peters anomaly is deleted for one copy of PAX6 .",O O O O O B I O O O O O O O O,32
8703,1851,"A syndrome of microcephaly , progressive postnatal growth deficiency , and mental retardation was observed in two brothers and their cousin from a multiply consanguineous kindred of Lebanese descent .",O O O B O O B I I O O B I O O O O O O O O O O O O O O O O O,32
9671,4208,"In high - risk pedigrees , female carriers of BRCA1 mutations have an 80 - 90 % lifetime risk of breast cancer , and a 40 - 50 % risk of ovarian cancer .",O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O B I O,32
5666,8239,Piebaldism is an autosomal dominant genetic disorder characterized by cogenital patches of skin and hair from which melanocytes are completely absent .,B O O B I I I O O O O O O O O O O O O O O O,13
7699,1474,"X - linked recessive Emery - Dreifuss muscular dystrophy ( EDMD ) is an inherited muscle disorder characterized by the clinical triad of progressive wasting of humero - peroneal muscles , early contractures of the elbows , Achilles tendons and postcervical muscles , and cardiac conduction block with a high risk of sudden death .",B I I I I I I I I O B O O O B I I O O O O O O O B I I I I I O O B I I I I I I I I I O O B I I O O O O O B I O,32
7747,7308,"The gene Prph2 encodes a photoreceptor - specific membrane glycoprotein , peripherin - 2 ( also known as peripherin / rds ) , which is inserted into the rims of photoreceptor outer segment discs in a complex with rom - 1 ( ref . 2 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2159,421,This observation has direct implications for genetic counseling of Lowe syndrome families . .,O O O O O O O O O B I O O O,32
8202,8903,Flow cytometry and recombinant DNA techniques have been used to obtain reagents for a molecular analysis of the Prader - Willi syndrome ( PWS ) .,O O O O O O O O O O O O O O O O O O B I I I O B O O,13
593,11203,"By 1 year , these mice have no behavioral abnormalities and morphometric analysis at 6 ( one animal ) and 9 ( two animals ) months age revealed no changes .",O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O,13
4356,8132,"These data demonstrate that 1 ) type I human complement C2 deficiency is caused by a 28 - base pair genomic deletion that causes skipping of exon 6 during RNA splicing , resulting in generation of a premature termination codon , 2 ) the 28 - base pair deletion in the type I C2Q0 gene is strongly associated with the HLA haplotype / complotype A25 , B18 , C2Q0 , BfS , C4A4 , C4B2 , Drw2 , suggesting that all C2 - deficient individuals with this haplotype / complotype will harbor the 28 - base pair C2 gene deletion , and 3 ) type II C2 deficiency is caused by a different , as yet uncharacterized , molecular genetic defect . .",O O O O O O B I I I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O O O O O B I O O,13
2198,12258,We have used single strand conformation polymorphism analysis to study the 27 exons of the RB1 gene in individuals from a family showing mild expression of the retinoblastoma phenotype .,O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,39
2705,11430,A - T carriers were reported to be moderately cancer - prone .,B I I O O O O O O B I I O,13
6368,6015,"In sharp contrast , among the 34 duplicated cases , 91 % of mothers were carriers , a value significantly ( chi2 = 9 . 20 , P < . 01 ) in favor of a male bias , with an estimation of the male / female mutation frequency ( k ) of 9 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8164,432,"Identification of the FMR1 gene and the repeat - amplification mechanism causing fragile X syndrome led to development of reliable DNA - based diagnostic methods , including Southern blot hybridization and PCR .",O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O,32
1625,4690,In four of these families deletions of different sizes were found .,O O O O O O O O O O O O,32
6688,10834,"By using this approach , we were able to identify mutation in 22 new patients , but the overall efficiency of the procedure when we used a single - pass regimen was only 48 % .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3568,2681,Markers that have been isolated from the chromosome 11p13 region were then analyzed in this aniridia family .,O O O O O O O O O O O O O O O B O O,32
3979,8921,A potential animal model for Lesch - Nyhan syndrome through introduction of HPRT mutations into mice .,O O O O O B I I I O O O O O O O O,13
328,10715,"The number of loci involved , and their precise location , require further study",O O O O O O O O O O O O O O,13
9264,3353,Molecular studies of vWD have been limited by the large size of the vWF gene and difficulty in obtaining the vWF mRNA from patients .,O O O B O O O O O O O O O O O O O O O O O O O O O,32
7641,3105,"2 % on the Ionian Coast to zero on the eastern side of the Lucanian Apennines , appears to be inversely related to the distance of each town examined from the Ionian Coast , suggesting that this geographic distribution may reflect , at least in part , gene flow from Greek settlers .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5134,10832,"For improvement over previous studies , a new set of primers has been designed , which allow for amplification of the coding and splicing sequences only .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5291,6983,"Clinically observed dysgenesis does not correlate with IOP , however , and the etiology of glaucoma development is not understood .",O O O O O O O O O O O O O O O B O O O O O,13
4499,11671,"The two genes are believed to interact in a number of pathways , including regulation of DNA damage - induced cell - cycle checkpoints , apoptosis and radiation sensitivity , and cellular proliferation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3470,11357,"Identification of WASP mutations , mutation hotspots and genotype - phenotype disparities in 24 patients with the Wiskott - Aldrich syndrome .",O O O O O O O O O O O O O O O O O B I I I O,13
9557,10286,Three lines of evidence now converge to implicate PAX6 more widely in anterior segment malformations including Peters anomaly .,O O O O O O O O O O O O B I I O B I O,13
10025,2246,"In this report , four individuals with this syndrome are described carrying germline point mutations in the Wilms tumour suppressor gene , WT1 .",O O O O O O O O O O O O O O O O O B I O O O O O,32
1100,2600,No other sequence defect was found in the PLP exons of the affected males .,O O O O O O O O O O O O O O O,32
9287,5707,"However , a defective G2 - M checkpoint in these cells is accompanied by extensive chromosomal abnormalities .",O O O O O O O O O O O O O O O B I O,13
9750,11665,Transcription of PAX3 - FKHR is increased relative to wild - type PAX3 by a copy number - independent process .,O O O O O O O O O O O O O O O O O O O O O,13
3859,6955,"The deletion allele of a novel hexanucleotide insertion / deletion polymorphism in the F10 gene promoter region was shown by reporter gene assay , to reduce promoter activity by approximately 20 % .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6770,6584,The largest two - point LOD score was 5 .,O O O O O O O O O O,13
3332,8304,Electron photomicrographs revealed that the diameters of particles in the d less than 1 .,O O O O O O O O O O O O O O O,13
4172,1344,"The 82 patients included in this study had developed breast cancer at age < 45 and had survived > / = 5 years ( mean 15 years ) , and in 33 ( 40 % ) of the patients a contralateral breast tumor had been diagnosed .",O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5803,1699,"Imprinting of this region involves a bipartite imprinting centre ( IC ) , which overlaps SNRPN ( refs 10 , 11 ) .",O O O O O O O O O O O O O O O O O O O O O O O,32
8105,5072,7 interval ( approximately 250 kb ) .,O O O O O O O O,32
948,12380,"To evaluate the role of I1307K in cancer , we genotyped 5 , 081 Ashkenazi volunteers in a community survey .",O O O O O O O B O O O O O O O O O O O O O,39
4648,6359,DNA was also screened for structural rearrangements ( deletions and duplications ) and point mutations in mtDNA .,O O O O O O O O O O O O O O O O O O,13
1309,10653,Our data provide five novel observations .,O O O O O O O,13
1482,3730,The mapping of a cDNA from the human X - linked Duchenne muscular dystrophy gene to the mouse X chromosome .,O O O O O O O O B I I I I I O O O O O O O,32
5860,6595,"To establish a DNA typing technique , we elucidated the organization of the GPIa gene adjacent to the polymorphic bases .",O O O O O O O O O O O O O O O O O O O O O,13
6956,6662,These data demonstrate that ATM and the hMre11 / hRad50 / Nbs1 protein complex act in the same DNA damage response pathway and link hMre11 to the complex pathology of A - T . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O,13
8671,5035,The metabolic basis for the low levels of apoA - II and LpA - I A - II was investigated in all five patients using both exogenous radiotracer and endogenous stable isotope labeling techniques .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2598,11344,Human 5 - HT transporter ( 5 - HTT ) gene transcription is modulated by a common polymorphism in its upstream regulatory region .,O O O O O O O O O O O O O O O O O O O O O O O O,13
5099,10432,Classic ( complete ) lecithin cholesterol acyltransferase ( LCAT ) deficiency and Fish - eye disease ( partial LCAT deficiency ) are genetic syndromes associated with markedly decreased plasma levels of high density lipoprotein ( HDL ) cholesterol but not with an increased risk of atherosclerotic cardiovascular disease .,B I I I I I I I I I I O B I I I O B I I O O O O O O O O O O O O O O O O O O O O O O O O O B I I O,13
3295,2557,Chromosome analysis of amniocytes obtained at 15 wk was normal in over 100 cells studied .,O O O O O O O O O O O O O O O O,32
4492,1613,Our three models carrying different sizes of CTG repeat provide insight on the different factors modulating the CTG repeat instability . .,O O O O O O O O O O O O O O O O O O O O O O,32
2467,3708,"Since sporadic variants of G6PD causing HNSHA show no special racial predilection , the diagnosis of G6PD deficiency should always be considered in patients with this syndrome . .",O O O O O O B O O O O O O O O O B I O O O O O O O O O O O,32
1400,12603,"These studies suggest that the genes for Factor B and C2 deficiency are located outside those for HLA , that the order of genese is HLA - A , - B , - D , Factor B allotype , C2 deficiency , that the genes coding for C2 deficiency and Factor B allotypes are approximately 3 - - 5 centimorgans from the HLA - A and HLA - B loci , and that the apparent lack of recombinants between the Factor B gene and C2 deficiency gene suggests that these two genes lie in close proximity to one another .",O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O,39
3734,5852,95 at D1S422 ( P = . 03 ) .,O O O O O O O O O O,13
1172,3427,"Consequently , sporadic and VHL - associated forms of renal cell carcinoma might both result from alterations causing loss of function of the same tumour suppressor gene on this chromosome . .",O O O O O O O O O B I I O O O O O O O O O O O O B O O O O O O O,32
2231,7225,"Here , our goal was to estimate the frequency and geographic diversity of carriers of this duplication .",O O O O O O O O O O O O O O O O O O,13
5778,11859,The RB1 gene mutation in a child with ectopic intracranial retinoblastoma .,O O O O O O O O B I I O,39
7678,558,Small deletions in the type II collagen triple helix produce kniest dysplasia .,O O O O O O O O O O B I O,32
106,7418,"Moreover , p53 - mediated stimulation of transcription by BRCA1 was completely abrogated by either a dominant - negative mutant of BRG1 or the cancer - causing deletion in exon 11 of BRCA1 .",O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O,13
9268,12415,"BRCA1 and BRCA2 account for most cases of familial , early onset breast and / or ovarian cancer and encode products that each interact with hRAD51 .",O O O O O O O O O O O O B I I I I I O O O O O O O O O,39
3699,3404,PKU is a common inborn error of amino - acid metabolism in caucasian populations and approximately 1 in 50 individuals are carriers of a PKU allele .,B O O O B I I I I I I O O O O O O O O O O O O O B O O,32
7006,3506,Four of these eight sublocalized to band 15q11 .,O O O O O O O O O,32
95,3863,"As new variants , G6PD Konan , Kamiube , and Kiwa were identified .",O O O O O O O O O O O O O O,32
