Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
6877,10683,Comprehensive methods of identifying BRCA1 mutations and understanding their importance will be needed before testing of women in the general population can be undertaken . .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
868,3613,The same conclusion resulted from the comparison of the frequency of expression of the GdB gene in 23 heterozygous women having a clonal hematologic disease and a control group of 37 healthy heterozygotes .,O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O,32
3394,4396,"The OCRL protein is 51 % identical to inositol polyphosphate 5 - phosphatase II ( 5 - phosphatase II ) from human platelets over a span of 744 aa , suggesting that OCRL may be a similar enzyme .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5507,11187,"LPP , the preferred fusion partner gene of HMGIC in lipomas , is a novel member of the LIM protein gene family .",O O O O O O O O O O B O O O O O O O O O O O O,13
3397,172,"Therefore , HFE appears to reduce cellular acquisition of iron from Tf within endocytic compartments .",O O O O O O O O O O O O O O O O,32
3953,5870,5 Mb deletion and a few rare patients have unique deletions or translocations .,O O O O O O O O O O O O O O,13
7892,3263,"By contrast , tumours from four of the five bilateral patients retained the paternal RB1 allele .",O O O B O O O O O O O O O O O O O,32
7142,12475,The I1307K polymorphism has previously only been identified in individuals of self - reported Ashkenazi Jewish origins .,O O O O O O O O O O O O O O O O O O,39
7555,8811,Choroideremia : close linkage to DXYS1 and DXYS12 demonstrated by segregation analysis and historical - genealogical evidence .,B O O O O O O O O O O O O O O O O O,13
3276,10790,This gene encodes a hitherto unknown protein named emerin .,O O O O O O O O O O,13
7987,3265,Haplotype analysis of the phenylalanine hydroxylase gene in Turkish phenylketonuria families .,O O O O O O O O O B O O,32
9792,5857,beta - Glucuronidase activity was undetectable in affected cat fibroblasts and restored by retroviral gene transfer of rat beta - glucuronidase cDNA .,O O O O O O O O O O O O O O O O O O O O O O O,13
5553,10248,"In myotonic dystrophy ( DM ) , the size of a CTG repeat in the DM kinase gene generally increases in successive generations with clinical evidence of anticipation .",O B I O B O O O O O O O O O O B O O O O O O O O O O O O O,13
136,3458,Molecular study of a new variant ( G6PD Clinic ) with markedly acidic pH optimum .,O O O O O O O O O O O O O O O O,32
9311,1670,The Prader - Willi syndrome ( PWS ) critical region on 15q11 - q13 is subject to imprinting .,O B I I I O B O O O O O O O O O O O O,32
8479,3211,"The latter subjects had an additional mutation , at nucleotide 1311 , that did not produce a coding change .",O O O O O O O O O O O O O O O O O O O O,32
5919,9404,"A previously healthy 40 - year - old man presenting with fever , arthritis , and cutaneous vasculitis was found to have chronic meningococcemia .",O O O O O O O O O O O B O B O O B I O O O O B I O,13
10097,1566,"The rare diseases ataxia - telangiectasia ( AT ) , caused by mutations in the ATM gene , and Nijmegen breakage syndrome ( NBS ) , with mutations in the p95 / nbs1 gene , share a variety of phenotypic abnormalities such as chromosomal instability , radiation sensitivity and defects in cell - cycle checkpoints in response to ionizing radiation .",O B I B I I O B O O O O O O O O O O O B I I O B O O O O O O O O O O O O O O O B I O O B I O O O O O O O O O O O O O O O O,32
1348,5614,"We have retrospectively analyzed 837 random anonymized dried blood spot ( DBS ) samples from neonatal screening programs in Scandinavia for mutations in HFE , the candidate gene for hemochromatosis .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O,13
735,2495,The Wiskott - Aldrich syndrome ( WAS ) has previously been mapped to the proximal short arm of the X chromosome between the DXS14 and DXS7 loci .,O B I I I O B O O O O O O O O O O O O O O O O O O O O O,32
3487,3779,"These results support the use of the human PAH probe in prenatal diagnosis and detection of carriers , to provide new opportunities for the biochemical characterization of normal and mutant enzymes , and in the investigation of alternative genetic therapies for PKU . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
8386,10186,The specificity of cross - species hybridization of coding sequences suggests that aspartoacylase has been conserved during evolution .,O O O O O O O O O O O O O O O O O O O,13
9802,7397,"Aarskog - Scott Syndrome ( AAS ) is an X - linked disorder characterised by short stature and multiple facial , limb and genital abnormalities .",B I I I O B O O O B I I I O O B I O O B I I I I I O,13
8088,8496,"When used in conjunction with an existing primer set , these two multiplex reactions detect about 98 % of deletions in patients with Duchenne or Becker muscular dystrophy ( DMD , BMD ) .",O O O O O O O O O O O O O O O O O O O O O O O B I I I I O B O B O O,13
8897,2064,"Apparent compensatory mechanisms which come into play when serum albumin is low include prolonged half - life of albumin and transferrin , an increase in serum globulins , beta lipoprotein , and glycoproteins , arterial hypotension with reduced capillary hydrostatic pressure , and the ability to respond with rapid sodium and chloride diuresis in response to small volume changes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O,32
7803,6316,"All of the parents tested were heterozygous for the mutation , suggesting that the patients were homozygous .",O O O O O O O O O O O O O O O O O O,13
3457,10995,"Muscles from mature mice show variation in fibre size , increased fibre degeneration and fibrosis .",O O O O O O O O O O O B I O B O,13
61,10385,METHODS .,O O,13
8965,3908,The only child of the family with normal complement had no increased risk of infection and no renal disease .,O O O O O O O O O O O O O O O O O B I O,32
138,7440,"Almost all APC mutations that have been identified are single - nucleotide alterations , small insertions , or small deletions that would truncate the protein product of the gene .",O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3171,8991,"The half - life of intracellular hexadecanol loaded into SLS fibroblasts was increased ( 70 min ) compared with normal ( 15 min ) , and intact SLS fibroblasts showed impaired oxidation of [ 14C ] - hexadecanol to fatty acid .",O O O O O O O O O B O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O,13
3813,4380,Linkage analysis of 26 Canadian breast and breast - ovarian cancer families .,O O O O O B I I I I I O O,32
5218,9142,Here we describe the use of two sequences from the human Duchenne muscular dystrophy ( DMD ) gene that cross - hybridize to mouse X - linked sequences to localize the gene homologous to DMD in the mouse .,O O O O O O O O O O O B I I O B O O O O O O O O O O O O O O O O O O B O O O O,13
5092,4429,II .,O O,32
9404,9020,"He has an associated odontoma and pigmented ocular fundus lesions , both of which have been shown to be clinical markers of GS .",O O O O B O B I I I O O O O O O O O O O O O B O,13
10037,11526,The deduced codon sequence of three peptides was used to derive degenerated oligomeres .,O O O O O O O O O O O O O O,13
8235,6180,"In other cases as well , a correlation was found between the amount of normal or mutant WASP present and the phenotypes of the affected individuals .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9670,959,No pathogenic mtDNA mutations were found in our cohort .,O O O O O O O O O O,32
261,7433,The mutant DMPK messenger RNA ( mRNA ) contains an expanded CUG repeat and is retained in the nucleus .,O O O O O O O O O O O O O O O O O O O O,13
4776,6276,"Our results suggest that the most important determinant in the ERG b - wave phenotype is the mutation position , rather than muscle disease severity .",O O O O O O O O O O O O O O O O O O O O O O B I O O,13
1694,321,Fabry disease : identification of novel alpha - galactosidase A mutations and molecular carrier detection by use of fluorescent chemical cleavage of mismatches .,B I O O O O O O O O O O O O O O O O O O O O O O,32
3605,5165,"Combining our data with the consensus genetic map of the proximal short arm of the X chromosome , we propose the physical order Xcen - DXS14 - DXS255 - ( DXS426 , TIMP ) - ( DXS742 - ( [ MAOB - MAOA - DXS7 ] , NDP ) - DXS77 - DXS228 ) - DXS209 - DXS148 - DXS196 - + + + Xpter .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2627,881,"Therefore , to study the effects of the DM mutation in a controlled environment , we have established a cell culture model system using C2C12 mouse myoblasts .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O,32
3514,8332,"We have studied the genetic linkage of two markers , the apolipoprotein C1 ( APOC1 ) gene and a cytochrome P450 ( CYP2A ) gene , in relation to the gene for myotonic dystrophy ( DM ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O,13
9372,9050,"In G6PD Santiago , a de novo mutation ( glycine - - - - arginine ) is associated with severe chronic hemolytic anemia .",O O O O O O O O O O O O O O O O O O O O O B I O,13
4534,5012,Genetic analysis of the BRCA1 region in a large breast / ovarian family : refinement of the minimal region containing BRCA1 .,O O O O O O O O O O O O O O O O O O O O O O,32
4299,4318,"The PAX3 / FKHR fusion gene , formed by a t ( 2 ; 13 ) ( q35 ; q14 ) in alveolar rhabdomyosarcoma , encodes a hybrid protein that contains both PAX3 DNA binding domains , the paired box and homeodomain , linked to the bisected DNA binding domain of FKHR , a member of the forkhead family of transcription factors .",O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5355,3194,Total deficiency of plasma cholesteryl ester transfer protein in subjects homozygous and heterozygous for the intron 14 splicing defect .,B I I I I I I I O O O O O O O O O O O O,32
3517,4376,We used an intake cut - off of at least three first - degree relatives with breast and / or ovarian cancer at any age .,O O O O O O O O O O O O O O O O B I I I I I O O O O,32
6241,110,"After treatment , the three patients with pure spinal abnormalities showed clinical and neurophysiologic worsening , whereas the two patients with a more advanced stage of disease ( exhibited by SEPs ) showed substantially unchanged clinical and neurophysiologic features .",O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8663,9115,Effective stimulation was dependent on the presence of monocytes and the Fc portion of L10 mAb .,O O O O O O O O O O O O O O O O O,13
220,12599,"Of 72 informative meioses , three recombinants were found , giving a recombinant fraction of 0 .",O O O O O O O O O O O O O O O O O,39
1030,4984,METHODS .,O O,32
1136,3896,Further molecular analysis of the origin of new mutations at the hprt locus should aid in resolving the issue of an apparent difference in the frequency of hprt mutations in males and females,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4644,8818,"Given that at least 105 female meioses transmitting TCD have occurred since 1650 in these kindreds , extremely close linkage between TCD , DXYS1 and DXYS12 is suggested .",O O O O O O O O B O O O O O O O O O O O O B O O O O O O O,13
451,9528,We have isolated the human VLCAD cDNA and gene and determined the complete nucleotide sequences .,O O O O O O O O O O O O O O O O,13
1100,2600,No other sequence defect was found in the PLP exons of the affected males .,O O O O O O O O O O O O O O O,32
1628,8486,Recurrent meningitis in a patient with congenital deficiency of the C9 component of complement .,O B O O O O B I I I I I I I O,13
3025,8989,The hexadecanol content of SLS fibroblasts was abnormally elevated .,O O O O B O O O O O,13
4784,12611,"Although emerin was abundant in the membranes of cardiomyocyte nuclei , it was absent from many non - myocyte cells in the heart .",O O O O O O O O O O O O O O O O O O O O O O O O,39
6765,9895,"Their mothers had the normal and mutant types of the gene , which was expected for heterozygotes of the disease .",O O O O O O O O O O O O O O O O O O O O O,13
5279,7151,"Histology , grade , stage , and success of cytoreductive surgery were similar for hereditary and sporadic cases .",O O O O O O O O O O O O O O O O O O O,13
4798,8091,Locus D11S325 gives a lod score of Z = 1 .,O O O O O O O O O O O,13
888,12590,"The chromosomal order of genes controlling the major histocompatibility complex , properdin factor B , and deficiency of the second component of complement .",O O O O O O O O O O O O O O O O B I I I I I I O,39
2910,1817,4 and Xq22 .,O O O O,32
7274,7791,The result suggests that the number of colorectal polyps in FAP patients may be associated with a difference in the stability or biological function of the truncated APC protein . .,O O O O O O O B I O B O O O O O O O O O O O O O O O O B O O O,13
8935,7559,"An anonymous DNA probe , dc12 , present in one of the YACs and in a patient with a submicroscopic deletion which includes MAOA and MAOB but not L1 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7762,60,"An altered beta - alanine , uracil and thymine homeostasis might underlie the various clinical abnormalities encountered in patients with DPD deficiency .",O O O O O O O O O O O O O O B I O O O O B I O,32
7280,5018,The allel retained in each tumour was from the disease - bearing chromosome implicating BRCA1 as a tumour suppressor gene .,O O O O O B O O O O O O O O O O O B O O O,32
2585,9813,"It thus seems likely that only a small number of these "" African "" chromosomes were present in the progenitors of all non - African peoples .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8506,11666,"In contrast , PAX7 - FKHR overexpression results from fusion gene amplification .",O O O O O O O O O O O O O,13
4794,3825,Genetic defect in secretion of complement C5 in mice .,O B I I I I I O O O,32
462,7977,Further analysis with markers on the long arm of the X chromosome showed evidence of linkage to DXS144E and F9 with no recombination with either of these markers .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7494,9515,Four new G6PD variants have been characterized in individuals from Papua New Guinea .,O O O O O O O O O O O O O O,13
4708,230,Non - syndromic hearing loss associated with enlarged vestibular aqueduct is caused by PDS mutations .,B I I I I O O B I I O O O B O O,32
8960,8180,We report carrier identification and a prenatal diagnosis using DNA polymorphisms in 2 families with X - linked Pelizaeus - Merzbacher disease ( PMD ) .,O O O O O O O O O O O O O O O B I I I I I I O B O O,13
3013,10637,"All 19 patients had WASP mutations , each of which localized to the initial three or terminal three exons of the gene , and the majority of which were unique in each case .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4711,5536,None was homozygous .,O O O O,13
1049,3248,This represents the first evidence of linkage disequilibrium between APOC2 and the DM locus .,O O O O O O O O O O O O B O O,32
9514,11119,"In addition , 15 papillary renal cell tumours and ten renal oncocytomas , which are characterized by genetic changes other than loss of chromosome 3p sequences , were analysed for mutation of the VHL gene .",O O O O B I I I O O B I O O O O O O O O O O O O O O O O O O O O O B O O,13
473,1646,"We have undertaken a hospital - based study , to identify possible BRCA1 and BRCA2 founder mutations in the Polish population .",O O O O O O O O O O O O O O O O O O O O O O,32
1972,7904,"Despite its clinical variability , this dominant condition segregates as a single locus at chromosome 19q13 .",O O O O O O O O O O O O O O O O O,13
5624,10477,"7 locus , both of which are comprised by the major ancestral or founder HFE haplotype in Brittany , supports the possibility that the disease gene may reside immediately telomeric to the 6 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8863,373,"Along with cleft lip / palate and lip pits , affected relatives exhibit developmental delays , suggesting that the function of a gene nearby may also be disrupted .",O O B I I I O B I O O O O B I O O O O O O O O O O O O O O,32
8048,7967,Three families with XAI have been investigated using polymorphic DNA markers flanking the position of AMELX .,O O O B O O O O O O O O O O O O O,13
1281,9920,The same allele for D14S280 segregates with the disease locus in the three kindreds .,O O O O O O O O O O O O O O O,13
6177,151,"A . , McClelland , E . , Meyer , N .",O O O O O O O O O O O O,32
6513,8171,"Utilizing the CEPH reference panel and genotypic data for 53 markers , we have constructed a 20 - locus multipoint genetic map of human chromosome 4 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1663,5513,CONCLUSIONS Lorenzos oil therapy had no effect on patients with evidence of inflammatory brain lesions .,O O O O O O O O O O O O B I I O,13
9807,2685,97 at theta = 0 .,O O O O O O,32
2357,10800,"Development of MCF - 7 tumours in nude mice is inhibited when MCF - 7 cells are transfected with wild - type , but not mutant , BRCA1 .",O O B I I I O O O O O O O O O O O O O O O O O O O O O O O,13
3408,10468,"For these practical considerations , traditional linkage analysis could prove of limited value in further refining the extrapolated physical position of HFE .",O O O O O O O O O O O O O O O O O O O O O O O,13
5414,3881,"Similarly in 8 - azaguanine , 6 - thioguanine , and 8 - azahypoxanthine , the growth of the patients cells was intermediate between normal and Lesch - Nyhan cells .",O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O,32
445,982,"Mutational analysis revealed absence of M694V homozygosity , P < 0 .",O O O O O O O O O O O O,32
3339,5203,"Employing polymerase chain reaction ( PCR ) , single strand conformation polymorphism ( SSCP ) analysis , and direct DNA sequencing , different mutations have been identified in 6 patients .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8232,12308,We report a Japanese family with adrenoleukodystrophy ( ALD ) with a three base pair deletion ( delGAG 291 ) in the ALD gene .,O O O O O O B O B O O O O O O O O O O O O O B O O,39
5516,5071,The results suggest a strong peak of existing linkage disequilibrium focused within the i82 - to - 6 .,O O O O O O O O O O O O O O O O O O O,32
7700,9018,We report four children with hepatoblastoma from four unrelated families with Gardner syndrome ( GS ) .,O O O O O B O O O O O B I O B O O,13
6454,5184,We have used gene targeting to generate mice with a modified Apob allele .,O O O O O O O O O O O O O O,32
5403,6990,"Thus , abnormalities in extracellular matrix synthesis or organization may contribute to development of the ocular phenotypes .",O O O O O O O O O O O O O O O O O O,13
7170,7669,"We assembled the YAC clones into overlapping sets by hybridizing them to a large number of DNA probes from the HD region , including the STSs .",O O O O O O O O O O O O O O O O O O O O B O O O O O O,13
3129,2218,Clinical and biochemical evidence suggested that the increased carrier frequency was due to at least two altered alleles for the hexosaminidase A alpha - subunit .,O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7092,1133,This clone appears to have given rise to the leukemic cells .,O O O O O O O O O B O O,32
7774,410,"Thus , the high frequency of mucosal overgrowth in AGU patients does not appear to be directly associated with lysosomal storage or with alterations in the level of AGA expression .",O O O O O O B I O B O O O O O O O O O O O O O O O O O O O O O,32
2023,4370,"However , other interpretations are possible .",O O O O O O O,32
5713,5798,"Overgrowth of oral mucosa and facial skin , a novel feature of aspartylglucosaminuria .",B I I I I I I O O O O O B O,13
7216,3395,Of 26 patients with autoimmune chronic active hepatitis ( CAH ) starting in childhood 18 ( 69 % ) had low C4 and 5 ( 19 % ) had low C3 serum levels .,O O O O B I I I O B O O O O O O O O O O O O O O O O O O O O O O O O,32
2242,12212,Pendred syndrome is an autosomal recessive disorder characterized by early childhood deafness and goiter .,B I O O B I I O O O O B O B O,39
4473,10149,We present the clinical and laboratory findings in an institutionalised adult patient originally referred for autism .,O O O O O O O O O O O O O O O B O,13
7124,330,Prenatal diagnosis by FISH in a family with Pelizaeus - Merzbacher disease caused by duplication of PLP gene .,O O O O O O O O B I I I O O O O O O O,32
3689,10777,"For the BRCA1 mutations studied here , the individual mutations are estimated to have arisen 9 - 170 generations ago .",O O O O O O O O O O O O O O O O O O O O O,13
7091,12070,"We have now identified a missense mutation , a splice - donor mutation , and a frameshift mutation in the coding region of SCN5A in three IVF families .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,39
4541,1831,We describe five families for which direct sequencing of the coding region of the VHL gene had failed to identify the family - specific mutation .,O O O O O O O O O O O O O O B O O O O O O O O O O O,32
4146,8360,These data not only allow use of flanking markers for presymptomatic diagnosis of FAP but also provide a high - density map of the region for isolation of the APC gene itself and for further assessment of the role of chromosome 5 deletions in the biology of sporadic colorectal cancer .,O O O O O O O O O O O O O B O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O B I O,13
6389,1555,One family manifesting an autosomal dominant pattern of inheritance possessed three clinically affected members who were heterozygous for a splice - site mutation that was predicted to lead to the production of a truncated protein product .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7451,3000,Molecular studies with the DNA probe pML34 confirmed that only a single Prader Willi critical region ( PWCR 15q11 . 2 - q12 ) copy was present .,O O O O O O O O O O O O B I O O O O O O O O O O O O O O,32
10008,5519,These findings demonstrate that GCH1 mutations must be considered even in patients with dystonic symptoms not typical of dopa - responsive dystonia .,O O O O O O O O O O O O O B O O O O B I I I O,13
5067,7166,"Consistent with the tissue specificity of expression , complete sequencing and analysis of upstream regulatory regions of MEFV revealed homology to myeloid - specific promoters and to more broadly expressed inflammatory promoter elements .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4218,4655,Huntington disease ( HD ) is a severe autosomal dominant neurodegenerative disorder associated with a novel gene ( IT15 ) .,B I O B O O O O B I I I O O O O O O O O O,32
8763,2288,The non - deficient polymorphic variant G6PD A contains only the mutation 126 Asn - - > Asp .,O O O O O O O O O O O O O O O O O O O,32
2104,4906,"Although estrogens are used infrequently , antiandrogens are used increasingly in hormonal therapy for patients with advanced prostate cancer .",O O O O O O O O O O O O O O O O B I I O,32
10054,695,"We have investigated 5 novel vWS families through probands attended for cleft lip and / or palate repair at the Department of Maxillofacial Surgery of Hopital Trousseau , Paris , in order to tentatively refine the genetic map of the vWS region in 1q32 - q41 and possibly identify unlinked pedigrees .",O O O O O B O O O O O B I I I I I O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O,32
2167,5821,"We also identified two new microsatellite markers for the OCRL1 locus , and we detected a germline mosaicism in one family .",O O O O O O O O O O O O O O O O O O O O O O,13
9793,2903,Electron photomicrographs revealed that the diameters of particles in the d less than 1 .,O O O O O O O O O O O O O O O,32
4924,1858,"1 , between the microsatellites at D8S270 and D8S514 .",O O O O O O O O O O,32
6085,7338,"MAGEL2 is imprinted with monoallelic expression in control brain , and paternal - only expression in the central nervous system as demonstrated by its lack of expression in brain from a PWS - affected individual .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O,13
5359,2954,48 is 1 - 3 cM from APC .,O O O O O O O O O,32
4379,2931,"We have studied the genetic linkage of two markers , the apolipoprotein C1 ( APOC1 ) gene and a cytochrome P450 ( CYP2A ) gene , in relation to the gene for myotonic dystrophy ( DM ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O,32
3644,6211,"Multiple epiphyseal dysplasia is more frequently caused by dominant mutations in the COMP ( EDM1 , McKusick 132400 ) and COL9A2 genes ( EDM2 , McKusick 600204 ) .",B I I O O O O O O O O O O O B O O O O O O O O B O O O O O,13
5280,1959,"In this family , a missense mutation in SCN1B cosegregates with the GEFS + phenotype .",O O O O O O O O O O O O O O O O,32
350,11680,3 ( refs 1 - 3 ) .,O O O O O O O O,13
1861,5204,All the mutations will interfere with the correct translation of the mRNA predicting a truncated protein or no gene product at all . .,O O O O O O O O O O O O O O O O O O O O O O O O,32
450,9566,"All three have an abnormal 5 splice donor site of intron 15 , which would probably prevent splicing .",O O O O O O O O O O O O O O O O O O O,13
2826,2738,Our data further support the notion of molecular heterogeneity of galactosemia and suggest that galactosemia mutations and GALT polymorphisms may be useful tools in highlighting different functional domains in human GALT . .,O O O O O O O O O O B O O O B O O O O O O O O O O O O O O O O O O,32
5703,4740,"An abbreviated Wechsler Adult Intelligence Scale Revised ( WAIS - R ) was used to assess verbal and arithmetical cognitive performance in 55 subjects with myotonic dystrophy ( DM ) , covering all grades of disease severity , and 31 controls at 50 % risk of inheriting DM .",O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O O O O O O O O O O O O O O O O O B O,32
1921,6299,Hereditary TP53 codon 292 and somatic P16INK4A codon 94 mutations in a Li - Fraumeni syndrome family .,O O O O O O O O O O O O B I I I O O,13
9913,12106,"However , the different allelic pattern at the BRCA1 locus even in some Jewish mutation carriers , might suggest that the mutation arose independently . .",O O O O O O O O O O O O O O O O O O O O O O O O O O,39
1435,925,The entire coding region of the AVP - NPII gene of all family members was amplified by PCR and sequenced .,O O O O O O O O O O O O O O O O O O O O O,32
5847,10199,5 - kb fragments .,O O O O O,13
4528,11579,"Five were splice site mutations ( one in the donor site of intron 4 , two in the donor site of intron 6 , one in each of the acceptor sites of introns 8 and 9 ) and five were nonsense mutations in exons 8 , 9 , 10 , 11 , and 12 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7815,316,Herein we describe haplotype and mutational analyses of HGO in seven new AKU pedigrees .,O O O O O O O O O O O O B O O,32
7974,1903,"In contrast , lymphocytes from all the carriers except two lacked the WASPdim population .",O O O O O O O O O O O O O O O,32
4480,117,The patient responded positively to treatment with L - dopa .,O O O O O O O O O O O,32
4591,7421,The adenomatous polyposis coli gene ( APC ) is mutated in familial adenomatous polyposis and in sporadic colorectal tumors .,O B I I O O O O O O O B I I O O O B I O,13
4071,534,CONCLUSIONS The incidence of each of the germline mutations in these prostate cancer patients closely matched their incidence ( about 1 % ) in the general Ashkenazi Jewish population .,O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O,32
2508,8630,"Thirty - eight independent patients were old enough to be classified as DMD , BMD , or intermediate phenotype and had deletions of exons with sequenced intron / exon boundaries .",O O O O O O O O O O O O B O B O O O O O O O O O O O O O O O O,13
7728,11278,Southern blot analysis of genomic DNA from hybrid cell lines was used to localize the VLCAD gene to human chromosome 17p11 .,O O O O O O O O O O O O O O O O O O O O O O,13
7663,9032,X - linked glucose - 6 - phosphate dehydrogenase deficiency in Mus musculus .,B I I I I I I I I I O O O O,13
9305,11448,"The characteristic Duarte isoform is also associated with a variant called the "" Los Angeles ( LA ) phenotype , "" which has increased GALT enzyme activity .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7350,11663,"In this report , we demonstrate that in addition to functional alterations these translocations are associated with fusion product overexpression .",O O O O O O O O O O O O O O O O O O O O O,13
7286,9987,We have identified a novel gene containing CAG repeats and mapped it to chromosome 14q32 .,O O O O O O O O O O O O O O O O,13
1066,10904,"Other tumor types found in BRCA1 mutation / haplotype carriers included prostatic , pancreas , skin , and lung cancer , a malignant melanoma , an oligodendroglioma , and a carcinosarcoma .",O B O O O O O O O O O B I I I I I I I I O O B I O O B O O O B O,13
1622,10504,Further investigation of the HEXA gene intron 9 donor splice site mutation frequently found in non - Jewish Tay - Sachs disease patients from the British Isles .,O O O O O O O O O O O O O O O O O O B I I I O O O O O O,13
9953,3676,Estimation of the male to female ratio of mutation rates from the segregation of X - chromosomal DNA haplotypes in Duchenne muscular dystrophy families .,O O O O O O O O O O O O O O O O O O O O B I I O O,32
9950,3018,"The localization of histidase to mouse chromosome 10 suggests that the histidase regulatory locus ( Hsd ) and the histidinemia mutation ( his ) , which are both known to be on chromosome 10 , may be alleles of the histidase structural gene locus .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4315,2035,"Thus , transcripts with expanded CUG repeats are sufficient to generate a DM phenotype .",O O O O O O O O O O O O B O O,32
5050,1165,Keratosis also affects other sites such as elbows and knees .,B O O O O O O O O O O,32
8690,4337,Cloning of human very - long - chain acyl - coenzyme A dehydrogenase and molecular characterization of its deficiency in two patients .,O O O O O O O O O O O O O O O O O O O O O O O,32
9761,5743,"Here , we provide experimental evidence for a dominant negative effect of APC gene products associated with severe polyposis .",O O O O O O O O O O O O B O O O O O B O,13
89,12137,"Seven families were found to have the FGFR3 P250R mutation , and one individual was found to have an FGFR2 VV269 - 270 deletion .",O O O O O O O O O O O O O O O O O O O O O O O O O,39
6126,4803,"Taking advantage of the illegitimate transcription of the phenylalanine hydroxylase ( PAH ) gene , we have been able to analyse the PAH cDNA sequence of hyperphenylalaninemic children in circulating lymphocytes .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,32
8112,2585,Each of these five mutations was strongly associated with only one of the more than 70 chromosomal haplotypes defined by eight RFLPs in or near the PAH gene .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
269,6902,- Jean region of Quebec - a common disease haplotype was sought .,O O O O O O O O O O O O O,13
862,2727,"Type I C2 deficiency was described in a family in which the C2 null allele ( C2Q0 ) is associated with the major histocompatibility haplotype / complotype HLA - A25 , B18 , C2Q0 , BfS , C4A4 , C4B2 , Drw2 ; this extended haplotype occurs in over 90 % of C2 - deficient individuals ( common complotype / haplotype ) .",B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O,32
696,9192,"For 17 patients ( 13 kindreds ) diagnosed with these criteria , we have studied the platelet contents of vWF Ag and RiCof and the changes of these in plasma after DDAVP infusion .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
734,10097,"X - linked adrenoleukodystrophy ( X - ALD ) is an inherited disorder of peroxisomal beta - oxidation associated with accumulation of saturated very long - chain fatty acids , which results in central and peripheral demyelination and in impaired function of adrenal cortex and testes .",B I I I O B I I O O O B I O O O O O O O O O O O O O O O O O O O O O O O B O O B I I I I I I O,13
5906,3199,Two patients were homozygous for a G - to - A change at the 5 - splice donor site of the intron 14 .,O O O O O O O O O O O O O O O O O O O O O O O O,32
7008,3260,Six tumours retained the paternal allele and three retained the maternal allele .,O B O O O O O O O O O O O,32
