Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
6236,5125,"In addition , the frequency at which we have found PAX6 mutations suggests that lesions in PAX6 will account for most cases of aniridia . .",O O O O O O O O O O O O O O O O O O O O O O O B O O,32
6901,4152,Terminal complement component deficiency predisposes to meningococcal infection and is inherited in an autosomal co - dominant manner .,B I I I O O B I O O O O O O O O O O O,32
9294,6426,"We screened 31 new unrelated patients and families for XLRS1 mutations in addition to previously reported mutations for 60 of our families ( Retinoschisis Consortium , Hum Mol Genet 1998 ; 7 1185 - 1192 ) .",O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O,13
7869,3282,"The maximum likelihood estimate of alpha , the proportion of linked loci , was 1 .",O O O O O O O O O O O O O O O O,32
6189,943,Restriction digestion following PCR amplification of ARG1 exon 2 confirmed the presence of the mutation .,O O O O O O O O O O O O O O O O,32
5728,334,"Samples were tested for duplication of the PLP gene , by interphase FISH , in lymphocyte preparations from the proband , his aunt and an amniotic fluid cell preparation from the fetus .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4336,11030,More than 85 % of all known missense mutations were localized in the amino - terminal stretch of the WASP gene product ; this region contained a mutational hot spot at codon 86 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
542,714,"We performed a sperm typing study of five MJD patients of French descent and analysis of the pooled data shows a ratio of mutant to normal alleles of 379 436 ( 46 . 5 53 . 5 % ) , which does not support meiotic segregation distortion .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7918,7661,5 megabases of flanking sequences .,O O O O O O,13
8010,10803,Germline mutations in BRCA1 are responsible for most cases of inherited breast and ovarian cancer .,O O O O O O O O O O B I I I I O,13
3116,9904,Stable transmission of the asymptomatic / mild phenotype showed a female transmission bias .,O O O O O O O O O O O O O O,13
4105,3068,We found the same CETP gene mutation in four families from three different regions of Japan .,O O O O O O O O O O O O O O O O O,32
376,4375,"To this end , we performed a linkage study with 59 consecutively collected Dutch breast cancer families , including 16 with at least one case of ovarian cancer .",O O O O O O O O O O O O O O B I O O O O O O O O O O B I O,32
6997,6616,A more complete understanding of the functional physiology of cathepsin C carries significant implications for understanding normal and abnormal skin development and periodontal disease susceptibility,O O O O O O O O O O O O O O O O O O O O O O B I O,13
9266,553,"The gene responsible for the disease ( PDS ) has been cloned , but its function is as yet unknown and the connection between thyroid goiter and sensory - neural deafness remains an enigma .",O O O O O O O B O O O O O O O O O O O O O O O O B I O B I I I O O O O,32
2998,9617,"We used polyclonal and monoclonal anti - fusion protein antibodies to identify native huntingtin in rat , monkey , and human .",O O O O O O O O O O O O O O O O O O O O O O,13
3609,1625,"Of the causative GBA mutations , N370S is particularly frequent in the AJ population , ( q approximately . 03 ) , whereas the 84GG insertion ( q approximately . 003 ) occurs exclusively in the Ashkenazim .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2093,6131,"Thus , exon 5a appears to function as a molecular switch that specifies target genes .",O O O O O O O O O O O O O O O O,13
3451,3839,"In addition , her C6 - deficient serum was indistinguishable from normal serum in a complement - dependent assay of phagocyte bactericidal activity .",O O O O B I I O O O O O O O O O O O O O O O O O,32
4995,11815,Deletion mapping studies have unambiguously identified a region of chromosome 10q23 to be the minimal area of loss .,O O O O O O O O O O O O O O O O O O O,39
961,997,At 7 years of age he was referred to us by the paediatrician because of symptoms of Prader - Willi syndrome ( PWS ) .,O O O O O O O O O O O O O O O O O B I I I O B O O,32
533,12196,"The others were minute deletions , 4649delA in exon 33 and 7883del5 in exon 55 .",O O O O O O O O O O O O O O O O,39
8170,6249,"Four of the homozygous subjects had previously been given a diagnosis of hemochromatosis , and 12 had not .",O O O O O O O O O O O O B O O O O O O,13
7153,1892,Heterozygous mutations encoding abnormal forms of the death receptor Fas dominantly interfere with Fas - induced lymphocyte apoptosis in human autoimmune lymphoproliferative syndrome .,O O O O O O O O O O O O O O O O O O O O B I I O,32
7283,12071,We show that sodium channels with the missense mutation recover from inactivation more rapidly than normal and that the frameshift mutation causes the sodium channel to be non - functional .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
897,1524,In 0 .,O O O,32
3364,1085,"In this family of disorders , a normally polymorphic CAG repeat becomes expanded , resulting in expression of an expanded polyglutamine domain in the disease gene product .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7069,192,Similar defects were found in a Fas - negative cell line transfected with cDNAs bearing each of the mutations .,O O O O O O O O O O O O O O O O O O O O,32
3578,1820,The exon 13 duplication in the BRCA1 gene is a founder mutation present in geographically diverse populations .,O O O O O O O O O O O O O O O O O O,32
3050,4832,"Analysis of other affected members of the families showed that , in each case , all affected individuals carried the same family - specific mutation .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6367,8739,"Comparison of this patients DNA with the DNA of her parents revealed that a microdeletion , which occurred within a maternal gamete and involved the entire HPRT gene , was partially responsible for the disease in this patient .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5824,1645,Founder mutations in the BRCA1 gene in Polish families with breast - ovarian cancer .,O O O O O O O O O O B I I I O,32
44,9179,"The transformed mouse cells expressed PAH messenger RNA , immunoreactive protein , and enzymatic activity that are characteristic of the normal human liver products , demonstrating that a single gene contains all of the necessary genetic information to code for functional PAH .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5495,9216,Hereditary C7 deficiency .,B I I O,13
856,6219,The type of somatic mutation at APC in familial adenomatous polyposis is determined by the site of the germline mutation : a new facet to Knudson ' s ' two - hit ' hypothesis .,O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O,13
5857,9352,Bone marrow transplant lowered the plasma C26 0 level but failed to arrest neurological progression . .,O O O O O O O O O O O O O O O O O,13
1948,4528,We report here the results of a linkage analysis of 145 families with both breast and ovarian cancer .,O O O O O O O O O O O O O O B I I I O,32
4258,12391,The R496H mutation of arylsulfatase A does not cause metachromatic leukodystrophy .,O O O O O O O O O B I O,39
9006,2355,"3 , very close to the Huntington disease ( HD ) region .",O O O O O O B I O B O O O,32
6070,9390,0324 ( 1 in 31 individuals ) .,O O O O O O O O,13
2990,3982,A clinical discussion of 20 cases .,O O O O O O O,32
3622,6242,"To assess the prevalence and clinical expression of the HFE gene , we conducted a population - based study in Busselton , Australia .",O O O O O O O O O O O O O O O O O O O O O O O O,13
1015,5124,These mutations highlight regions of the gene which are essential for normal PAX6 function .,O O O O O O O O O O O O O O O,32
4473,10149,We present the clinical and laboratory findings in an institutionalised adult patient originally referred for autism .,O O O O O O O O O O O O O O O B O,13
8537,7489,"A total of 24 individuals , including seven propositi , was investigated .",O O O O O O O O O O O O O,13
995,11268,Meiosis is arrested at the zygotene / pachytene stage of prophase I as a result of abnormal chromosomal synapsis and subsequent chromosome fragmentation .,O O O O O O O O O O O O O O O O O O O O O O O O,13
6048,7383,Increased iron deposition and evidence of oxidative damage have also been observed in cardiac tissue and cultured fibroblasts from patients with FRDA .,O O O O O O O O O O O O O O O O O O O O O B O,13
2586,3855,"Deficiency of C5 is compatible with good health , but it can be associated with repeated disseminated gonococcal infection",B I I O O O O O O O O O O O O O O B I,32
3004,1212,"Three exon 2 mutations were identified , including a single nucleotide deletion ( 2692delA ) of codon 349 introducing a frameshift and premature termination codon , a 2 bp deletion ( 2673 - 2674delCT ) that results in introduction of a stop codon at amino acid 343 , and a G - - > A substitution in codon 429 ( 2931G - - > A ) introducing a premature termination codon .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8615,272,"Our results demonstrate that pendrin functions as a transporter of chloride and iodide , but not sulfate , and may provide insight into thyroid physiology and the pathophysiology of Pendred syndrome . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O,32
3892,9900,This follow up study provides data on 35 gene carriers and 46 asymptomatic at risk family members in five generations .,O O O O O O O O O O O O O O O O O O O O O,13
9098,647,This is the most comprehensive compilation of ATM polymorphisms assembled to date .,O O O O O O O O O O O O O,32
1364,3416,"All 36 patients and 48 carriers tested from the three kindreds had the same haplotype ( TCD / DXYS1 , 11kb / DXYS12 , 1 . 6kb ) .",O O O O O O O O O O O O O O O O B O O O O O O O O O O O O,32
4282,3013,The gene was sublocalized to region 12q22 - - - - q24 .,O O O O O O O O O O O O O,32
5910,404,"Skin was seborrhoeic in adolescent and adult patients , with erythema of the facial skin already common in childhood .",O O O O O O O O O O B I I I I O O O O O,32
5781,12181,We propose that WT1 and Dax - 1 functionally oppose each other in testis development by modulating SF - 1 - mediated transactivation . .,O O O O O O O O O O O O O O O O O O O O O O O O O,39
2340,9472,"Relative to normal HDL , the cholesteryl esters are low , free cholesterol and phospholipids essentially normal , and triglycerides increased .",O O O O O O O O O O O O O O O O O O O O O O,13
4525,4517,"70 , respectively .",O O O O,32
4257,10567,The cpXr318 probe and a subclone from a cosmid corresponding to the DXS7 locus were converted into sequence - tagged sites .,O O O O O O O O O O O O O O O O O O O O O O,13
6336,8916,Both of these cloned segments were described as tightly linked to the locus and were capable of detecting deletions in the DNA of boys affected with DMD .,O O O O O O O O O O O O O O O O O O O O O O O O O O B O,13
262,7699,We infer that the coexistence of the two mutations is responsible for enzyme deficiency in G6PD A - because they act synergistically in causing instability of the enzyme .,O O O O O O O O O O O O B I I I O O O O O O O O O O O O O,13
6141,2806,Fragments of the arylsulfatase A ( ARSA ) gene from a patient with juvenile - onset metachromatic leukodystrophy ( MLD ) were amplified by PCR and ligated into MP13 cloning vectors .,O O O O O O O O O O O O O O O O B I O B O O O O O O O O O O O O,32
2399,9006,5 kilobases of the murine Duchenne muscular dystrophy ( Dmd ) messenger RNA ( mRNA ) .,O O O O O B I I O O O O O O O O O,13
8324,8157,"We have performed linkage analysis with the DNA markers DXS52 and the clotting factor VIII gene ( F8C ) , in several large families with X - linked adrenoleukodystrophy ( ALD ) .",O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O B O O,13
2327,11989,Studies on cell - associated transferrin at 37 degrees C suggest that the overexpressed wild - type HFE protein decreases the affinity of the TfR for transferrin .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
2344,2919,Aspartylglucosaminuria ( AGU ) is caused by deficient activity of the enzyme aspartylglucosaminidase ( AGA ) .,B O B O O O O O O O O O O O O O O,32
6577,4523,"2 containing the gene for the Machado - Joseph disease , which is clinically related to the phenotype determined by SCA3 , but it cannot yet be concluded that both diseases result from alterations of the same gene",O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1562,6337,Here we report in vivo evidence of impaired mitochondrial respiration in skeletal muscle of FRDA patients .,O O O O O O O O O O O O O O B O O,13
464,1425,"In contrast to other Atm mutant mice , Atm ( y / y ) mice show a lower incidence of thymic lymphoma and survive beyond a few months of age .",O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O,32
145,4488,"Bidirectional sequencing of the entire coding ALD gene disclosed a cytosine to guanine transversion at nucleotide 1451 in exon five , resulting in substitution of proline 484 by arginine .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O,32
3138,8734,"The axes of bipolarity determined by the testing differed widely between the patients with abnormal scores , compatible with the notion that different alterations in visual pigment genes occur in different AMN kindreds .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
24,6750,"We conclude that ATM heterozygotes have an approximately ninefold - increased risk of developing a type of breast cancer characterized by frequent bilateral occurrence , early age at onset , and long - term survival .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
10046,4609,"We present a high resolution genetic analysis of the DM locus using PCR based assays of nine polymorphisms , spanning a physical distance of 30 kb , within and immediately flanking the DM kinase gene .",O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O B O O O,32
5201,3253,These data provide further support for the theories of genetic homogeneity and of Asian affinities of the Polynesian precursor populations .,O O O O O O O O O O O O O O O O O O O O O,32
5442,8661,Six tumours retained the paternal allele and three retained the maternal allele .,O B O O O O O O O O O O O,13
784,8005,"Proteolipid protein ( PLP ; M ( r ) 30 , 000 ) is a highly conserved major polytopic membrane protein in myelin but its cellular function remains obscure .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
59,11140,"A subsequent search revealed a second gene mutation in HHUA cells , a missense mutation in the MSH6 gene .",O O O O O O O O O O O O O O O O O O O O,13
5332,8358,62 delineate a small region of chromosome 5 within which the EF5 .,O O O O O O O O O O O O O,13
8959,2948,44 could lie in the interval L5 .,O O O O O O O O,32
6040,11089,Five families ( 22 % ) provided evidence against linkage to both BRCA1 and BRCA2 .,O O O O O O O O O O O O O O O O,13
3140,9688,"0 kb in the GALNS gene , including some exons .",O O O O O O O O O O O,13
8772,5982,N314D does not impair GALT activity in in vitro expression systems .,O O O O O O O O O O O O,13
2836,10833,"The positioning of the polymerase chain reaction ( PCR ) primers was such that the resulting PCR products were of different sizes , which enabled us to analyze two different exons simultaneously and still distinguish between the banding profiles for both ( biplex analysis ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9880,1655,Seven distinct mutations were identified ; five of these occurred in two or more families .,O O O O O O O O O O O O O O O O,32
3021,5050,"However , a modified expression of the WAS gene producing a mild phenotypic variant cannot be excluded entirely . .",O O O O O O O B O O O O O O O O O O O O,32
7604,3225,"This region includes the last five exons detected by cDNA5b - 7 , all exons detected by cDNA8 , and the first two exons detected by cDNA9 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9732,6659,"We show that hypomorphic mutations in hMRE11 , but not in ATM , are present in certain individuals with an ataxia - telangiectasia - like disorder ( ATLD ) .",O O O O O O O O O O O O O O O O O O O O B I I I I I O B O O,13
5207,2950,62 .,O O,32
2804,6661,"Although the mutant hMre11 proteins retain some ability to interact with hRad50 and Nbs1 , formation of ionizing radiation - induced hMre11 and Nbs1 foci was absent in hMRE11 mutant cells .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9901,12078,The other is the previously described I113F that produces a severe phenotype .,O O O O O O O O O O O O O,39
5773,10059,"Both of these genes map in the same position on mouse chromosome 5 in a region associated with ancestral chromosomal rearrangements and show no recombination with D5H4S43 , D5H4S115 , and D5H4S62 , the murine homologues of D4S43 , D4S115 , and D4S62 , respectively .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5401,1217,"Alkaptonuria ( AKU ) , the prototypic inborn error of metabolism , has recently been shown to be caused by loss of function mutations in the homogentisate - 1 , 2 - dioxygenase gene ( HGO ) .",B O B O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7285,6808,06 ( 1 - LOD support interval . 01 - . 12 ) .,O O O O O O O O O O O O O O,13
95,3863,"As new variants , G6PD Konan , Kamiube , and Kiwa were identified .",O O O O O O O O O O O O O O,32
5772,5451,"In addition , a significant excess risk of basal cell carcinoma was seen ( standardized incidence ratio 35 , 95 % confidence interval 7 . 2 to 102 ) .",O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O,13
308,6727,Parental consanguinity is a characteristic of many cases of both conditions .,O O O O O O O O O O O O,13
3725,8208,"Clones hybridizing with cDNA for human ARSA were selected , examined for appropriate size inserts , and used to prepare single - stranded phage DNA .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3848,430,The demonstration of both the diagnostic and prognostic value of MEFV analysis and particular modes of inheritance should lead to new ways for management of FMF - including genetic counseling and therapeutic decisions in affected families .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8407,3352,"von Willebrand disease ( vWD ) , the most common inherited bleeding disorder in humans , can result from either a quantitative or a qualitative defect in the adhesive glycoprotein , von Willebrand factor ( vWF ) .",B I I O B O O O O O B I I O O O O O O O O O O O O O O O O O O B I O O O O O,32
833,7144,OBJECTIVE To determine whether hereditary ovarian cancers have distinct clinical and pathological features compared with sporadic ( nonhereditary ) ovarian cancers .,O O O O B I I O O O O O O O O B I I I I I O,13
2040,8487,First case of C9 deficiency in Europe .,O O O B I O O O,13
5676,10555,"Moreover , coexpression of wild type and mutant cDNAs leads to inhibition of wild type secretion and activity .",O O O O O O O O O O O O O O O O O O O,13
937,1269,RANK is essential in osteoclast formation .,O O O O O O O,32
3616,5993,"To compare somatic and germline mutations , we used the VHL database , which includes 507 mutations .",O O O O O O O O O O B O O O O O O O,13
6946,348,BRCA1 contains a carboxyl - terminal domain ( BRCT ) that is shared with several other proteins involved in maintaining genome integrity .,O O O O O O O O O O O O O O O O O O O O O O O,32
2649,3833,Radiolabelled precursor C5 was contained within the cells and was secreted into the tissue culture media .,O O O O O O O O O O O O O O O O O,32
9495,5785,"A higher percentage of mutations occurred at less stringently conserved sites , including silent mutations of the last nucleotide of exons , mutations in nucleotides other than the conserved AG and GT in the consensus splice sites , and creation of splice - acceptor or splice - donor sites in either introns or exons .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6468,5255,"Third , the size of the expanded allele is not only inversely correlated with the age - of - onset of MJD ( r = - 0 . 738 , p < 0 . 001 ) , but is also correlated with the frequency of other clinical features [ e . g . pseudoexophthalmos and pyramidal signs were more frequent in subjects with large repeats ( p < 0 . 001 and p < 0 . 05 respectively ) ] .",O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6082,3223,Molecular and phenotypic analysis of patients with deletions within the deletion - rich region of the Duchenne muscular dystrophy ( DMD ) gene .,O O O O O O O O O O O O O O O O B I I O B O O O,32
6704,6919,"Determination of 30 X - linked adrenoleukodystrophy mutations , including 15 not previously described .",O O O B I I I O O O O O O O O,13
9216,9929,We report here the results of a linkage analysis of 145 families with both breast and ovarian cancer .,O O O O O O O O O O O O O O B I I I O,13
2009,7926,"In contrast , molecular analysis detected DNA deletions in all 14 probands .",O O O O O O O O O O O O O,13
2371,6112,French Machado - Joseph disease patients do not exhibit gametic segregation distortion : a sperm typing analysis .,O B I I I O O O O O O O O O O O O O,13
9003,8053,Hypotonia and laxity of joints are common and may necessitate supportive measures .,B O B I I O O O O O O O O,13
7563,5569,Sci .,O O,13
3988,5330,Two mutations altered the RING finger domain .,O O O O O O O O,32
9702,8466,We recently described a Japanese family with increased HDL levels and CETP deficiency due to a splicing defect of the CETP gene .,O O O O O O O O O O O B I O O O O O O O O O O,13
2860,6253,"Eight of the 16 homozygous subjects had clinical findings that were consistent with the presence of hereditary hemochromatosis , such as hepatomegaly , skin pigmentation , and arthritis .",O O O O O O O O O O O O O O O O B I O O O B O B I O O B O,13
6409,5512,The patients with abnormal brain MRI at the onset of treatment showed clinical and neurophysiologic worsening .,O O O O O O O O O O O O O O O O O,13
7114,7956,We describe a particularly instructive case which raises important issues concerning the mechanisms producing uniparental disomy and whose evaluation provides evidence that trisomy may precede uniparental disomy in a fetus .,O O O O O O O O O O O O O O B I O O O O O O O O O B I O O O O,13
1832,10359,Her peripheral visual field was preserved but her ERG was moderately abnormal .,O O O O O O O O O O O O O,13
1491,12,The mutation ( A - - > T at nt943 + 3 ) disrupts the 3 splice site of exon 5 leading to the deletion of this exon from MSH2 mRNA and represents the only frequent MSH2 mutation so far reported .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9428,8735,"These observations confirm our earlier impression that the frequency of abnormal color vision is increased in these kindreds , and it supports our contentions that ( 1 ) AMN ( and its companion , adrenoleukodystrophy ) are very closely linked to the visual pigment loci at Xq28 and ( 2 ) this proximity might provide the opportunity to observe contiguous gene defects . .",O O O O O O O O O O B I I O O O O O O O O O O O O O O O B O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O B I I O O,13
7463,7751,Recent findings of a nonsense mutation in the rd mouse PDE beta - subunit gene ( Pdeb ) prompted us to investigate the chromosome locations of the mouse and human genes .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9449,10288,"Second , affected members of a family with dominantly inherited anterior segment malformations , including Peters anomaly are heterozygous for an R26G mutation in the PAX6 paired box .",O O O O O O O O O O B I I O O B I O O O O O O O O O O O O,13
4069,5325,A high incidence of BRCA1 mutations in 20 breast - ovarian cancer families .,O O O O O O O O B I I I O O,32
9362,11279,2 - p11 .,O O O O,13
5085,8863,"6 % and 63 % of normal activity in erythrocytes and leucocytes , respectively .",O O O O O O O O O O O O O O O,13
3006,8002,"The cause of disease in this family remains unknown , but the association between this rare mutation and PMD is intriguing .",O O O O O O O O O O O O O O O O O O B O O O,13
8952,10133,"The splice - site mutation would lead to skipping of exon 3 , accompanied by a frameshift , and thus would produce aberrant ASPA .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
2396,10307,"Although estrogens are used infrequently , antiandrogens are used increasingly in hormonal therapy for patients with advanced prostate cancer .",O O O O O O O O O O O O O O O O B I I O,13
1699,2940,A genetic linkage map of six polymorphic DNA markers close to the gene ( APC ) for familial adenomatous polyposis ( FAP ) on chromosome 5q is reported .,O O O O O O O O O O O O O O O O O B I I O B O O O O O O O,32
1559,4960,Pericentral scotomas were present and the ERG was markedly abnormal .,B I O O O O O O O O O,32
2121,6055,"We conclude this single - base deletion causes defective Kx protein , which is responsible for the McLeod phenotype in this patient . .",O O O O O O O O O O O O O O O O O B O O O O O O,13
2806,4306,"The finding of a mutation in a family with male breast cancer , not previously thought to be related to BRCA1 , also illustrates the potential difficulties of genetic counseling for individuals known to carry mutations . .",O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6794,135,None was homozygous .,O O O O,32
8684,1440,"Therefore , the accumulation of the types of mutations in Japanese patients with WD will facilitate the fast and effective genetic diagnosis of WD in Japanese patients . .",O O O O O O O O O O O O O B O O O O O O O O O B O O O O O,32
880,4482,"A pair of female monozygotic ( MZ ) twins , heterozygous carriers for a deletion in the DMD gene and discordant for the clinical manifestations of Duchenne muscular dystrophy , were analyzed by molecular studies , in situ hybridization , and methylation pattern of X chromosomes to search for opposite X inactivation as an explanation of their clinical discordance .",O O O O O O O O O O O O O O O O O B O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9313,6614,All PLS patients were homozygous for cathepsin C mutations inherited from a common ancestor .,O B O O O O O O O O O O O O O,13
1526,3268,"Of the 19 different haplotypes observed , 5 have not been described previously .",O O O O O O O O O O O O O O,32
4884,1470,Transcription of rsca3 was detected in most rat tissues including brain .,O O O O O O O O O O O O,32
4153,6531,These findings as well as data obtained by others for patients with ataxia - telangiectasia suggest that structural rearrangement of 14q is the initial chromosomal change in lymphocyte clones of patients with this disorder .,O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O,13
8673,10403,"Differences between the methylation patterns of the region of chromosome 15q11 - 13 which hybridizes to the highly conserved DNA , DN34 , in normal individuals and in patients with AS and PWS have been described .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O B O O O O,13
8480,2160,An Alu - PCR fragment from the right arm of the MAO YAC ( YMAO . AluR ) is not deleted in this patient and also delineates the centromeric extent of the obligate disease region .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5757,5745,"In contrast , mutant APC gene products that are associated with attenuated polyposis ( codon 386 or 1465 ) interfered only weakly with wild - type APC activity .",O O O O B O O O O O O B I O O O O O O O O O O O O O B O O,13
5841,3431,Two additional families were studied and three additional polymorphisms were identified at DXS42 by using a 35 - kb sequence isolated with the probe detecting the original polymorphism at DXS42 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6450,7840,This observation indicates that the WT1 exon 9 mutation affecting 394Arg demonstrated in over one - half of the patients with the Denys - Drash syndrome may exhibit incomplete penetrance .,O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O,13
7843,8320,Aspartylglucosaminuria ( AGU ) is caused by deficient activity of the enzyme aspartylglucosaminidase ( AGA ) .,B O B O O O O O O O O O O O O O O,13
175,5449,This cohort underwent follow - up for cancer incidence through the Finnish Cancer Registry to the end of 1995 .,O O O O O O O B O O O O O O O O O O O O,13
782,9959,This was confirmed by direct sequence analysis .,O O O O O O O O,13
8366,4472,The BRCA1 gene on chromosome 17q21 is responsible for an autosomal dominant syndrome of increased susceptibility to breast and ovarian cancer but no somatic mutations in tumours have yet been described .,O O O O O O O O O O B I I O O O O B I I I O O O O O B O O O O O,32
4053,1364,"In contrast , the excision of exons 13 / 14 that causes a frameshift and creates a C - terminally truncated protein is clearly cell type dependent and occurs predominantly in smooth muscle .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8915,3849,"No chemotactic activity for polymorphonuclear leukocytes could be generated in the C5 - deficient serums upon activation of either the classic or alternative pathways , again demonstrating the importance of C5 in human subjects for the production of chemotactic factors .",O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5958,7364,"One variant was identified in intron 5 ( IVS5 - 10C > G ) , which did not segregate with BFIC and was observed in 9 .",O O O O O O O O O O O O O O O O O O O O B O O O O O O,13
4083,5232,"As the VHL gene is believed to function as a tumor suppressor gene , VHL gene mutations may play a role in the initiation of tumorigenesis in sporadic cystadenomas of the epididymis .",O O B O O O O O O O B O O O B O O O O O O O O O O O O O B I I I O,32
3938,1808,The proteolipid protein gene ( PLP ) is normally present at chromosome Xq22 .,O O O O O O O O O O O O O O,32
4750,1241,1 - cM interval flanked by markers D2S327 and D2S286 .,O O O O O O O O O O O,32
3752,10664,The chromosome 8 breakpoint of a balanced t ( 8 ; 9 ) ( q24 . 11 ; q33 . 3 ) translocation from a patient with trichorhinophalangeal syndrome ( TRPS I ) was found to be located just within the proximal end of the minimal deletion region .,O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O O O O O O O O O O O O O O O O O,13
9775,4981,PURPOSE .,O O,32
3329,8628,"Endpoints for many of these deletions were further characterized using two genomic probes , p20 ( DXS269 ; Wapenaar et al . ) and GMGX11 ( DXS239 ; present paper ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5386,9938,"It is a benign condition which is believed to result from deficiency of hepatic fructokinase ( ketohexokinase , KHK , E . C . 2 . 7 . 1 . 3 ) .",O O O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O,13
8532,7260,The maximum two - point LOD score was found for marker at D8S267 ( Zmax = 3 . . 237 at Omax = 0 . 00 ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4813,12268,The t ( 3 ; 15 ) was present in the balanced state in the patients father and a sister .,O O O O O O O O O O O O O O O O O O O O O,39
5108,11152,Comparison of the linkage map of mouse chromosome 9 ( MMU9 ) and that of human chromosome 11 ( HSA11 ) indicates that there is a chromosomal rearrangement due to an inversion between Ets1 and Atm - Npat - Acat1 and that the inversion of MMU9 originated from the chromosomal breakage at the boundary between Gria4 and Atm - Npat - Acat1 on HSA11 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6090,5920,For the in - frame deletions there were no significant differences .,O O O O O O O O O O O O,13
6035,24,For females there was a high risk of endometrial cancer ( 0 . 5 at age 60 years ) and premenopausal ovarian cancer ( 0 . 2 at 50 years ) .,O O O O O O O O B I O O O O O O O O O O B I I O O O O O O O O O,32
5036,4159,Molecular basis of subtotal complement C6 deficiency .,O O O B I I I O,32
4756,11954,"Three families shared microsatellite polymorphisms covering at most 19 cM , whereas the others shared smaller regions consistent with cross - over events during passage of this mutation through several generations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
