Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
2610,8698,"In a large pedigree with autosomal dominant aniridia , we found close linkage between the aniridia locus AN2 and the markers catalase ( CAT ) ( zeta = 7 . 27 at theta = 0 . 00 ) and D11S151 ( zeta = 3 . 86 at theta = 0 . 10 ) flanking the AN2 locus on 11p13 .",O O O O O O O B O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9637,8392,Intestinal biopsies of GGM patients have revealed a specific defect in Na ( + ) - dependent absorption of glucose in the brush border .,O O O B O O O O O O O O O O O O O O O O O O O O O,13
302,4700,Our findings indicate that - - at least in the Netherlands - - AMN may be the most frequent phenotype of X - ALD . .,O O O O O O O O O O O O O B O O O O O O O B I I O O,32
5111,9885,A review shows that MZ female twins discordant for X - linked diseases are not uncommon .,O O O O O O O O O B I I I O O O O,13
7105,10000,Nine different mutations were detected by screening BRCA1 DNA and RNA by single - strand conformation polymorphism analysis and direct sequencing .,O O O O O O O O O O O O O O O O O O O O O O,13
5783,12565,Coincidence of two novel arylsulfatase A alleles and mutation 459 + 1G > A within a family with metachromatic leukodystrophy : molecular basis of phenotypic heterogeneity .,O O O O O O O O O O O O O O O O O O B I O O O O O O O,39
2854,2421,"DGGE analysis of 10 APC exons ( 4 , 5 , 7 , 8 , 9 , 10 , 12 , 13 , 14 , and part of 15 ) in 33 unrelated Dutch FAP patients has led to the identification of eight novel germ line mutations resulting in stop codons or frameshifts .",O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O,32
7508,3469,"The large size of this gene ( ca . 200 kilobases [ kb ] ) and its multiple dispersed exons ( Wiggs et al . , N . Engl . J . Med . 318 151 - 157 , 1988 ) complicate molecular screening strategies important in prenatal and presymptomatic diagnosis and in carrier detection .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1295,2465,We examined somatic mutations of the adenomatous polyposis coli ( APC ) gene in 63 colorectal tumors ( 16 adenomas and 47 carcinomas ) developed in familial adenomatous polyposis ( FAP ) and non - FAP patients .,O O O O O O B I I O B O O O O B I O O B O O B O O O B I I O B O O O O O O O,32
5548,8235,"We report here a 3 - base pair in - frame deletion of the PAH gene ( delta 194 ) in a mild variant , with markedly reduced affinity of the enzyme for phenylalanine ( Km = 160 nM ) , and we provide functional evidence for responsibility of the deletion in the mutant phenotype .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5321,5083,The nucleotide sequence of the exons is identical to that of the previously described cDNA .,O O O O O O O O O O O O O O O O,32
5489,8769,Homozygous hypobetalipoproteinemia : a disease distinct from abetalipoproproteinemia at the molecular level .,B I O O O O O B O O O O O,13
3356,7695,With each single mutation we found a slight decrease in both the specific activity and the yield of enzyme when compared to G6PD B .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
2023,4370,"However , other interpretations are possible .",O O O O O O O,32
9511,10524,"In this paper we describe four additional PAX6 point mutations in aniridia patients , both sporadic and familial .",O O O O O O O O O O O B O O O O O O O,13
4010,4785,The specificity of cross - species hybridization of coding sequences suggests that aspartoacylase has been conserved during evolution .,O O O O O O O O O O O O O O O O O O O,32
5764,10485,"The first 7 exons encode the N - terminal domain of EWS , which consists of a repeated degenerated polypeptide of 7 to 12 residues rich in tyrosine , serine , threonine , glycine , and glutamine .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4044,5593,Similar defects were found in a Fas - negative cell line transfected with cDNAs bearing each of the mutations .,O O O O O O O O O O O O O O O O O O O O,13
6679,6686,"To investigate this mechanism , we analyzed sperm samples from six individuals from five unrelated families affected with hereditary retinoblastoma .",O O O O O O O O O O O O O O O O O O B I O,13
918,132,"To determine the prevalence of heterozygous carriers of the Arg95Stop mutation in a Japanese population , we collected DNA samples from 300 individuals in two of the four main islands of Japan .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3093,857,The clinical use of molecular analyses in recessive disorders relies on the exact characterization of both mutant alleles in the affected patient .,O O O O O O O B I O O O O O O O O O O O O O O,32
3704,8169,The present study supports the view that the clinical heterogeneity in PKU is accounted for by the large variety of mutant genotypes associated with PAH deficiencies . .,O O O O O O O O O O O B O O O O O O O O O O O O B I O O,13
5950,1616,"Yeast knockout models , and histological and biochemical data from patient heart biopsies or autopsies indicate that the frataxin defect causes a specific iron - sulfur protein deficiency and mitochondrial iron accumulation leading to the pathological changes .",O O O O O O O O O O O O O O O O O O O O O O O B I I I I O O O O O O O O O O,32
9194,9361,Families in which there is at least one obligatory female heterozygote ( n = 13 ) .,O O O O O O O O O O O O O O O O O,13
3679,6617,Mutational analysis of the HGO gene in Finnish alkaptonuria patients .,O O O O O O O O B O O,13
7469,6130,"The insertion , into the NTS , of 14 additional amino acids encoded by exon 5a abolishes the DNA - binding activity of the NTS and unmasks the DNA - binding ability of the CTS .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3823,10913,A previously undescribed mutation within the tetramerisation domain of TP53 in a family with Li - Fraumeni syndrome .,O O O O O O O O O O O O O O B I I I O,13
2647,2906,"5 1 , similar to normal VLDL .",O O O O O O O O,32
8163,5865,The chromosome 22q11 region is susceptible to rearrangements that are associated with congenital anomaly disorders and malignant tumors .,O O O O O O O O O O O O B I I O B I O,13
402,5504,"These data support the model for HH in which HFE mutations lead to inappropriately low crypt cell iron , with resultant stabilization of DMT1 ( IRE ) mRNA , up - regulation of DMT1 , and increased absorption of dietary iron .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1212,1626,"To investigate the genetic history of these mutations in the AJ population , short tandem repeat ( STR ) markers were used to map a 9 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1290,3034,Skewed X inactivation in a female MZ twin results in Duchenne muscular dystrophy .,O O O O O O O O O O B I I O,32
5763,12443,Determination of the genomic structure of the COL4A4 gene and of novel mutations causing autosomal recessive Alport syndrome .,O O O O O O O O O O O O O O B I I I O,39
587,12374,The APCI1307K allele and cancer risk in a community - based study of Ashkenazi Jews .,O O O O B O O O O O O O O O O O,39
1762,11498,We report a G - - > A transition at nucleotide 431 of the proteolipid protein gene ( PLP ) results in a nonsense codon in a family with an unusual form of Pelizaeus - Merzbacher disease ( PMD ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O B O O,13
1348,5614,"We have retrospectively analyzed 837 random anonymized dried blood spot ( DBS ) samples from neonatal screening programs in Scandinavia for mutations in HFE , the candidate gene for hemochromatosis .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O,13
3590,5266,"3 in a patient with multiple exostoses was found to overlap the distal end of the LGS deletion region , indicating that the EXT1 gene is distal to the TRPS1 gene and supporting the hypothesis that Langer - Giedion syndrome is due to loss of functional copies of both the TRPS1 and the EXT1 genes",O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O O O O O O O O O,32
8817,7635,"Together with a recently identified allele responsible for Hex A pseudodeficiency ( Triggs - Raine et al . Am J Hum Genet , 1992 ) , these two alleles accounted for almost 50 % ( 29 / 64 ) of TSD or carrier alleles ascertained by enzyme screening tests in non - Jewish Caucasians . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O,13
2867,2323,We report the case of a nonsense mutation in a Duchenne patient identified by this approach .,O O O O O O O O O O B O O O O O O,32
503,11259,They have an increased constitutive level of p21CP1 / WAF1 .,O O O O O O O O O O O,13
4068,3517,Here we describe the combined results of more than 20 research laboratories with respect to the occurrence of deletions at the DXS164 locus in DNA samples isolated from patients with DMD and Becker muscular dystrophy ( BMD ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O B I I O B O O,32
9445,9650,Myotonia levior is a chloride channel disorder .,B I O O B I I O,13
5469,6052,"A 50 - year - old man showed progressive muscular atrophy , choreic movement , elevated level of serum creatinine kinase , and acanthocytosis .",O O O O O O O O O B I O B I O O O O O O O O O B O,13
6474,326,"By use of chemical cleavage of mismatches adapted to fluorescence - based detection systems , we have characterized the mutations underlying alpha - Gal A deficiency in 16 individuals from six unrelated families with FD .",O O O O O O O O O O O O O O O O O O O O O B I I I I O O O O O O O O B O,32
2683,9653,"In contrast , dominant myotonias sensitive to potassium are caused by point mutations in SCN4A on chromosome 17q , the gene for the alpha subunit of the adult skeletal muscle sodium channel .",O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4738,10644,23 and shown to be mutated in three patients with the Wiskott - Aldrich syndrome ( WAS ) .,O O O O O O O O O O O B I I I O B O O,13
8984,11711,"We identified three missense mutations ( I66M , G270D , L618S ) and one exon - 6 skipping ( 535 - 573del ) .",O O O O O O O O O O O O O O O O O O O O O O O O,13
8450,2298,We infer that the coexistence of the two mutations is responsible for enzyme deficiency in G6PD A - because they act synergistically in causing instability of the enzyme .,O O O O O O O O O O O O B I I I O O O O O O O O O O O O O,32
1661,1293,"Friedreich ataxia , an autosomal recessive neurodegenerative disease , is the most common of the inherited ataxias .",B I O O B I I I O O O O O O O B I O,32
2214,9530,"In one , a homozygous mutation in the consensus dinucleotide of the donor splice site ( g + 1 - - > a ) was associated with universal skipping of the prior exon ( exon 11 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1461,9991,These results raise the possibility that similar abnormalities in related genes may give rise to diseases similar to MJD .,O O O O O O O O O O O O O O O O O O B O,13
3,7552,"The distinction between the two fragile sites is important clinically since cytogenetic detection of FRAXE , without molecular analysis , could result in misdiagnosis of fragile X syndrome . .",O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O,13
1047,7205,"Consistent with its expression in granulocytes , Mefv was detected at high levels in the primary follicles and marginal zones of the splenic white pulp .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2427,11999,We have analyzed additional cDNA clones and provide evidence for an additional 0 .,O O O O O O O O O O O O O O,39
1939,1809,Mutations and duplications of this gene are associated with Pelizaeus - Merzbacher disease ( PMD ) .,O O O O O O O O O B I I I O B O O,32
7588,4183,"The BRCA1 gene is expressed in numerous tissues , including breast and ovary , and encodes a predicted protein of 1863 amino acids .",O O O O O O O O O O O O O O O O O O O O O O O O,32
844,10240,Also in two subjects an A - - > T transversion was detected in the stopcodon of the PROS1 gene ; this transversion predicts a protein S molecule that is extended by 14 amino acids .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1659,4558,This was confirmed by direct sequence analysis .,O O O O O O O O,32
2997,10499,"The normal Huntington disease ( HD ) allele , or a closely linked gene , influences age at onset of HD .",O O B I O B O O O O O O O O O O O O O O B O,13
8074,782,It is concluded that mutation analysis at the DNA level is not sufficient for predicting clinical course .,O O O O O O O O O O O O O O O O O O,32
4104,11311,"Thus , APRT - HPRT - deficient mice , which are devoid of any purine salvage pathways , show no novel phenotype and are not a model for the behavioral abnormalities associated with the Lesch - Nyhan syndrome as previously suggested",O O B I I I I O O O O O O O O O O O O O O O O O O O O O O B I O O O B I I I O O O,13
223,1992,"In yeast mitochondria , native mYfh1p exists as monomer and a higher - order species with a molecular weight > 600 , 000 .",O O O O O O O O O O O O O O O O O O O O O O O O,32
7205,8307,"5 1 , similar to normal VLDL .",O O O O O O O O,13
3990,1556,A model which accounts for the dominant negative effect of this lesion is presented .,O O O O O O O O O O O O O O O,32
6618,10428,"Furthermore , very low levels of immunoreactive DM - PK protein are present in the sarcoplasm of predominantly type I fibres in various muscles .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
3933,10007,"It is in complete linkage disequilibrium with an Alu element polymorphism within the DM kinase gene , suggesting that DM is a consequence of one or few ancestral mutations .",O O O O O O O O O O O O O B O O O O O B O O O O O O O O O O,13
4718,4499,This follow up study provides data on 35 gene carriers and 46 asymptomatic at risk family members in five generations .,O O O O O O O O O O O O O O O O O O O O O,32
6369,10083,"7 times higher than in controls , but the serum lathosterol level was within the normal range , indicating that the enhancement of overall cholesterol synthesis in the patients was sufficiently suppressed .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7478,11976,"Using methylation - sensitive restriction enzymes , we characterized the methylation pattern on the 5 side of the CTG repeat in the DMPK gene of normal individuals and of patients affected with myotonic dystrophy , showing expansions of the repetitive sequence .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O,39
2281,5628,Two products shorter than the wild - type product were amplified .,O O O O O O O O O O O O,13
9773,4466,"Current evidence suggests that aniridia ( absence of iris ) is caused by loss of function of one copy of the PAX6 gene , which maps to 11p13 .",O O O O B O B I I O O O O O O O O O O O O O O O O O O O O,32
4402,1939,"Magel2 distribution partially overlaps that of NDN , with strong expression being detected in the central nervous system in mid - gestation mouse embryos by in situ hybridization .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7548,3787,Results of these experiments demonstrated that the region on chromosome 12 containing the PAH gene and the PKU locus in man is 12q22 - - - - 12q24 .,O O O O O O O O O O O O O O O O O B O O O O O O O O O O O,32
8427,7069,This is an example of an exonic mutation which affects exon - splicing . .,O O O O O O O O O O O O O O O,13
5237,3411,"Linkage studies using restriction fragment length polymorphisms were conducted in the X - linked disorder , choroideremia , designated TCD for Progressive Tapeto - Choroidal Dystrophy .",O O O O O O O O O O O B I I I O B O O B O B I I I I O,32
8727,12172,No desmoid tumors were found in these kindreds .,O B I O O O O O O,39
1617,1491,Glycerol as a correlate of impaired glucose tolerance : dissection of a complex system by use of a simple genetic trait .,O O O O O B I I O O O O O O O O O O O O O O,32
2161,3028,This indicated that nonneonatal ALD and AMN are caused by a mutation in the same gene at Xq28 .,O O O O B O B O O O O O O O O O O O O,32
6787,2475,"The Denys - Drash syndrome is characterised by a typical nephropathy , genital abnormalities and also predisposes to the development of Wilms tumor .",O B I I I O O O O O B O B I O O O O O O O B I O,32
4237,5142,Genetic recombination with the breast cancer trait excludes RARA from further consideration as a candidate gene for BRCA1 .,O O O O B I O O O O O O O O O O O O O,32
7346,7093,These results suggest a large homozygous deletion ( at least 30 kb ) in the patient .,O O O O O O O O O O O O O O O O O,13
5986,12008,"In addition , PTEN was identified as the susceptibility gene for two hamartoma syndromes Cowden disease ( CD ; MIM 158350 ) and Bannayan - Zonana ( BZS ) or Ruvalcaba - Riley - Smith syndrome ( MIM 153480 ) .",O O O O O O O O O O O O B I B I O B O O O O O B I I I I I I I I I I I I O O O O O,39
5032,612,"We analyzed the maternal status of 56 cases to determine the origin of both types of PLP mutation , since this is relevant to genetic counseling .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1330,6674,"Both mutations caused an increase in RANK - mediated nuclear factor - kappaB ( NF - kappaB ) signalling in vitro , consistent with the presence of an activating mutation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4518,761,Molecular genetic and cell biology studies have shown that PEX1 is deficient in many CG1 patients .,O O O O O O O O O O O O O O O O O,32
4186,8525,These data demonstrate that 1 ) there is an identical 2 - base pair deletion in an exon of the C5 gene in several different C5 - deficient mouse strains ; 2 ) the mRNA transcribed from the C5D gene retains this deletion ; and 3 ) this mutation should result in C5 protein deficiency .,O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O B I I O,13
1743,8697,Autosomal dominant aniridia linked to the chromosome 11p13 markers catalase and D11S151 in a large Dutch family .,O O B O O O O O O O O O O O O O O O,13
6375,8129,"To determine the molecular basis of type I C2 deficiency , the C2 gene and cDNA were characterized from a homozygous type I C2 - deficient individual with the common associated haplotype / complotype .",O O O O O O B I I I O O O O O O O O O O O B I I I I O O O O O O O O O,13
3314,6592,Immunochemical studies demonstrated that the Sit ( a ) epitopes reside on platelet glycoprotein ( GP ) Ia .,O O O O O O O O O O O O O O O O O O O,13
2971,4529,These families contain either a total of three or more cases of early - onset ( before age 60 years ) breast cancer or ovarian cancer .,O O O O O O O O O O O O O O O O O O O O O B I O B I O,32
7316,4711,"A 50 kb deletion was detected by screening DNA from patients with radiolabeled whole cosmids , and two transcription units were identified within this deletion .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4950,3785,3 - - - - qter 3 - - - - qter .,O O O O O O O O O O O O O,32
1410,1015,Friedreich ataxia is an autosomal recessive disorder caused by mutations in the FRDA gene that encodes a 210 - amino acid protein called frataxin .,B I O O B I I O O O O O B O O O O O O O O O O O O,32
8529,9751,Performance in two or more cognitive tests was pathological in 10 cases .,O O O O O O O O O O O O O,13
4176,2987,Our results are compatible with this hypothesis in that the PKU mutation might have occurred in northern Mongoloids and subsequently spread to the Chinese and Japanese populations .,O O O O O O O O O O B O O O O O O O O O O O O O O O O O,32
9079,12624,"However , BAC clones containing ATP7B and C04107 mapped to the canine chromosome regions CFA22q11 and CFA10q26 , respectively , demonstrating that WD cannot be homologous to CT .",O O O O O O O O O O O O O O O O O O O O O O B O O O O B O,39
8839,3088,"The index patient , a 56 - year - old white man with a history of purulent meningitis at the age of 23 years , presented with an acute meningococcal meningitis .",O O O O O O O O O O O O O O O O B I O O O O O O O O O O B I I O,32
4985,1886,Previous analyses have revealed that the pattern of germline mutations in the factor IX gene ( F9 ) is similar among a variety of ethnically and geographically diverse populations and compatible with the ancient pattern that has shaped the mammalian genome .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
190,5123,"In this paper we describe four additional PAX6 point mutations in aniridia patients , both sporadic and familial .",O O O O O O O O O O O B O O O O O O O,32
6668,8813,Previously demonstrated close linkage with locus DXYS1 was confirmed ( lod 11 . 44 at 0 recombination distance ) .,O O O O O O O O O O O O O O O O O O O O,13
6783,11184,"515 for all models considered , and no statistically significant difference from .",O O O O O O O O O O O O O,13
6727,10300,"Mutations in the HD gene that are other than CAG expansion have not been excluded for the remaining eight cases ; however , in as many as seven of these persons , retrospective review of these patients clinical features identified characteristics not typical for HD .",O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O,13
2704,8406,We report here the linkage relationship of the myotonic dystrophy ( DM ) locus to twelve of these markers as studied in 45 families with DM .,O O O O O O O O B I O B O O O O O O O O O O O O O B O,13
1371,10874,Tumor suppression and apoptosis of human prostate carcinoma mediated by a genetic locus within human chromosome 10pter - q11 .,B O O O O O B I O O O O O O O O O O O O,13
8672,3267,"Of the latter , the most prevalent were associated with haplotype 6 ( 29 . 6 % ) , 1 ( 18 . 5 % ) and 36 ( 11 . 1 % ) , while the normal alleles were preferentially associated with haplotype 1 ( 20 % ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4172,1344,"The 82 patients included in this study had developed breast cancer at age < 45 and had survived > / = 5 years ( mean 15 years ) , and in 33 ( 40 % ) of the patients a contralateral breast tumor had been diagnosed .",O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3285,11563,"Autosomal dominant myotonia congenita is an inherited disorder of skeletal muscle caused by mutations in a voltage - gated Cl - channel gene ( CLCN1 , 7q35 ) .",B I I I O O B I I I I O O O O O O O O O O O O O O O O O O,13
9084,8222,Analysis of X - chromosome inactivation and presumptive expression of the Wiskott - Aldrich syndrome ( WAS ) gene in hematopoietic cell lineages of a thrombocytopenic carrier female of WAS .,O O O O O O O O O O O B I I I O B O O O O O O O O O O O O B O,13
2118,6466,"Recently a quantitative Southern blotting procedure was found to improve this frequency ( C . Stolle et al . , Hum . Mutat . , 12 417 - 423 , 1998 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8555,11042,Heterodimer formation and activity in the human enzyme galactose - 1 - phosphate uridylyltransferase .,O O O O O O O O O O O O O O O,13
2546,10748,The ALD gene has been recently identified and encodes a 745 - amino - acid protein .,O B O O O O O O O O O O O O O O O,13
1406,9218,The serum of a 44 - yr - old woman of French - Canadian descent having a B - 27 positive ankylosing spondylitis was deficient in the seventh component of complement ( C7 ) as determined by hemolytic and immunochemical methods .,O O O O O O O O O O O O O O O O O O O O O B I O B I I I I I I O O O O O O O O O O O,13
5327,8079,17 with Z = - 2 .,O O O O O O O,13
3098,9161,The implications of this unusual familial occurrence for our understanding of PWS are discussed . .,O O O O O O O O O O O B O O O O,13
2348,4063,"The technique can be used for diagnosis and carrier identification , and in the evaluation of therapy .",O O O O O O O O O O O O O O O O O O,32
8478,2923,The heterozygous family members were identified by reduced activity of AGA in lymphocytes .,O O O O O O O O O O O O O O,32
518,10902,"Eleven of the 15 kindreds manifesting BRCA1 mutations were breast - ovarian cancer families , several of them with a predominant ovarian cancer phenotype .",O O O O O O O O O B I I I O O O O O O O O B I O O,13
4820,1447,These data show that intrinsically unstructured peptides such as the GTPase - binding domain of WASP can be induced into distinct structural and functional states depending on context . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5206,1729,"Both the A - T phenotype and the similarity of the ATM protein to other DNA - damage sensors suggests a role for ATM in biochemical pathways involved in the recognition , signalling and repair of DNA double - strand breaks ( DSBs ) .",O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6884,6200,"We show that organs which develop pathologic changes in the Atm - deficient mice are targets of oxidative damage , and that cerebellar Purkinje cells are particularly affected .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
777,6762,"The genetic defect is a CTG triplet repeat expansion in the 3 - untranslated region of the myotonic dystrophy protein kinase ( DMPK ) gene , consisting of 15 exons .",O B I O O O O O O O O O O O O O O B I O O O O O O O O O O O O,13
7320,10050,It extends over 21 kb and consists of 10 exons .,O O O O O O O O O O O,13
7268,10897,"Nine different germ - line mutations in the BRCA1 breast and ovarian cancer susceptibility gene were identified in 15 of 47 kindreds from southern Sweden , by use of SSCP and heteroduplex analysis of all exons and flanking intron region and by a protein - truncation test for exon 11 , followed by direct sequencing .",O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6287,6877,"To investigate a possible physiological role for emerin , we examined the ultrastructural localization of the protein in human skeletal muscle and HeLa cells , using ultrathin cryosections .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6269,11773,METHODS Twins with AS were identified from the Royal National Hospital for Rheumatic Diseases database .,O O O B O O O O O O O O B I O O,39
1849,12526,"In a survey of DM in Northern Ireland , 59 pedigrees were ascertained .",O O O O B O O O O O O O O O,39
8990,6279,Cis and trans effects of the myotonic dystrophy ( DM ) mutation in a cell culture model .,O O O O O O B I O B O O O O O O O O,13
730,6945,In addition Hmgic - / - mice have a deficiency in fat tissue .,O O O O O O O O O O O O O O,13
9417,5509,"RESULTS Before treatment , brain MRI was normal in five patients .",O O O O O O O O O O O O,13
9989,676,CONCLUSIONS The reproductive outcome in maternal phenylketonuria is dependent on prenatal metabolic control and postnatal environmental circumstances .,O O O O O B I O O O O O O O O O O O,32
7122,11472,The molecular mechanisms of triplet instability remain elusive .,O O O O O O O O O,13
1843,11894,"Although increasing measured allele size between patients clearly correlates with an increased severity of symptoms and an earlier age of onset , this correlation is not precise and measured allele length cannot be used as an accurate predictor of age of onset .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
5700,2198,This mutation occurs at a CpG dinucleotide .,O O O O O O O O,32
9063,12306,CONCLUSIONS Oral - contraceptive use may reduce the risk of ovarian cancer in women with pathogenic mutations in the BRCA1 or BRCA2 gene,O O O O O O O O O O B I O O O O O O O O O O O,39
5056,9961,"Neonates showing a severe clinical phenotype , analogous to the early neonatal lethal disease occurring in mice homozygous for a null allele produced by targeted disruption of GBA , have been described elsewhere , but the specific mutations in these cases have not yet been characterized .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6094,4932,Conventional PCR and direct sequencing then established the intron - exon borders of the mutant genomic DNA revealing two splice acceptor mutations a G - - > C substitution at position - 1 of intron 4 and an A - - > G substitution at position - 2 of intron 6 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7665,6957,A model which accounts for the dominant negative effect of this lesion is presented .,O O O O O O O O O O O O O O O,13
2821,12254,"As observed in some of the tissues of DM patients , there is a tendency for repeat length and somatic mosaicism to increase with the age of the mouse .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O,39
5322,10613,"The differential diagnosis of the genetic bleeding disorders , hemophilia A and von Willebrand disease , is occasionally confounded by the close molecular relationship of coagulation factor VIII and von Willebrand factor ( vWF ) .",O O O O O B I I O B I O B I I O O O O O O O O O O O O O O B I O O O O O,13
5442,8661,Six tumours retained the paternal allele and three retained the maternal allele .,O B O O O O O O O O O O O,13
8726,6165,"To address the molecular basis of disease in Zellweger syndrome patients from CG1 , we examined all 24 PEX1 exons in four patients , including both patients that have mutations in PMP70 .",O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O,13
5026,11132,"Although this microsatellite instability has been attributed to mutations in four DNA mismatch repair genes in hereditary nonpolyposis colorectal cancer ( HNPCC ) kindreds , many sporadic tumours exhibit instability but no detectable mutations in these genes .",O O B I O O O O O O O O O O O O B I I I O B O O O O B I O O O O O O O O O O,13
4156,10102,Adrenoleukodystrophy gene encodes an 80 kDa membrane protein .,B O O O O O O O O,13
2166,115,GCH1 mutation in a patient with adult - onset oromandibular dystonia .,O O O O O O O O O B I O,32
9824,7271,"For within - family association studies , 361 families including 161 parent - case trios and 200 affected sibling - pair families were employed .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
7573,5108,"All six had Irish ancestry , compared with nine of the 20 other ( intron 9 mutation negative ) TSD carriers ( p < 0 . 05 ) .",O O O O O O O O O O O O O O O O O O O B O O O O O O O O O,32
8865,9479,We described 6 patients ( from 3 families ) affected with cerebrotendinous xanthomatosis ( CTX ) .,O O O O O O O O O O O B I O B O O,13
9984,11734,"To obtain clues to the normal biological role of DMPK in cellular ion homeostasis , we have compared the resting [ Ca2 + ] i , the amplitude and shape of depolarization - induced Ca2 + transients , and the content of ATP - driven ion pumps in cultured skeletal muscle cells of wild - type and DMPK [ - / - ] knockout mice .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
1935,6436,"During GH treatment , resting ventilation increased by 26 % , P ( 0 . 1 ) by 72 % and the response to CO ( 2 ) by 65 % ( P < 0 . 002 , < 0 . 04 and < 0 . 02 , respectively ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7429,6370,"The control group consisted of 40 consecutive FMF patients , who arrived at the FMF clinic for their regular follow - up visit and were 40 years of age or older at the time of the examination .",O O O O O O O B O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O,13
759,6593,"Nucleotide sequence analysis of GPIa cDNA derived from Sit ( a ) - positive platelets showed C ( 2531 ) - - > T ( 2531 ) point mutation , resulting in Thr ( 799 ) Met dimorphism .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8921,137,7 % ( 20 / 300 ) .,O O O O O O O O,32
380,11494,About 10 % of the homozygous mutant animals survived to adulthood but have a much shorter life span compared with wild - type mice .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
4751,5672,The rates of transport for iodide and chloride were significantly increased following the expression of pendrin in both cell systems .,O O O O O O O O O O O O O O O O O O O O O,13
9711,9507,This observation suggests that selection against cells expressing the Wiskott - Aldrich defect takes place in the hemopoietic system of the heterozygous female and offers a possible means of carrier detection in some women .,O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O,13
