Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
5964,9282,"Similarly in 8 - azaguanine , 6 - thioguanine , and 8 - azahypoxanthine , the growth of the patients cells was intermediate between normal and Lesch - Nyhan cells .",O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O,13
5426,6523,"The primary defect could , indeed , be traced to an augmented duodenal iron absorption .",O O O O O O O O O O O O O O O O,13
6680,2023,"Furthermore , APC enhanced the GEF activity of Asef and stimulated Asef - mediated cell flattening , membrane ruffling , and lamellipodia formation in MDCK cells .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7408,3684,The mutations creating these alleles act by inactivating copies of a recessive oncogene located within band q14 of chromosome 13 and termed the RB1 locus .,O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2215,6118,3 % of the samples and the allele linked to the normal chromosome was found in 49 .,O O O O O O O O O O O O O O O O O O,13
9743,11398,Hereditary hyperparathyroidism - jaw tumor syndrome ( HPT - JT ) is an autosomal dominant disease ( OMIM 145001 ) that has recently been mapped to chromosomal region 1q21 - q32 ( HRPT2 ) .,B I I I I I O B I I O O O B I I O O O O O O O O O O O O O O O O O O O,13
7371,10302,Frequent detection of codon 877 mutation in the androgen receptor gene in advanced prostate cancers .,O O O O O O O O O O O O B I I O,13
7391,10463,"CONCLUSION These results indicate that mutations in the rds gene can be expressed as a macular dystrophy , with evidence of primary cone dysfunction and preservation of peripheral rod function . .",O O O O O O O O O O O O O O O B I O O O O O B I O O O O O O O O,13
6097,7075,"Fluorescence in situ hybridization ( FISH ) analysis shows a submicroscopic deletion of SNRPN , but not the closely associated loci D15S10 , D15S11 , D15S63 , and GABRB3 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9742,9550,Our data suggest a transition in risk such that mutations in the 3 third of the gene are associated with a lower proportion of ovarian cancer .,O O O O O O O O O O O O O O O O O O O O O O O O B I O,13
1285,8212,"About 5 % of the control expression was observed , suggesting a small residual activity in the mutated ARSA .",O O O O O O O O O O O O O O O O O O O O,13
8056,10605,All the mutations will interfere with the correct translation of the mRNA predicting a truncated protein or no gene product at all . .,O O O O O O O O O O O O O O O O O O O O O O O O,13
906,3651,"Thus , diverse point mutations may account largely for the phenotypic heterogeneity of G6PD deficiency .",O O O O O O O O O O O O O B I O,32
5601,7989,"Together , these data suggest that there were multiple , geographically and ethnically distinct origins for PKU within the European population . .",O O O O O O O O O O O O O O O O B O O O O O O,13
4923,4156,"C7 M / N protein polymorphism allotyping , used to investigate the segregation of the C7 deficiency genes , showed that the apparently complement sufficient brother was heterozygous C7 deficient and a carrier of one of the deficiency genes .",O O O O O O O O O O O O O O O B I O O O O O O O O O O O B I O O O O O O O O O O,32
1163,8166,Classical phenylketonuria is an autosomal recessive disease caused by a deficiency of hepatic phenylalanine hydroxylase ( PAH ) .,B I O O B I I O O O B I I I I O O O O,13
5302,2972,"Since the PvuII + genotype seems to be rare in Europe , we conclude that all of these G6PD A - genes had their ancient origin in Africa , although in many of the Mexican patients with G6PD A - 202A / 376G the gene may have been imported more recently from Spain , where this variant , formerly known as G6PD Betica , is also prevalent . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
713,8580,"The age incidence curves for renal cell carcinoma and cerebellar haemangioblastoma in VHL disease were compatible with a single mutation model , whereas the age incidence curves for sporadic renal cell carcinoma and cerebellar haemangioblastoma suggested a two stage mutation process .",O O O O O B I I O B I O B I O O O O O O O O O O O O O O B I I I O B I O O O O O O O,13
9623,2803,"Thus , PRAD1 is an excellent candidate "" BCL1 oncogene .",O O O O O O O O O O O,32
5937,8931,2 and 13q14 .,O O O O,13
1781,5372,Several BRCA1 mutations have now been found to occur in geographically diverse breast and ovarian cancer families .,O O O O O O O O O O O O B I I I O O,32
566,10,"A common MSH2 mutation in English and North American HNPCC families : origin , phenotypic expression , and sex specific differences in colorectal cancer .",O O O O O O O O O B O O O O O O O O O O O O B I O,32
7120,7611,In vitro and in vivo correlations for I65T and M1V mutations at the phenylalanine hydroxylase locus .,O O O O O O O O O O O O O O O O O,13
327,4235,"PLP messenger RNA is specifically expressed in central nervous system tissue , whereas DM20 messenger RNA is found in central nervous system , cardiac , and other tissues .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8054,3612,"The frequency of G6PD deficiency in the patients was not different from the incidence in a group of 16 , 219 controls .",O O O B I O O O O O O O O O O O O O O O O O O,32
6529,3862,5 % and classified into four groups .,O O O O O O O O,32
5009,9928,"The majority , but not all , of breast - ovary cancer families show linkage to this susceptibility locus , designated BRCA1 .",O O O O O O O O B I I I O O O O O O O O O O O,13
6923,1439,Our data are compatible with the hypothesis that the mutations tend to occur in a population - specific manner .,O O O O O O O O O O O O O O O O O O O O,32
8241,10151,Adenomatous polyposis coli and carcinoma of the rectum were subsequently diagnosed in the patient .,B I I O B I I I O O O O O O O,13
564,2786,"One of the new genes contained sequence identical to SRP19 , the gene coding for the 19 kd component of the ribosomal signal recognition particle .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8559,10755,The murine homolog of the human breast and ovarian cancer susceptibility gene Brca1 maps to mouse chromosome 11D .,O O O O O O B I I I O O O O O O O O O,13
4820,1447,These data show that intrinsically unstructured peptides such as the GTPase - binding domain of WASP can be induced into distinct structural and functional states depending on context . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3362,8949,"Other patients with similar exon deletions , or smaller deletions , show the more severe phenotype typical of DMD .",O O O O O O O O O O O O O O O O O O B O,13
7949,3102,The overall rate of G6PD deficiency was 2 .,O O O O B I O O O,32
9772,6951,"Factor X deficiency is a rare haemorrhagic condition , normally inherited as an autosomal recessive trait , in which a variable clinical presentation correlates poorly with laboratory phenotype .",B I I O O O B I O O O O O O O O O O O O O O O O O O O O O,13
5700,2198,This mutation occurs at a CpG dinucleotide .,O O O O O O O O,32
1363,6266,Muscle computed tomography scanning revealed changes characteristic of muscle involvement .,O O O O O O O O O O O,13
3799,12139,More than 35 different TWIST mutations are now known in the literature .,O O O O O O O O O O O O O,39
3737,7609,The A322G mutant PAH had about 75 % and the R408Q mutant PAH about 55 % of the wild - type PAH enzyme activity .,O O O O O O O O O O O O O O O O O O O O O O O O O,13
2523,9750,"We performed extensive cognitive testing , cerebral magnetic resonance imaging ( MRI ) and a molecular analysis in 28 cases of DM to determine the relationship between the molecular defect and brain disease .",O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O B I O,13
1517,9957,"Using this procedure we demonstrated the fusion gene in homozygous form for the first time , in a Macedonian / Ashkenazi Jewish GD type II fetus .",O O O O O O O O O O O O O O O O O O O O O O B I I O O,13
4120,3892,"Thus , Haldanes principle predicts that new mutations at the hprt locus must occur frequently in order for L - N syndrome to be maintained in the population .",O O O O O O O O O O O O O O O O O O B I I I O O O O O O O,32
8191,10965,A distinct feature of the mouse gene is an expanded polymorphic GGA trinucleotide repeat that codes for polyglycine and varies from 15 to 17 triplets in different Mus musculus strains .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3347,7569,"About 50 of these mutations are single - base substitutions , including six nonsense mutations and eight splicing mutations , with the remainder being missense mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2687,11486,"Exposure of normal human cells to gamma - irradiation and the radiomimetic drug neocarzinostatin had no effect on ATM protein levels , in contrast to a noted rise in p53 levels over the same time interval .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
879,11394,"Fourteen of fifteen patient samples with known mutations were accurately diagnosed , and no false positive mutations were identified in 20 control samples .",O O O O O O O O O O O O O O O O O O O O O O O O,13
2636,6333,"Friedreich ataxia ( FRDA ) , the most common of the inherited ataxias , is an autosomal recessive degenerative disorder , characterized clinically by onset before the age of 25 of progressive gait and limb ataxia , absence of deep tendon reflexes , extensor plantar responses , and loss of position and vibration sense in the lower limbs .",B I O B O O O O O O O B I O O O B I I I O O O O O O O O O O O B I I I I O B I I I I O B I I O O B I I I I I O O O O O,13
5761,9313,Glucose - 6 - phosphate dehydrogenase ( G6PD ) deficiency was found in 3 .,B I I I I I I I I I O O O O O,13
8361,1458,Characterization of the rat spinocerebellar ataxia type 3 gene .,O O O O O O O O O O,32
5612,4211,We observed the 185delAG mutation in 0 .,O O O O O O O O,32
7854,4644,Genomic organization of the adrenoleukodystrophy gene .,O O O O B O O,32
9841,712,Segregation distortion has been reported to occur in a number of the trinucleotide repeat disorders .,O O O O O O O O O O O O B I I O,32
9244,8186,"Three candidate genes located within the deleted region were ascertained and a previous candidate gene , MCC , was shown to be located outside the deleted region .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9568,12329,"These results suggest that BRCA1 participates , directly or indirectly , in transcription - coupled repair of oxidative DNA damage . .",O O O O O O O O O O O O O O O O O O O O O O,39
7990,7488,Chromosomal studies were performed on peripheral blood lymphocytes and cultured skin fibroblasts from five Israeli - Moroccan families with ataxia - telangiectasia .,O O O O O O O O O O O O O O O O O O O B I I O,13
8086,3939,They distribute by gene drift supported by natural selection .,O O O O O O O O O O,32
3530,11720,Clustering of missense mutations in the ataxia - telangiectasia gene in a sporadic T - cell leukaemia .,O O O O O O B I I O O O B I I I I O,39
5804,8980,"The second group was comprised of a family in which there was a complete heterozygous deletion of the vWF gene in the proband and one asymptomatic parent , suggesting that a different type of genetic abnormality was inherited from the other parent .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O,13
6620,3160,Partial gene duplication has also been recognized in a few cases .,O O O O O O O O O O O O,32
1400,12603,"These studies suggest that the genes for Factor B and C2 deficiency are located outside those for HLA , that the order of genese is HLA - A , - B , - D , Factor B allotype , C2 deficiency , that the genes coding for C2 deficiency and Factor B allotypes are approximately 3 - - 5 centimorgans from the HLA - A and HLA - B loci , and that the apparent lack of recombinants between the Factor B gene and C2 deficiency gene suggests that these two genes lie in close proximity to one another .",O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O,39
10005,8479,Further mapping of an ataxia - telangiectasia locus to the chromosome 11q23 region .,O O O O B I I O O O O O O O,13
8857,1763,MEFV was also expressed in the monocytic cell lines U937 and THP - 1 .,O O O O O O O O O O O O O O O,32
7297,8095,"Although pyoderma gangrenosum ( PG ) is often associated with systemic diseases , it has not been reported in association with congenital complement deficiencies .",O B I O B O O O O O B I O O O O O O O O O B I I O,13
6338,3614,Therefore at present there is no evidence that G6PD deficiency has a protective effect against development of hematologic neoplasms . .,O O O O O O O O B I O O O O O O O B I O O,32
8711,2506,We report the isolation of an expressed sequence from this region which detects a DNA fragment that is larger in affected individuals than in normal siblings or unaffected controls .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2048,8386,The data demonstrate unambiguously that the mutation occurred after racial divergence of Orientals and Caucasians and suggest that the allele has spread throughout the Orient by a founder effect .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
872,3629,"A test for the mutant allele based on amplification of DNA by the polymerase chain rection and cleavage of a DdeI restriction site generated by the mutation revealed that this case and two other cases of the Ashkenazi , infantile form of Tay - Sachs disease are heterozygous for two different mutations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O,32
3238,3765,"Heterozygous C2 deficiency associated with angioedema , myasthenia gravis , and systemic lupus erythematosus .",B I I O O B O B I O O B I I O,32
296,2174,"Since continuing advances in molecular methodologies have dramatically accelerated the rate in which new mutations are being identified and characterized , this register of mutations will be updated periodically . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1761,12615,"In EDMD , the additional absence of lamin B1 from heart and skeletal muscle nuclei which already lack emerin may offer an alternative explanation of why these tissues are particularly affected . .",O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
3374,7828,Yeast artificial chromosomes for the molecular analysis of the familial polyposis APC gene region .,O O O O O O O O O B I I O O O,13
5238,7181,"Thus , a tertiary structural model of human GALNS was constructed from the X - ray crystal structure of N - acetylgalacto - samine - 4 - sulfatase and arylsulfatase A , using homology modeling , and 32 missense mutations were investigated .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8692,5210,"The complete sequence and characterization of the structure of the DM kinase gene , as well as the identification of novel polymorphisms within the gene , represent an important step in a further understanding of the genetics of myotonic dystrophy and the molecular biology of the gene . .",O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O,32
2457,7869,Twenty - two tumors had frameshift mutations due to deletion or insertion ; nineteen of them were deletions of one to 31 bp and three were a 1 - bp insertion .,O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3395,1172,We defined the genomic structure of CTSC and found mutations in all eight families .,O O O O O O O O O O O O O O O,32
6156,8588,DNA segments containing these mutation sites were amplified with the polymerase chain reaction and analyzed for the presence of the mutations .,O O O O O O O O O O O O O O O O O O O O O O,13
7897,4897,"In at least four cases , family studies of these phenocopies excluded 4p16 .",O O O O O O O O O O O O O O,32
3474,9536,Absence of BRCA1 or aberrant subcellular location was also observed to a variable extent in histological sections of many breast cancer biopsies .,O O O O O O O O O O O O O O O O O O O B I O O,13
5038,7694,"We have approached this question by producing G6PD B , A , A - , and G6PD 68 Val - - > Met in a bacterial expression system and analysing their biochemical properties .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1737,9342,"Adrenoleukodystrophy : survey of 303 cases : biochemistry , diagnosis , and therapy .",B O O O O O O O O O O O O O,13
5338,11343,Transporter - facilitated uptake of serotonin ( 5 - hydroxytryptamine or 5 - HT ) has been implicated in anxiety in humans and animal models and is the site of action of widely used uptake - inhibiting antidepressant and antianxiety drugs .,O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O,13
1305,10351,We report herein the occurrence of three separate phenotypes within a single family with a novel 3 - base pair deletion of codon 153 or 154 of the peripherin / RDS gene .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2839,5718,"These analyses identified two novel single - nucleotide polymorphisms ( INV4 + 31A - - > G and INV11 + 18A - - > G ) and six novel AKU mutations ( INV1 - 1G - - > A , W60G , Y62C , A122D , P230T , and D291E ) , which further illustrates the remarkable allelic heterogeneity found in AKU .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O,13
1724,181,"Of the two mutations that are novel , one alters the same residue ( 680 ) as a previously known mutation , and the other ( P369S ) is located in exon 3 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5835,12183,"Imprinting in the 15q11 - q13 region involves an imprinting centre ( IC ) , mapping in part to the promoter and first exon of SNRPN .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
8648,6989,"In some affected eyes , collagen bundles were half normal diameter , or collagen and elastic tissue were very sparse .",O O O O O O O O O O O O O O O O O O O O O,13
3835,1205,Correlation of physical and genetic maps of this interval indicate it includes at least 40 ESTs and six known genes including the lysosomal protease cathepsin C gene ( CTSC ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5740,4560,"Neonates showing a severe clinical phenotype , analogous to the early neonatal lethal disease occurring in mice homozygous for a null allele produced by targeted disruption of GBA , have been described elsewhere , but the specific mutations in these cases have not yet been characterized .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8816,3743,"By analogy with the human X - chromosome , we conclude that the region in the mouse around the G6pd and St14 - 1 loci may contain two genes corresponding to distinct human myopathies Emery Dreifuss muscular dystrophy which is known to be closely linked to St14 - 1 in man and the DMD homologue described here . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B B I I I O O O O O O O O O O O O O O O B O O O O O,32
6831,2461,"Examination of the entire coding region of the APC gene , based on a ribonuclease protection assay coupled with the polymerase chain reaction ( PCR ) , disclosed mutations that were considered to cause significant defects in the APC product in 97 of 150 unrelated FAP patients .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O B O O,32
9095,10587,"In addition , the mice manifest several characteristics that are occasionally observed in human hypobetalipoproteinemia , including reduced plasma triglyceride concentrations , fasting chylomicronemia , and reduced high density lipoprotein cholesterol .",O O O O O O O O O O O O O O B O O O O O O O O B O O O O O O O O,13
1920,4157,Complement screening should be carried out in any individual suffering recurrent meningococcal infection or infection with an uncommon meningococcal serogroup .,O O O O O O O O O O O B I O O O O O B O O,32
8042,7632,No normally spliced RNA was detected in PCR products generated from reverse transcription of RNA carrying the IVS - 9 mutation .,O O O O O O O O O O O O O O O O O O O O O O,13
3619,1263,"Familial expansile osteolysis ( FEO , MIM 174810 ) is a rare , autosomal dominant bone disorder characterized by focal areas of increased bone remodelling .",B I I O B O O O O O O O O B I I I O O O O O B I I O,32
94,6565,"Palmoplantar keratosis , varying from mild psoriasiform scaly skin to overt hyperkeratosis , typically develops within the first three years of life .",B I O O O O O O O O O B O O O O O O O O O O O,13
2232,10265,"In contrast , male patients with large allele expansions in blood ( > 700 CTGs ) had similar or smaller repeats in sperm , when detectable .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7943,5934,"However , only one ( 1 . 15 % ; 95 % confidence interval , 0 - 3 . 6 % ) of the patients was heterozygous for the BRCA1 mutant allele , and only two were heterozygous for the BRCA2 mutation ( 2 . 4 % ; 95 % confidence interval , 0 - 6 . 2 % ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3968,6104,"Mutations in the ATP7B gene lead to Wilson disease , a copper toxicity disorder characterized by dramatic build - up of intracellular hepatic copper with subsequent hepatic and neuro - logical abnormalities .",O O O O O O O B I O O B I I O O O O O O O O O O O O B I I I I I O,13
8037,1823,S S . families of European ancestry and in one Portuguese family .,O O O O O O O O O O O O O,32
9939,6322,Familial neurohypophyseal diabetes insipidus ( FNDI ) is an inherited deficiency of the hormone arginine vasopressin ( AVP ) and is transmitted as an autosomal dominant trait .,B I I I O B O O O O B I I I I I O O O O O O O O O O O O,13
5682,8671,Two of the eight polymorphic sites were in association with PKU .,O O O O O O O O O O B O,13
8669,10442,"In addition , the catabolism of apoA - I in LpA - I A - II was substantially faster than that of apoA - I in LpA - I .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6782,2589,Complement factor 2 deficiency : a clinical and serological family study .,B I I I O O O O O O O O,32
4539,11519,Kniest dysplasia is a severe chondrodysplasia caused by the defective formation of type II collagen .,B I O O O B O O O B I I I I I O,13
8016,5716,"We recently showed that alkaptonuria ( AKU ) is caused by loss - of - function mutations in the homogentisate 1 , 2 dioxygenase gene ( HGO ) .",O O O O B O B O O O O O O O O O O O O O O O O O O O O O O,13
8377,4018,"Chemotaxis and random migration of the patients granulocytes were normal as were myeloperoxidase , leukocyte alkaline phosphatase ( LAP ) , and ultrastructural features .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
7521,11453,"To determine the mechanism for increased activity of the LA variant , we compared GALT mRNA , protein abundance , and enzyme thermal stability in lymphoblast cell lines of D and LA phenotypes with comparable genotypes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2655,5965,"Sequencing of the index patients genomic DNA identified four new dominant mutations in COL2A1 that result in Kniest dysplasia a 21 - bp deletion in exon 16 , an 18 - bp deletion in exon 19 , and 4 - bp deletions in the splice donor sites of introns 14 and 20 .",O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6591,3707,The patients with G6PD Huron were under medical observation for a considerable period of time without the diagnosis of G6PD deficiency being entertained because the family was of Northern European origin .,O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O,32
796,8060,"The mutation , a G - - > A transition at the + 1 position of intron 7 , abolishes the donor splice site .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
5885,10647,Two mutations creating premature termination codons were associated with lack of detectable mRNA on Northern blots .,O O O O O O O O O O O O O O O O O,13
2321,9576,"We found relatively small decreases of DM kinase RNA in the total RNA pool from muscle ; however , these reductions were not disease specific .",O O O O O O B O O O O O O O O O O O O O O O O O O O,13
8542,12105,"The majority of Jewish 185delAG mutation carriers have a common allelic pattern , supporting the founder effect notion , but dating the mutations origin to an earlier date than currently estimated .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
8175,9265,These three variants had a mild to moderate G6PD deficiency and were not associated with any clinical signs .,O O O O O O O O B I O O O O O O O O O,13
461,12340,These results provide a new insight into the role of mutant PAX6 in causing aniridia . .,O O O O O O O O O O O O O O B O O,39
4040,2108,6 expected ( p less than 0 . 02 ) .,O O O O O O O O O O O,32
4442,974,05 compared to controls .,O O O O O,32
8548,12256,"The somatic mutation rates in different tissues were also not correlated to the relative inter - tissue difference in transcriptional levels of the three genes ( DMAHP , DMPK and 59 ) surrounding the repeat . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
2175,11667,"Thus , gene - specific mechanisms were selected to overexpress PAX3 - FKHR and PAX7 - FKHR in alveolar rhabdomyosarcoma , presumably due to differences in regulation between the wild - type loci .",O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O,13
9972,3660,"These results suggest that , in addition to APOC2 , APOE is a useful marker for presymptomatic DM diagnosis .",O O O O O O O O O O O O O O O O O B O O,32
10071,4919,"All exon - flanking regions were sequenced , and the entire 112 - kilobase region mapped with four restriction enzymes .",O O O O O O O O O O O O O O O O O O O O O,32
8118,8763,Haemolytic activity of serum was reconstituted with either pooled normal human serum or with purified C7 .,O O O O O O O O O O O O O O O O O,13
4653,3749,"To determine the molecular basis of the deletion , the mutant chromosomal PAH gene was isolated from this individual and shown to contain a GT - - greater than AT substitution at the 5 splice donor site of intron 12 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4406,4332,"We have used the protein truncation test ( PTT ) to screen for mutations in exon 11 , which encodes 61 % of BRCA1 .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
207,8255,"23 , has been used to refine further the localisation of the gene for Norrie disease ( NDP ) .",O O O O O O O O O O O O O O B I O B O O,13
1595,8986,Impaired fatty alcohol oxidation in cultured fibroblasts due to deficient fatty alcohol : nicotinamide adenine dinucleotide oxidoreductase activity .,O O O O O O O O O O O O O O O O O O O,13
9995,443,"Prostate cancer clusters in some families , and an estimated 5 % - 10 % of all cases are estimated to result from inheritance of prostate cancer - susceptibility genes .",B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6109,7431,Myotonic dystrophy in transgenic mice expressing an expanded CUG repeat .,B I O O O O O O O O O,13
2120,11201,The mutation underlying Huntington disease ( HD ) is CAG expansion in the first exon of the HD gene .,O O O B I O B O O O O O O O O O O B O O,13
6498,4685,"In all of 7 patients , the progression of disease was arrested , but dramatic effects on clinical manifestations , xanthoma , and electrophysiological findings could not be found after the treatment of these drugs",O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O,32
7482,8627,"These 80 individuals account for approximately 75 % of 109 deletions of the gene , detected among 181 patients analyzed with the entire dystrophin cDNA .",O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6992,12390,"We also show that in all informative carrier father to affected child transmissions , with the notable exception of the premutation carrier , the expansion size decreases . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
501,9982,DNA sequence analysis demonstrated that the patient was heterozygous for a G to A transition that implied substitution of glycine103 of the triple helical domain by aspartate .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1656,12246,"In the present study , the classification of 105 PAH mutations may allow the prediction of the biochemical phenotype in > 10 , 000 genotypes , which may be useful for the management of hyperphenylalaninemia in newborns .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O,39
7461,3274,"The families included 57 Caucasian , four Black American , and two Japanese .",O O O O O O O O O O O O O O,32
9778,3338,"Comparison of this patients DNA with the DNA of her parents revealed that a microdeletion , which occurred within a maternal gamete and involved the entire HPRT gene , was partially responsible for the disease in this patient .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
271,1662,"Immunoblot analysis revealed that VLCAD protein was undetectable in patients 2 and 3 , whereas normal - size VLCAD protein and an aberrant form of VLCAD ( 4kDa smaller ) were detected in patient 1 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6807,2380,5 - kb mRNA encodes a 70 .,O O O O O O O O,32
7015,1338,5 % - 1 % of the general population has been estimated to be heterozygous for a germline mutation in the ATM gene .,O O O O O O O O O O O O O O O O O O O O O O O O,32
9200,11980,"In most of these patients , the onset of the disease was congenital .",O O O O O O O O O O O O O O,39
6935,8665,"This suggests either that new germline RB1 mutations arise more frequently during spermatogenesis than during oogenesis , or that imprinting in the early embryo affects chromosomal susceptibility to mutation . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7384,3311,"To identify the mutations which inactivate RB1 , 21 RB tumors isolated from 19 patients were analyzed with the polymerase chain reaction or an RNase protection assay or both .",O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O,32
9214,7295,Preassociated Fas complexes were found in living cells by means of fluorescence resonance energy transfer between variants of green fluorescent protein .,O O O O O O O O O O O O O O O O O O O O O O,13
8318,7626,"Tay - Sachs disease ( TSD ) is an autosomal recessive genetic disorder resulting from mutation of the HEXA gene encoding the alpha - subunit of the lysosomal enzyme , beta - N - acetylhexosaminidase A ( Hex A ) .",B I I I O B O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3399,5243,23 and shown to be mutated in three patients with the Wiskott - Aldrich syndrome ( WAS ) .,O O O O O O O O O O O B I I I O B O O,32
585,9795,"The protein deficient in Lowe syndrome is a phosphatidylinositol - 4 , 5 - bisphosphate 5 - phosphatase .",O O O O B I O O O O O O O O O O O O O,13
6083,1505,Clinical and molecular genetics of primary dystonias .,O O O O O B I O,32
4375,3240,"The gene for human apolipoprotein C2 ( APOC2 ) , situated on the proximal long arm of chromosome 19 , is closely linked to the gene for the most common form of adult muscular dystrophy , myotonic dystrophy ( DM ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B I O B O O,32
6481,109,Three of these patients had pure spinal SEP abnormalities and in the remaining two patients SEPs showed signs of involvement of both the spinal and cerebral somatosensory tracts .,O O O O O O B I I O O O O O O O O O O O O O O O O O O O O,32
1943,7972,"Using multipoint linkage analysis , the combined maximum lod score for these two families was 7 .",O O O O O O O O O O O O O O O O O,13
1681,5051,Macular dystrophy associated with mutations at codon 172 in the human retinal degeneration slow gene .,B I O O O O O O O O O B I O O O,32
1013,10656,"Third , the size of the expanded allele is not only inversely correlated with the age - of - onset of MJD ( r = - 0 . 738 , p < 0 . 001 ) , but is also correlated with the frequency of other clinical features [ e . g . pseudoexophthalmos and pyramidal signs were more frequent in subjects with large repeats ( p < 0 . 001 and p < 0 . 05 respectively ) ] .",O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8278,7300,Lymphocytes from all WAS patients showed WASPdim instead of WASPbright .,O O O B O O O O O O O,13
3163,255,"In response to this stimulus , cytoplasmic beta - catenin ( encoded by CTNNB1 ) is stabilized , enabling downstream transcriptional activation by members of the LEF / TCF family .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
