Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
1995,6413,This is the first report of diagnosis of maternal UPD ( 14 ) based on clinical features .,O O O O O O O O O B O O O O O O O O,13
3096,6010,The Clinical European Network on Brain Dysmyelinating Disease .,O O O O O B I I O,13
8568,6199,"To assess this hypothesis , we employed an animal model of A - T , the mouse with a disrupted Atm gene .",O O O O O O O O O O O B I I O O O O O O O O O,13
2811,270,We were unable to detect evidence of sulfate transport following the expression of pendrin in Xenopus laevis oocytes by microinjection of PDS cRNA or in Sf9 cells following infection with PDS - recombinant baculovirus .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8616,3693,"The assessment , repeated every 2 months , included weight and height measurements , functional and motor ability tests , ergometry and determinations of serum enzymes and GH levels .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2059,10267,"We conclude that DM patients can be considered gonosomal mosaics , i .",O O O B O O O O O O O O O,13
4849,10220,"Amplified ARSA exons were analysed for the presence of sequence alterations by single - strand conformation polymorphism analysis , followed by direct sequencing of PCR products .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7220,5241,WASP gene mutations in Wiskott - Aldrich syndrome and X - linked thrombocytopenia .,O O O O B I I I O B I I I O,32
7825,260,"Here , we explore the cell origin and aetiology of this common human skin tumour .",O O O O O O O O O O O O O B I O,32
2736,2639,"Using a genomic library , and also a centromeric and particularly a cosmid probe of 22q11 , partial tetrasomy was shown in all cases . .",O O O O O O O O O O O O O O O O O O B O O O O O O O,32
6407,5582,"Of the two mutations that are novel , one alters the same residue ( 680 ) as a previously known mutation , and the other ( P369S ) is located in exon 3 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6996,9345,"This degradation normally takes place in a subcellular organelle called the peroxisome , and ALD , together with Zellwegers cerebrohepatorenal syndrome , is now considered to belong to the newly formed category of peroxisomal disorders .",O O O O O O O O O O O O O O B O O O B I I O O O O O O O O O O O O B I O,13
4734,3067,RESULTS .,O O,32
9866,8771,"Southern blot analysis with 10 different cDNA probes revealed a normal gene without major insertions , deletions , or rearrangements .",O O O O O O O O O O O O O O O O O O O O O,13
8649,3490,Segregation analysis of a marker localised Xp21 . 2 - Xp21 . 3 in Duchenne and Becker muscular dystrophy families .,O O O O O O O O O O O O O O B I I I I O O,32
6163,7159,"We recently identified the gene causing FMF , designated MEFV , and found it to be expressed in mature neutrophils , suggesting that it functions as an inflammatory regulator .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O,13
183,1352,"Glucose 6 - phosphate dehydrogenase ( G6PD ) is a cytosolic enzyme encoded by a housekeeping X - linked gene whose main function is to produce NADPH , a key electron donor in the defense against oxidizing agents and in reductive biosynthetic reactions .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9008,2534,Endocrine neoplasms have been reported occasionally in patients with familial adenomatous polyposis ( FAP ) .,B I O O O O O O O B I I O B O O,32
4254,9915,"Combined two - point linkage analyses show that the new markers , D14S280 and AFM343vf1 , are tightly linked to the SCA3 locus , with maximal lod scores , at recombination fraction , ( theta ) = .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
116,5871,The high prevalence of the disorder in the population and the fact that most cases occur sporadically suggest that sequences at or near the breakpoints confer susceptibility to chromosome rearrangements .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6490,8127,"No C2 protein translation is detected in type I deficiency , while type II deficiency is characterized by a selective block in C2 secretion .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
272,93,This has implications regarding the mechanism by which the mutant allele exerts its effect .,O O O O O O O O O O O O O O O,32
4316,11788,""" BRCA1 associates in vivo with a structurally related protein termed BARD1 .",O O O O O O O O O O O O O,39
5843,1036,This observed increase in ventilatory output was not correlated to changes in body mass index .,O O O O O O O O O O O O O O O O,32
7751,6517,"The puzzling linkage between genetic hemochromatosis and histocompatibility loci became even more so when the gene involved , HFE , was identified .",O O O O O B O O O O O O O O O O O O O O O O O,13
5005,4468,We have isolated three human YAC clones which encompass the PAX6 locus and we have used these to show that in both cases the chromosomal breakpoint is at least 85 kb distal of the 3 end of PAX6 .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4975,2300,Prader - Willi syndrome ( PWS ) is associated with paternally derived chromosomal deletions in region 15q11 - 13 or with maternal disomy for chromosome 15 .,B I I I O B O O O O O O O O O O O O O O O B I I I I O,32
2589,1898,Previous study disclosed that flow cytometric analysis of intracellular WASP expression ( FCM - WASP analysis ) in lymphocytes was useful for the diagnosis of WAS patients .,O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
9429,5404,"In colon carcinoma cells , loss of APC leads to the accumulation of betacatenin in the nucleus , where it binds to and activates the Tcf - 4 transcription factor ( reviewed in [ 1 ] [ 2 ] ) .",O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
945,2235,Aberrant splicing of the CHM gene is a significant cause of choroideremia .,O O O O B O O O O O O B O,32
8475,3005,We report here the linkage relationship of the myotonic dystrophy ( DM ) locus to twelve of these markers as studied in 45 families with DM .,O O O O O O O O B I O B O O O O O O O O O O O O O B O,32
3185,1649,Genomic DNA was prepared from the peripheral blood leukocytes of at least one affected woman from each family .,O O O O O O O O O O O O O O O O O O O,32
5427,2364,An initial inguinal lymph node biopsy surprisingly revealed Kaposi sarcoma .,O O O O O O O O B I O,32
10107,1349,"We conclude that ATM heterozygotes have an approximately ninefold - increased risk of developing a type of breast cancer characterized by frequent bilateral occurrence , early age at onset , and long - term survival .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5961,5380,The BRCA1 gene is in large part responsible for hereditary human breast and ovarian cancer .,O O O O O O O O O B I I I I I O,32
3081,8794,"The result of the present study and results of previous studies suggest that genes for ornithine transcarbamylase ( OTC ) , DMD , and GK and putative genes responsible for congenital adrenal hypoplasia ( AHC ) and GTD are arranged from telomere to centromere as pter - - GTD - - AHC - - GK - - DMD - - OTC - - cen",O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O B I I O B O O B O O O O O O O O O O O O O O O O O O O O O O O O O O,13
629,1073,"The hSNF5 / INI1 gene which encodes a member of the SWI / SNF chromatin ATP - dependent remodeling complex , is a new tumor suppressor gene localized on chromosome 22q11 .",O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O,32
2617,2393,It is well known that an elevated frequency of TSD mutations exists among Ashkenazi Jews .,O O O O O O O O O B O O O O O O,32
7497,10810,"Women who carry a mutation in the BRCA1 gene ( on chromosome 17q21 ) , have an 80 % risk of breast cancer and a 40 % risk of ovarian cancer by the age of 70 ( ref . 1 ) .",O O O O O O O O O O O O O O O O O O O O O B I O O O O O O B I O O O O O O O O O O O,13
245,519,For the in - frame deletions there were no significant differences .,O O O O O O O O O O O O,32
5738,2203,"Most mutations are linked to specific haplotypes , as defined by eight polymorphic restriction sites in the PAH gene .",O O O O O O O O O O O O O O O O O O O O,32
6186,9103,The polyuridylic acid - paper affinity procedure provides a general method for analysis of low abundance messenger RNAs . .,O O O O O O O O O O O O O O O O O O O O,13
4593,6317,The mutation was located in the 10th transmembrane helix .,O O O O O O O O O O,13
2367,631,"The expression of VWS , which has incomplete penetrance , is highly variable .",O O O B O O O O O O O O O O,32
7253,6377,001 001 .,O O O,13
9947,9844,"Two peroxisomal targeting signals , PTS1 and PTS2 , are involved in the import of proteins into the peroxisome matrix .",O O O O O O O O O O O O O O O O O O O O O,13
2658,4811,"Analysis of the ARSA gene in this patient revealed heterozygosity for two new mutant alleles in one allele , deletion of C 447 in exon 2 leads to a frameshift and to a premature stop codon at amino acid position 105 ; in the second allele , a G - - > A transition in exon 5 causes a Gly309 - - > Ser substitution .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5227,3451,"Cloning mutant forms of cDNA allows identification of specific mutations , provides insight into mutational mechanisms , and facilitates structure - function analysis of mutant proteins . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7228,2440,"Consequently , familial studies in patients affected by this syndrome are recommended . .",O O O O O O O O O O O O O O,32
9615,3607,"Dmd mRNA is also present , but at much lower than normal levels , in both the muscle and brain of three different strains of dystrophic mdx mice .",O O O O O O O O O O O O O O O O O O O O O O O O O B O O O,32
3976,3973,The results were in agreement with our hypothesis that ankylosing spondylitis is part of a syndrome where different genetic factors interact .,O O O O O O O O O B I O O O O O O O O O O O,32
1896,10129,The 854A - - > C transversion converted glu to ala in codon 285 .,O O O O O O O O O O O O O O O,13
1594,10331,Direct sequencing of these mutant cDNAs revealed a deletion of exon 5 in one patient and of exon 7 in the other .,O O O O O O O O O O O O O O O O O O O O O O O,13
1430,108,"RESULTS Before treatment , brain MRI was normal in five patients .",O O O O O O O O O O O O,32
4871,8826,An alternative or prior event to oncogene activation in tumour formation may be the inactivation of a putative tumour suppressor which can be associated with both the inherited and sporadic forms of the cancer .,O O O O O O O O O B O O O O O O O O B O O O O O O O O B I I I I I I O,13
9220,7306,The present studies suggest that a skewed X - chromosomal inactivation pattern observed in WAS carrier peripheral blood cells is not fixed at the hemopoietic stem cell level but progresses after the lineage commitment . .,O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O,13
443,11968,We report the spectrum of 59 ATM mutations observed in ataxia - telangiectasia ( A - T ) patients in the British Isles .,O O O O O O O O O O B I I O B I I O O O O O O O,39
9099,1432,"Wilson disease ( WD ) is an autosomal recessive disorder characterized by copper accumulation in the liver , brain , kidneys , and corneas , and culminating in copper toxication in these organs .",B I O B O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O,32
937,1269,RANK is essential in osteoclast formation .,O O O O O O O,32
6249,1362,"Using a transgenic DMPK - overexpressor mouse model , we demonstrate here that the endogenous mouse DMPK gene and the human DMPK transgene produce six major alternatively spliced mRNAs which have almost identical cell type - dependent distribution frequencies and expression patterns .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
318,98,"By 4 weeks of age , the HFE - / - mice demonstrated iron loading when compared with HFE + / + littermates , with elevated transferrin saturations ( 68 . 4 % vs . 49 . 8 % ) and elevated liver iron concentrations ( 985 micrograms vs . 381 micrograms ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4692,1785,"Mutations at the ataxia - telangiectasia ( A - T ) locus on chromosome band 11q22 cause a distinctive autosomal recessive syndrome in homozygotes and predispose heterozygotes to cancer , ischemic heart disease , and early mortality .",O O O B I I O B I I O O O O O O O O O B I I O O O O O O B O B I I O O O O O,32
3012,7957,"Chorionic villus sampling performed for advanced maternal age revealed trisomy 15 in all direct and cultured cells , though the fetus appeared normal .",O O O O O O O O O B I O O O O O O O O O O O O O,13
4114,2052,"For individuals with EA - 2 , the mutations described thus far are presumed to result in a truncated protein product .",O O O B I I O O O O O O O O O O O O O O O O,32
4681,11860,The RB1 gene mutation was investigated in a child with ectopic intracranial retinoblastoma using DNA obtained from both the pineal and retinal tumours of the patient .,O O O O O O O O O O B I I O O O O O O B I I I O O O O,39
7481,5131,"The novel defect found changes the last codon of the AVP signal peptide from alanine to threonine , which should perturb cleavage of mature AVP from its precursor protein and inhibit its secretion or action . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8097,5696,"Inherited defects in the peroxisomal ATP - binding cassette ( ABC ) transporter adrenoleukodystrophy protein ( ALDP ) lead to the lethal peroxisomal disorder X - linked adrenoleukodystrophy ( X - ALD ) , for which no efficient treatment has been established so far .",B I O O O O O O O O O O O B O O O O O O O O B I B I I I O B I I O O O O O O O O O O O O O,13
2701,2095,"Cells from patient 1 had 5 % of control levels of acid lipase , using 14C - triolein as substrate ; however , when artificial substrates ( esters of 4 - methylumbelliferone and p - nitrophenol ) were used to measure acid lipase , these cells had 30 % of control levels .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
104,7939,"The present results and our previous data on LOH in a recurring desmoid tumor suggest that the heterozygous mutant / wild - type condition of the APC gene may give rise to benign tumors , and that functional loss of this gene leads to development of tumors not only in the colon but also in other various parts of the body in FAP patients . .",O O O O O O O O O O O O B I O O O O O O O O O O O O B O O O O O B I O O O O O O O O O O O O B O O O O O O O O O O O O O O O B O O O,13
7175,4679,Combined treatment with CDCA and pravastatin showed good overlapping of the effects of each drug alone .,O O O O O O O O O O O O O O O O O,32
534,5491,"We report that heterozygosity for a targeted murine Wt1 allele , Wt1 ( tmT396 ) , which truncates ZF3 at codon 396 , induces mesangial sclerosis characteristic of DDS in adult heterozygous and chimeric mice .",O O O O O O O O O O O O O O O O O O O O O O O O B I O O B O O O O O O O,13
8502,2668,"Neither mutation has been detected in France , the ancestral homeland of French Canada . .",O O O O O O O O O O O O O O O O,32
4060,3649,"In G6PD Santiago , a de novo mutation ( glycine - - - - arginine ) is associated with severe chronic hemolytic anemia .",O O O O O O O O O O O O O O O O O O O O O B I O,32
9706,10188,"Myotonic dystrophy : size - and sex - dependent dynamics of CTG meiotic instability , and somatic mosaicism .",B I O O O O O O O O O O O O O O O O O,13
2166,115,GCH1 mutation in a patient with adult - onset oromandibular dystonia .,O O O O O O O O O B I O,32
7159,6326,The entire coding region of the AVP - NPII gene of all family members was amplified by PCR and sequenced .,O O O O O O O O O O O O O O O O O O O O O,13
1121,7541,"This gene , designated HPRT Tokyo , had a single nucleotide change from G to A , as identified by sequencing cDNA amplified by the polymerase chain reaction .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7594,3059,The in situ location of all three probes is 9q13 - - - - q21 .,O O O O O O O O O O O O O O O O,32
8934,5524,Germline mutations were identified in 38 patients ( 61 % ) .,O O O O O O O O O O O O,13
2887,7044,Of 13 B27 positive fathers 3 could be diagnosed as having definite ankylosing spondylitis ( 23 % ) .,O O O O O O O O O O O O B I O O O O O,13
4612,4264,"Disturbances of enamel formation occur in amelogenesis imperfecta , a clinically heterogenous group of inherited disorders characterised by defective enamel biomineralisation .",O O O O O O B I O O O O O O B I O O O O O O,32
9402,7328,The mechanism by which ( CTG ) n expansion in the 3 UTR of the DMPK gene causes myotonic dystrophy ( DM ) is unknown .,O O O O O O O O O O O O O O O O O O B I O B O O O O,13
10006,6357,"mtDNA deletions have been described , and a gene ( WFS1 ) recently has been identified , on chromosome 4p16 , encoding a predicted 890 amino acid transmembrane protein .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4790,3883,They document that this famous patient did not have the Lesch - Nyhan syndrome,O O O O O O O O O O B I I I,32
3568,2681,Markers that have been isolated from the chromosome 11p13 region were then analyzed in this aniridia family .,O O O O O O O O O O O O O O O B O O,32
6760,8922,"The human Lesch - Nyhan syndrome is a rare neurological and behavioural disorder , affecting only males , which is caused by an inherited deficiency in the level of activity of the purine salvage enzyme hypoxanthine - guanosine phosphoribosyl transferase ( HPRT ) .",O O B I I I O O O B I I I O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O,13
6657,5586,"Nevertheless , E148Q helps account for recessive inheritance in an Ashkenazi family previously reported as an unusual case of dominantly inherited FMF .",O O O O O O O O O O O O O O O O O O O O O B O,13
7339,4184,"This protein contains a zinc finger domain in its amino - terminal region , but is otherwise unrelated to previously described proteins .",O O O O O O O O O O O O O O O O O O O O O O O,32
3301,12609,"A polyclonal rabbit antiserum against emerin did recognize both nuclear membrane and intercalated discs but , after affinity purification against a pure - emerin band on a western blot , it stained only the nuclear membrane .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
3512,1576,FMRP is an RNA - binding protein that shuttles between the nucleus and cytoplasm .,O O O O O O O O O O O O O O O,32
3792,9174,"In addition , preliminary pedigree analysis suggests that the gene for canine C3 deficiency is apparently not closely linked to the major histocompatibility complex of the dog .",O O O O O O O O O O O O B I O O O O O O O O O O O O O O,13
4628,1475,"The gene for EDMD on Xq28 encodes a novel protein named emerin that localizes at the nuclear membrane of skeletal , cardiac and smooth muscles and some other non - muscle tissues .",O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8761,5983,"However , there are differences in the abundance of GALT protein in lymphoblastoid cells lines from D2 and D1 individuals .",O O O O O O O O O O O O O O O O O O O O O,13
9633,6622,The identical 5 ' splice - site acceptor mutation in five attenuated APC families from Newfoundland demonstrates a founder effect .,O O O O O O O O O O O B I O O O O O O O O,13
723,9088,These tumors provide additional evidence that the cloned sequences are representative of a gene that is a frequent target of inactivation during tumorigenesis .,O B O O O O O O O O O O O O O O O O O O O O O O,13
9890,11386,Here we describe a novel protein that interacts in vivo with the N - terminal region of BRCA1 .,O O O O O O O O O O O O O O O O O O O,13
9201,3752,"A portion of the Duchenne muscular dystrophy ( DMD ) gene transcript from human fetal skeletal muscle and mouse adult heart was sequenced , representing approximately 25 percent of the total , 14 - kb DMD transcript .",O O O O B I I O B O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,32
9758,4530,All families contained at least one case of ovarian cancer .,O O O O O O O O B I O,32
6914,9804,"The recombinant OCRL protein hydrolyzes the phospholipid substrate 10 - to 30 - fold better than 5 - phosphatase II , and 5 - phosphatase I does not cleave the lipid at all .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
631,7639,"In Finland , there are more than 120 living CHM patients belonging to eight apparently unrelated pedigrees .",O O O O O O O O O B O O O O O O O O,13
8867,560,"Mutations in the gene that encodes type II collagen ( COL2A1 ) , the predominant protein of cartilage , have been identified in a number of individuals with Kniest dysplasia .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O,32
6738,8061,Cultured human fibroblasts from a compound heterozygote for this transition ( and for a deletion mutation ) produce no detectable HEXA mRNA .,O O O O O O O O O O O O O O O O O O O O O O O,13
1059,2809,"One , a point mutation in exon 3 , resulted in the substitution of isoleucine by serine .",O O O O O O O O O O O O O O O O O O,32
4833,5999,"Thus , mutations resulting in truncated proteins may lead to a higher risk of RCC in VHL patients",O O O O O O O O O O O O O O B O B O,13
6977,12124,CUG - BP was found to bind to the human cardiac troponin T ( cTNT ) pre - messenger RNA and regulate its alternative splicing .,O O O O O O O O O O O O O O O O O O O O O O O O O O,39
8697,7083,"Mutations in the glycine decarboxylase gene ( GLDC ) cause nonketotic hyperglycinemia ( NKH ) , an in - born error of metabolism characterized by severe neurological disturbance .",O O O O O O O O O O B I O B O O O B I I I I I O O O B I O,13
3375,6749,"Our results indicate that the mutations identified in this study are "" A - T disease - causing "" mutations that might be associated with an increased risk of breast cancer in heterozygotes .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7,10094,In the remaining 11 Danish and Swedish families at least 8 causative mutations were found by PCR - SSCP analysis and direct sequencing .,O O O O O O O O O O O O O O O O O O O O O O O O,13
3752,10664,The chromosome 8 breakpoint of a balanced t ( 8 ; 9 ) ( q24 . 11 ; q33 . 3 ) translocation from a patient with trichorhinophalangeal syndrome ( TRPS I ) was found to be located just within the proximal end of the minimal deletion region .,O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O O O O O O O O O O O O O O O O O,13
1104,3513,Duchenne muscular dystrophy ( DMD ) is an X - linked recessive genetic disorder for which the biochemical defect is as yet unknown .,B I I O B O O O B I I I I I O O O O O O O O O O,32
1868,1333,This finding supports simple autosomal recessive inheritance for HMS in these families .,O O O O O O O O B O O O O,32
2463,5401,"Identification of APC2 , a homologue of the adenomatous polyposis coli tumour suppressor .",O O O O O O O O B I I I O O,13
6853,12120,Disruption of splicing regulated by a CUG - binding protein in myotonic dystrophy .,O O O O O O O O O O O B I O,39
3306,8373,"Since the PvuII + genotype seems to be rare in Europe , we conclude that all of these G6PD A - genes had their ancient origin in Africa , although in many of the Mexican patients with G6PD A - 202A / 376G the gene may have been imported more recently from Spain , where this variant , formerly known as G6PD Betica , is also prevalent . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
578,11657,"We describe herein , to our knowledge , for the first time , the cloning of a full - length cDNA for ATM and correction of multiple aspects of the radio - sensitive phenotype of A - T cells by transfection with this cDNA .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O,13
3896,9787,Structural analysis of the 5 ' region of mouse and human Huntington disease genes reveals conservation of putative promoter region and di - and trinucleotide polymorphisms .,O O O O O O O O O O O B I O O O O O O O O O O O O O O,13
6728,6977,FMRP is an RNA - binding protein that shuttles between the nucleus and cytoplasm .,O O O O O O O O O O O O O O O,13
2825,3036,"Physical examination , creatine phosphokinase levels , and muscle biopsy were consistent with Duchenne muscular dystrophy ( DMD ) .",O O O O O O O O O O O O O B I I O B O O,32
9670,959,No pathogenic mtDNA mutations were found in our cohort .,O O O O O O O O O O,32
1479,2071,Carrier detection of pyruvate carboxylase deficiency in fibroblasts and lymphocytes .,O O O B I I O O O O O,32
6868,10733,A total of eight mutations were associated with a reduced quantity of BRCA1 transcript .,O O O O O O O O O O O O O O O,13
6389,1555,One family manifesting an autosomal dominant pattern of inheritance possessed three clinically affected members who were heterozygous for a splice - site mutation that was predicted to lead to the production of a truncated protein product .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4588,182,"Consistent with another recent report , the E148Q mutation was observed in patients of several ethnicities and on multiple microsatellite haplotypes , but haplotype data indicate an ancestral relationships between non - Jewish Italian and Ashkenazi Jewish patients with FMF and other affected populations .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,32
2949,9980,We used SSCP to analyze an amplified genomic DNA fragment containing exon 12 from seven individuals with Kniest dysplasia .,O O O O O O O O O O O O O O O O O B I O,13
1254,11925,"Here , it is shown that reintroduction of the wild - type VHL gene restores the ability of VHL - negative RCC cancer cells to exit the cell cycle and enter G0 / quiescence in low serum .",O O O O O O O O O O O O B O O O O O O O O B I O O O O O O O O O O O O O O O,39
6160,9048,"Single point mutations were also found in G6PD Metaponto ( Southern Italy ) and in G6PD Ilesha ( Nigeria ) , which are asymptomatic , and in G6PD Chatham , which was observed in an Indian boy with neonatal jaundice .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O,13
3406,11862,"The same mutation was present heterozygously in the DNA from the constitutional cells of the patient , proving it to be of germline origin .",O O O O O O O O O O O O O O O O O O O O O O O O O,39
4001,9583,"The mutations include an 11 - base pair deletion , a 1 - base pair insertion , a stop codon , a missense substitution , and an inferred regulatory mutation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2371,6112,French Machado - Joseph disease patients do not exhibit gametic segregation distortion : a sperm typing analysis .,O B I I I O O O O O O O O O O O O O,13
7213,4797,"5 kb , the intergenerational variation was more important through female meioses , whereas a tendency to compression was observed almost exclusively in male meioses , for > or = 1 .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
1403,10324,These data facilitate the search for new glucose / galactose malabsorption - related mutations in this important gene and provide a basis for future evolutionary comparisons with other Na ( + ) - dependent cotransporters . .,O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O,13
906,3651,"Thus , diverse point mutations may account largely for the phenotypic heterogeneity of G6PD deficiency .",O O O O O O O O O O O O O B I O,32
978,6401,His mother was 44 years of age at the time of his birth .,O O O O O O O O O O O O O O,13
4623,1944,"RS1 encodes a 224 amino acid protein , retinoschisin , which contains a discoidin domain but is of unknown function .",O O O O O O O O O O O O O O O O O O O O O,32
9489,8806,"To define the molecular basis of PKU , we characterized twelve restriction fragment - length polymorphism ( RFLP ) haplotypes of the PAH locus in the northern European population and observed that 90 % of the PKU alleles in this population are confined to four common RFLP haplotypes .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O,13
4017,2500,"Myotonic dystrophy ( DM ) is the most common form of adult muscular dystrophy , with a prevalence of 2 - 14 per 100 , 000 individuals .",B I O B O O O O O O O O B I O O O O O O O O O O O O O O,32
3204,7843,"Fluorescence in situ hybridization ( FISH ) with biotin - labeled probes mapping to 11p13 has been used for the molecular analysis of deletions of the WAGR ( Wilms tumor , aniridia , genitourinary abnormalities , and mental retardation ) locus .",O O O O O O O O O O O O O O O O O O O O O O O O O O B O B I O B O B I O O B I O O O,13
6623,2821,Analysis of X - chromosome inactivation and presumptive expression of the Wiskott - Aldrich syndrome ( WAS ) gene in hematopoietic cell lineages of a thrombocytopenic carrier female of WAS .,O O O O O O O O O O O B I I I O B O O O O O O O O O O O O B O,32
6060,2296,"This synergistic effect was also demonstrated on thermal stability , especially at low NADP concentrations .",O O O O O O O O O O O O O O O O,32
3558,11576,"For RT - PCR products , only the translated portion of the gene was screened .",O O O O O O O O O O O O O O O O,13
8533,9952,The T6433C ( L444P ) substitution is prevalent in type GD II .,O O O O O O O O O B I I O,13
8555,11042,Heterodimer formation and activity in the human enzyme galactose - 1 - phosphate uridylyltransferase .,O O O O O O O O O O O O O O O,13
5049,5663,"At least 75 % of these tumours possess mutations affecting the amino - terminal segment , normally involved in phosphorylation - dependent , ubiquitin - mediated degradation of the protein .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,13
2830,5278,None of the mutations and only one of the rare variants was identified in a reference population of 73 unrelated subjects .,O O O O O O O O O O O O O O O O O O O O O O,32
6775,8429,This indicated that nonneonatal ALD and AMN are caused by a mutation in the same gene at Xq28 .,O O O O B O B O O O O O O O O O O O O,13
4020,1890,The similar pattern of germline mutation in all ethnic groups studied to date provides additional data compatible with the inference that endogenous processes predominate in germline mutations .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2488,8710,Mutations in the RB1 gene and their effects on transcription .,O O O O O O O O O O O,13
2334,9964,"The disease is inherited as an autosomal recessive trait and its frequency is estimated to be 1 / 40 , 000 live births .",O O O O O O O O O O O O O O O O O O O O O O O O,13
6314,9542,ATP4B lies in 13q34 and is separated from ATP7B by several loci whose mouse homologues map to mouse chromosome 14 .,O O O O O O O O O O O O O O O O O O O O O,13
9466,4478,BRCA1 mRNA levels are markedly decreased during the transition from carcinoma in situ to invasive cancer .,O O O O O O O O O O B I I O B I O,32
3195,9077,Estimation of the male to female ratio of mutation rates from the segregation of X - chromosomal DNA haplotypes in Duchenne muscular dystrophy families .,O O O O O O O O O O O O O O O O O O O O B I I O O,13
8602,3995,"Relative to Jews of Polish and Russian origins , there was at least a twofold increase in the TSD carrier frequency in Jews of Austrian , Hungarian , and Czechoslovakian origins ( P less than . 005 ) .",O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O,32
7495,6538,We report new mutations in exon 9 of the WT1 gene that did not alter the ratio of + / - KTS splice isoforms in two unrelated patients with Frasier syndrome ( FS ) .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O B O O,13
1971,3270,Two of the eight polymorphic sites were in association with PKU .,O O O O O O O O O O B O,32
4078,5091,"Positional cloning experiments have resulted recently in the isolation of a candidate gene for Norrie disease ( pseudoglioma ; NDP ) , a severe X - linked neurodevelopmental disorder .",O O O O O O O O O O O O O O B I O B O B O O O O B I I I I O,32
3515,9370,Genetics .,O O,13
7645,10981,"However , there appeared to be a considerable variation in colchicine milk concentration among the different patients , which might be related to individual breast milk composition and , possibly , to other nutritional or metabolic factors .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4133,12277,"Recent studies demonstrated the existence of a genetically distinct , usually lethal form of the Schwartz - Jampel syndrome ( SJS ) of myotonia and skeletal dysplasia , which we called SJS type 2 .",O O O O O O O O O O O O O O O B I I I O B O O B O B I O O O O B I I O,39
7281,4285,We found two separate deletions of nearly 8 .,O O O O O O O O O,32
